mean,RMS,ptp,std,max,min
-1.112,1.393,3.222,0.84,0.962,-2.261
-1.093,1.371,3.222,0.827,0.962,-2.261
-1.104,1.381,3.222,0.829,0.962,-2.261
-1.15,1.39,3.222,0.78,0.962,-2.261
-1.128,1.367,3.222,0.773,0.962,-2.261
-1.147,1.382,3.222,0.77,0.962,-2.261
-1.123,1.36,3.222,0.767,0.962,-2.261
-1.11,1.346,3.222,0.762,0.962,-2.261
-1.07,1.335,3.222,0.798,0.962,-2.261
-1.086,1.343,3.222,0.79,0.962,-2.261
-1.098,1.34,3.222,0.768,0.962,-2.261
-1.079,1.32,3.222,0.761,0.962,-2.261
-1.133,1.347,3.222,0.728,0.962,-2.261
-1.176,1.375,3.222,0.713,0.962,-2.261
-1.161,1.358,3.222,0.706,0.962,-2.261
-1.145,1.344,3.222,0.705,0.962,-2.261
-1.153,1.352,3.222,0.706,0.962,-2.261
-1.161,1.361,3.222,0.71,0.962,-2.261
-1.154,1.354,3.222,0.709,0.962,-2.261
-1.088,1.345,3.379,0.79,1.118,-2.261
-1.049,1.335,3.379,0.825,1.118,-2.261
-1.043,1.329,3.379,0.824,1.118,-2.261
-1.039,1.325,3.379,0.822,1.118,-2.261
-1.035,1.323,3.379,0.823,1.118,-2.261
-0.974,1.311,3.379,0.878,1.118,-2.261
-0.964,1.303,3.379,0.876,1.118,-2.261
-0.995,1.319,3.379,0.866,1.118,-2.261
-0.95,1.306,3.379,0.896,1.118,-2.261
-0.912,1.261,3.29,0.871,1.118,-2.171
-0.84,1.237,3.29,0.909,1.118,-2.171
-0.843,1.242,3.29,0.912,1.118,-2.171
-0.826,1.225,3.29,0.905,1.118,-2.171
-0.759,1.2,3.29,0.929,1.118,-2.171
-0.752,1.193,3.29,0.926,1.118,-2.171
-0.737,1.176,3.29,0.916,1.118,-2.171
-0.718,1.153,3.29,0.901,1.118,-2.171
-0.778,1.165,3.29,0.867,1.118,-2.171
-0.759,1.182,3.603,0.906,1.432,-2.171
-0.719,1.161,3.603,0.911,1.432,-2.171
-0.689,1.119,3.222,0.882,1.432,-1.791
-0.652,1.136,3.222,0.93,1.432,-1.791
-0.651,1.135,3.222,0.93,1.432,-1.791
-0.639,1.122,3.222,0.922,1.432,-1.791
-0.572,1.131,3.29,0.976,1.499,-1.791
-0.576,1.135,3.29,0.978,1.499,-1.791
-0.557,1.117,3.29,0.969,1.499,-1.791
-0.566,1.125,3.29,0.972,1.499,-1.791
-0.564,1.123,3.29,0.971,1.499,-1.791
-0.602,1.136,3.29,0.963,1.499,-1.791
-0.605,1.138,3.29,0.964,1.499,-1.791
-0.64,1.159,3.29,0.966,1.499,-1.791
-0.639,1.157,3.29,0.965,1.499,-1.791
-0.621,1.136,3.29,0.951,1.499,-1.791
-0.605,1.116,3.29,0.937,1.499,-1.791
-0.602,1.113,3.29,0.936,1.499,-1.791
-0.607,1.117,3.29,0.937,1.499,-1.791
-0.606,1.116,3.29,0.936,1.499,-1.791
-0.588,1.094,3.29,0.922,1.499,-1.791
-0.599,1.107,3.29,0.931,1.499,-1.791
-0.587,1.121,3.379,0.955,1.588,-1.791
-0.629,1.136,3.379,0.946,1.588,-1.791
-0.628,1.135,3.379,0.945,1.588,-1.791
-0.62,1.126,3.379,0.94,1.588,-1.791
-0.624,1.13,3.379,0.942,1.588,-1.791
-0.622,1.132,3.379,0.946,1.588,-1.791
-0.611,1.124,3.379,0.944,1.588,-1.791
-0.6,1.113,3.379,0.938,1.588,-1.791
-0.638,1.122,3.379,0.923,1.588,-1.791
-0.646,1.128,3.379,0.925,1.588,-1.791
-0.69,1.122,3.379,0.885,1.588,-1.791
-0.675,1.102,3.133,0.871,1.588,-1.545
-0.675,1.102,3.133,0.871,1.588,-1.545
-0.717,1.101,3.133,0.835,1.588,-1.545
-0.688,1.091,3.133,0.846,1.588,-1.545
-0.689,1.092,3.133,0.847,1.588,-1.545
-0.692,1.095,3.133,0.848,1.588,-1.545
-0.681,1.083,3.133,0.842,1.588,-1.545
-0.74,1.069,3.133,0.771,1.588,-1.545
-0.756,1.071,3.133,0.759,1.588,-1.545
-0.75,1.066,3.133,0.758,1.588,-1.545
-0.792,1.05,3.133,0.689,1.588,-1.545
-0.784,1.041,3.133,0.685,1.588,-1.545
-0.778,1.037,3.133,0.685,1.588,-1.545
-0.843,1.024,3.133,0.581,1.588,-1.545
-0.83,1.013,3.133,0.581,1.588,-1.545
-0.83,1.013,3.133,0.581,1.588,-1.545
-0.822,1.005,3.133,0.579,1.588,-1.545
-0.823,1.006,3.133,0.579,1.588,-1.545
-0.818,1.002,3.133,0.577,1.588,-1.545
-0.798,0.987,3.133,0.581,1.588,-1.545
-0.782,0.97,3.133,0.574,1.588,-1.545
-0.773,0.963,3.133,0.574,1.588,-1.545
-0.718,0.965,3.133,0.645,1.588,-1.545
-0.717,0.963,3.133,0.644,1.588,-1.545
-0.719,0.967,3.133,0.646,1.588,-1.545
-0.715,0.963,3.133,0.644,1.588,-1.545
-0.7,0.946,3.133,0.637,1.588,-1.545
-0.63,0.98,3.401,0.75,1.857,-1.545
-0.614,0.959,3.11,0.737,1.857,-1.254
-0.67,0.931,3.11,0.647,1.857,-1.254
-0.673,0.936,3.245,0.65,1.857,-1.388
-0.663,0.927,3.245,0.648,1.857,-1.388
-0.664,0.928,3.245,0.649,1.857,-1.388
-0.663,0.927,3.245,0.648,1.857,-1.388
-0.723,0.936,3.245,0.594,1.857,-1.388
-0.72,0.934,3.245,0.595,1.857,-1.388
-0.72,0.934,3.245,0.595,1.857,-1.388
-0.704,0.922,3.245,0.595,1.857,-1.388
-0.701,0.919,3.245,0.594,1.857,-1.388
-0.717,0.937,3.245,0.603,1.857,-1.388
-0.71,0.93,3.245,0.599,1.857,-1.388
-0.7,0.922,3.245,0.6,1.857,-1.388
