mean,RMS,ptp,std,max,min
21.067,21.068,0.248,0.092,21.145,20.897
21.075,21.075,0.248,0.092,21.145,20.897
21.057,21.057,0.233,0.085,21.13,20.897
21.094,21.094,0.076,0.028,21.13,21.054
21.09,21.09,0.069,0.024,21.123,21.054
21.04,21.04,0.239,0.086,21.11,20.871
21.018,21.018,0.239,0.087,21.11,20.871
21.013,21.013,0.239,0.086,21.11,20.871
21.005,21.005,0.239,0.08,21.11,20.871
20.975,20.975,0.171,0.061,21.042,20.871
21.006,21.006,0.078,0.033,21.042,20.964
21.018,21.018,0.078,0.028,21.042,20.964
20.996,20.996,0.122,0.046,21.042,20.92
20.988,20.988,0.11,0.041,21.03,20.92
21.008,21.008,0.145,0.048,21.065,20.92
20.978,20.979,0.192,0.071,21.065,20.873
20.956,20.956,0.192,0.069,21.065,20.873
21.0,21.0,0.269,0.098,21.142,20.873
20.994,20.994,0.269,0.098,21.142,20.873
21.009,21.009,0.269,0.112,21.142,20.873
21.008,21.009,0.272,0.113,21.142,20.87
21.007,21.007,0.272,0.114,21.142,20.87
20.983,20.984,0.269,0.094,21.139,20.87
20.972,20.972,0.269,0.098,21.139,20.87
20.969,20.969,0.256,0.094,21.126,20.87
20.986,20.987,0.218,0.081,21.126,20.908
20.979,20.98,0.253,0.089,21.126,20.873
21.009,21.009,0.298,0.118,21.171,20.873
21.003,21.003,0.298,0.123,21.171,20.873
20.977,20.978,0.298,0.107,21.171,20.873
21.012,21.013,0.298,0.122,21.171,20.873
21.029,21.029,0.285,0.107,21.171,20.886
20.994,20.994,0.245,0.08,21.131,20.886
21.029,21.029,0.173,0.061,21.131,20.958
21.032,21.032,0.173,0.06,21.131,20.958
21.004,21.004,0.103,0.034,21.061,20.958
21.043,21.043,0.16,0.06,21.151,20.991
21.031,21.032,0.214,0.072,21.151,20.937
21.025,21.025,0.214,0.071,21.151,20.937
21.004,21.005,0.237,0.084,21.151,20.914
20.979,20.979,0.288,0.102,21.151,20.863
20.982,20.982,0.302,0.106,21.165,20.863
20.987,20.987,0.302,0.105,21.165,20.863
20.973,20.973,0.302,0.103,21.165,20.863
20.975,20.975,0.302,0.101,21.165,20.863
20.982,20.982,0.27,0.095,21.165,20.895
20.967,20.968,0.199,0.068,21.094,20.895
21.007,21.007,0.266,0.103,21.161,20.895
20.999,21.0,0.266,0.107,21.161,20.895
21.007,21.007,0.266,0.103,21.161,20.895
21.052,21.053,0.24,0.093,21.161,20.921
21.027,21.027,0.24,0.096,21.161,20.921
20.996,20.996,0.201,0.068,21.122,20.921
20.991,20.991,0.225,0.074,21.122,20.897
21.027,21.027,0.246,0.093,21.143,20.897
21.004,21.004,0.246,0.08,21.143,20.897
20.991,20.991,0.246,0.09,21.143,20.897
20.972,20.972,0.246,0.095,21.143,20.897
20.969,20.969,0.261,0.098,21.143,20.882
