mean,RMS,ptp,std,max,min
23.511,23.511,0.23,0.06,23.626,23.396
23.512,23.512,0.23,0.06,23.626,23.396
23.514,23.514,0.23,0.059,23.626,23.396
23.511,23.511,0.23,0.058,23.626,23.396
23.51,23.51,0.23,0.058,23.626,23.396
23.508,23.508,0.23,0.059,23.626,23.396
23.503,23.503,0.23,0.059,23.626,23.396
23.499,23.499,0.208,0.054,23.604,23.396
23.5,23.5,0.208,0.053,23.604,23.396
23.5,23.5,0.208,0.052,23.604,23.396
23.499,23.499,0.208,0.051,23.604,23.396
23.494,23.494,0.187,0.048,23.583,23.396
23.496,23.496,0.187,0.048,23.583,23.396
23.497,23.497,0.187,0.05,23.583,23.396
23.497,23.497,0.187,0.049,23.583,23.396
23.493,23.494,0.187,0.05,23.583,23.396
23.496,23.496,0.187,0.05,23.583,23.396
23.5,23.5,0.213,0.054,23.609,23.396
23.5,23.5,0.213,0.054,23.609,23.396
23.499,23.499,0.213,0.055,23.609,23.396
23.504,23.504,0.189,0.052,23.609,23.42
23.502,23.502,0.189,0.05,23.609,23.42
23.502,23.502,0.189,0.051,23.609,23.42
23.498,23.498,0.189,0.051,23.609,23.42
23.498,23.498,0.189,0.051,23.609,23.42
23.501,23.501,0.189,0.049,23.609,23.42
23.504,23.504,0.189,0.047,23.609,23.42
23.5,23.5,0.189,0.047,23.609,23.42
23.499,23.499,0.189,0.046,23.609,23.42
23.496,23.496,0.189,0.045,23.609,23.42
23.5,23.5,0.177,0.044,23.609,23.432
23.5,23.5,0.177,0.044,23.609,23.432
23.502,23.502,0.177,0.044,23.609,23.432
23.506,23.506,0.185,0.049,23.617,23.432
23.503,23.503,0.202,0.052,23.617,23.415
23.507,23.507,0.202,0.051,23.617,23.415
23.509,23.509,0.202,0.05,23.617,23.415
23.508,23.508,0.202,0.05,23.617,23.415
23.511,23.511,0.202,0.051,23.617,23.415
23.51,23.51,0.202,0.05,23.617,23.415
23.51,23.51,0.202,0.05,23.617,23.415
