mean,RMS,ptp,std,max,min
23.507,23.507,0.142,0.047,23.577,23.435
23.525,23.525,0.142,0.052,23.577,23.435
23.564,23.564,0.115,0.041,23.626,23.511
23.536,23.536,0.187,0.063,23.626,23.439
23.551,23.551,0.187,0.068,23.626,23.439
23.554,23.554,0.187,0.066,23.626,23.439
23.56,23.56,0.187,0.069,23.626,23.439
23.527,23.527,0.165,0.069,23.604,23.439
23.544,23.544,0.143,0.054,23.604,23.461
23.527,23.527,0.143,0.046,23.604,23.461
23.53,23.53,0.143,0.046,23.604,23.461
23.501,23.501,0.08,0.033,23.541,23.461
23.509,23.509,0.079,0.027,23.541,23.462
23.51,23.51,0.079,0.028,23.541,23.462
23.5,23.5,0.079,0.031,23.541,23.462
23.471,23.471,0.133,0.044,23.529,23.396
23.493,23.493,0.174,0.059,23.57,23.396
23.485,23.485,0.174,0.06,23.57,23.396
23.491,23.491,0.174,0.065,23.57,23.396
23.495,23.495,0.174,0.065,23.57,23.396
23.5,23.5,0.149,0.057,23.57,23.421
23.473,23.473,0.139,0.05,23.56,23.421
23.493,23.493,0.139,0.059,23.56,23.421
23.491,23.491,0.138,0.057,23.559,23.421
23.504,23.504,0.138,0.063,23.559,23.421
23.504,23.504,0.139,0.063,23.559,23.42
23.519,23.519,0.139,0.053,23.559,23.42
23.504,23.504,0.137,0.05,23.557,23.42
23.495,23.495,0.137,0.044,23.557,23.42
23.482,23.482,0.088,0.032,23.508,23.42
23.486,23.486,0.068,0.024,23.508,23.44
23.473,23.473,0.062,0.026,23.502,23.44
23.474,23.474,0.062,0.027,23.502,23.44
23.472,23.472,0.053,0.025,23.493,23.44
23.49,23.49,0.143,0.052,23.583,23.44
23.502,23.502,0.139,0.045,23.583,23.444
23.505,23.505,0.124,0.042,23.583,23.459
23.509,23.509,0.124,0.041,23.583,23.459
23.525,23.525,0.124,0.046,23.583,23.459
23.511,23.511,0.113,0.036,23.572,23.459
23.498,23.498,0.14,0.049,23.572,23.432
23.513,23.513,0.14,0.046,23.572,23.432
23.532,23.532,0.177,0.06,23.609,23.432
23.524,23.524,0.177,0.057,23.609,23.432
23.511,23.511,0.177,0.065,23.609,23.432
23.533,23.533,0.162,0.051,23.609,23.447
23.529,23.529,0.162,0.052,23.609,23.447
23.499,23.499,0.094,0.039,23.541,23.447
23.479,23.479,0.108,0.042,23.541,23.433
23.49,23.49,0.108,0.039,23.541,23.433
