mean,RMS,ptp,std,max,min
23.376,23.376,0.244,0.051,23.452,23.208
23.375,23.376,0.244,0.051,23.452,23.208
23.373,23.373,0.244,0.053,23.452,23.208
23.372,23.372,0.244,0.053,23.452,23.208
23.372,23.372,0.244,0.053,23.452,23.208
23.369,23.37,0.244,0.055,23.452,23.208
23.37,23.371,0.244,0.053,23.452,23.208
23.369,23.369,0.244,0.054,23.452,23.208
23.369,23.37,0.244,0.053,23.452,23.208
23.37,23.371,0.244,0.052,23.452,23.208
23.371,23.371,0.244,0.052,23.452,23.208
23.371,23.371,0.244,0.052,23.452,23.208
23.37,23.37,0.244,0.051,23.452,23.208
23.37,23.37,0.244,0.051,23.452,23.208
23.37,23.37,0.244,0.051,23.452,23.208
23.372,23.372,0.225,0.048,23.452,23.227
23.372,23.372,0.225,0.048,23.452,23.227
23.372,23.372,0.225,0.048,23.452,23.227
23.372,23.372,0.225,0.048,23.452,23.227
23.372,23.372,0.225,0.047,23.452,23.227
23.372,23.372,0.225,0.047,23.452,23.227
23.374,23.374,0.239,0.048,23.466,23.227
23.372,23.372,0.239,0.048,23.466,23.227
23.371,23.371,0.239,0.049,23.466,23.227
23.371,23.371,0.239,0.049,23.466,23.227
23.373,23.373,0.239,0.05,23.466,23.227
23.372,23.372,0.239,0.05,23.466,23.227
23.371,23.371,0.239,0.05,23.466,23.227
23.372,23.372,0.239,0.05,23.466,23.227
23.372,23.372,0.239,0.05,23.466,23.227
23.373,23.373,0.239,0.05,23.466,23.227
23.373,23.373,0.239,0.051,23.466,23.227
23.373,23.373,0.239,0.051,23.466,23.227
23.373,23.373,0.239,0.05,23.466,23.227
23.373,23.373,0.239,0.05,23.466,23.227
23.373,23.373,0.239,0.051,23.466,23.227
23.371,23.371,0.239,0.052,23.466,23.227
23.371,23.371,0.239,0.052,23.466,23.227
23.371,23.371,0.239,0.052,23.466,23.227
23.37,23.371,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.373,23.373,0.239,0.052,23.466,23.227
23.373,23.373,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.371,23.371,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.373,23.373,0.239,0.053,23.466,23.227
23.373,23.373,0.239,0.053,23.466,23.227
23.373,23.373,0.239,0.053,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.373,23.373,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.372,23.372,0.239,0.052,23.466,23.227
23.374,23.374,0.239,0.051,23.466,23.227
23.373,23.373,0.239,0.051,23.466,23.227
23.37,23.371,0.248,0.053,23.466,23.218
23.368,23.368,0.248,0.054,23.466,23.218
23.368,23.368,0.248,0.054,23.466,23.218
23.368,23.368,0.248,0.053,23.466,23.218
23.368,23.368,0.248,0.053,23.466,23.218
23.367,23.367,0.248,0.053,23.466,23.218
23.366,23.366,0.248,0.053,23.466,23.218
23.364,23.364,0.248,0.056,23.466,23.218
23.364,23.364,0.248,0.056,23.466,23.218
23.362,23.362,0.248,0.056,23.466,23.218
23.361,23.361,0.248,0.056,23.466,23.218
23.36,23.36,0.248,0.055,23.466,23.218
23.36,23.36,0.248,0.055,23.466,23.218
23.359,23.359,0.248,0.056,23.466,23.218
23.358,23.358,0.248,0.056,23.466,23.218
23.357,23.357,0.248,0.056,23.466,23.218
23.356,23.356,0.248,0.056,23.466,23.218
23.357,23.357,0.248,0.057,23.466,23.218
23.358,23.358,0.248,0.054,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.356,23.356,0.248,0.055,23.466,23.218
23.359,23.359,0.248,0.054,23.466,23.218
23.36,23.36,0.248,0.054,23.466,23.218
23.361,23.361,0.248,0.054,23.466,23.218
23.361,23.361,0.248,0.054,23.466,23.218
23.36,23.36,0.248,0.054,23.466,23.218
23.358,23.358,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.356,23.356,0.248,0.055,23.466,23.218
23.356,23.356,0.248,0.055,23.466,23.218
23.357,23.357,0.248,0.055,23.466,23.218
23.356,23.356,0.248,0.055,23.466,23.218
23.355,23.355,0.239,0.054,23.457,23.218
23.356,23.356,0.239,0.054,23.457,23.218
23.358,23.358,0.239,0.053,23.457,23.218
23.358,23.358,0.239,0.054,23.457,23.218
23.356,23.356,0.239,0.053,23.457,23.218
23.357,23.357,0.239,0.053,23.457,23.218
23.357,23.357,0.239,0.053,23.457,23.218
23.357,23.357,0.239,0.053,23.457,23.218
23.357,23.357,0.239,0.052,23.457,23.218
23.354,23.354,0.241,0.055,23.457,23.216
23.354,23.354,0.241,0.054,23.457,23.216
23.354,23.354,0.241,0.054,23.457,23.216
23.354,23.354,0.241,0.054,23.457,23.216
23.353,23.353,0.241,0.054,23.457,23.216
23.352,23.352,0.251,0.056,23.457,23.206
23.352,23.352,0.251,0.055,23.457,23.206
23.352,23.352,0.251,0.055,23.457,23.206
23.351,23.351,0.251,0.054,23.457,23.206
23.351,23.351,0.251,0.054,23.457,23.206
23.35,23.35,0.251,0.053,23.457,23.206
23.35,23.35,0.251,0.053,23.457,23.206
23.349,23.349,0.251,0.053,23.457,23.206
23.349,23.349,0.251,0.053,23.457,23.206
23.348,23.348,0.251,0.052,23.457,23.206
23.348,23.348,0.251,0.052,23.457,23.206
23.346,23.346,0.251,0.054,23.457,23.206
23.345,23.345,0.251,0.054,23.457,23.206
23.344,23.344,0.24,0.053,23.446,23.206
23.342,23.342,0.226,0.052,23.432,23.206
23.343,23.343,0.226,0.052,23.432,23.206
23.342,23.342,0.226,0.052,23.432,23.206
23.339,23.339,0.226,0.053,23.432,23.206
23.338,23.338,0.226,0.053,23.432,23.206
23.337,23.337,0.226,0.053,23.432,23.206
23.336,23.336,0.226,0.052,23.432,23.206
23.335,23.335,0.226,0.052,23.432,23.206
23.335,23.335,0.226,0.052,23.432,23.206
23.335,23.335,0.226,0.052,23.432,23.206
23.336,23.336,0.226,0.05,23.432,23.206
23.337,23.337,0.226,0.05,23.432,23.206
23.338,23.338,0.226,0.05,23.432,23.206
23.336,23.336,0.226,0.05,23.432,23.206
23.336,23.336,0.226,0.051,23.432,23.206
23.336,23.336,0.226,0.051,23.432,23.206
23.337,23.337,0.226,0.051,23.432,23.206
23.338,23.338,0.226,0.049,23.432,23.206
23.338,23.338,0.226,0.049,23.432,23.206
23.339,23.339,0.226,0.049,23.432,23.206
23.339,23.339,0.226,0.049,23.432,23.206
23.339,23.339,0.226,0.049,23.432,23.206
23.34,23.34,0.226,0.05,23.432,23.206
23.34,23.341,0.226,0.049,23.432,23.206
23.341,23.341,0.226,0.049,23.432,23.206
23.341,23.341,0.226,0.049,23.432,23.206
23.342,23.342,0.226,0.049,23.432,23.206
23.34,23.34,0.218,0.048,23.424,23.206
