mean,RMS,ptp,std,max,min
23.369,23.369,0.223,0.077,23.446,23.223
23.361,23.361,0.223,0.076,23.446,23.223
23.373,23.373,0.223,0.065,23.446,23.223
23.367,23.368,0.223,0.073,23.446,23.223
23.366,23.366,0.223,0.071,23.446,23.223
23.384,23.384,0.196,0.054,23.446,23.25
23.375,23.375,0.196,0.055,23.446,23.25
23.355,23.355,0.173,0.062,23.42,23.247
23.35,23.35,0.173,0.059,23.42,23.247
23.35,23.35,0.173,0.06,23.42,23.247
23.351,23.351,0.175,0.061,23.422,23.247
23.36,23.36,0.177,0.064,23.424,23.247
23.345,23.345,0.216,0.079,23.424,23.208
23.361,23.361,0.216,0.074,23.424,23.208
23.359,23.359,0.216,0.073,23.424,23.208
23.358,23.358,0.216,0.072,23.424,23.208
23.361,23.361,0.216,0.071,23.424,23.208
23.368,23.368,0.216,0.063,23.424,23.208
23.361,23.361,0.216,0.068,23.424,23.208
23.354,23.354,0.216,0.068,23.424,23.208
23.343,23.343,0.216,0.065,23.424,23.208
23.331,23.331,0.201,0.059,23.409,23.208
23.352,23.352,0.135,0.048,23.416,23.281
23.344,23.344,0.135,0.044,23.416,23.281
23.341,23.341,0.135,0.041,23.416,23.281
23.337,23.337,0.135,0.037,23.416,23.281
23.342,23.343,0.135,0.043,23.416,23.281
23.345,23.345,0.135,0.042,23.416,23.281
23.362,23.362,0.143,0.046,23.446,23.303
23.364,23.365,0.143,0.044,23.446,23.303
23.374,23.374,0.143,0.042,23.446,23.303
23.368,23.368,0.211,0.056,23.446,23.235
23.359,23.359,0.211,0.055,23.446,23.235
23.367,23.367,0.211,0.057,23.446,23.235
23.364,23.364,0.211,0.057,23.446,23.235
23.371,23.371,0.211,0.06,23.446,23.235
23.37,23.37,0.211,0.06,23.446,23.235
23.377,23.377,0.211,0.06,23.446,23.235
23.371,23.371,0.191,0.056,23.426,23.235
23.371,23.371,0.191,0.056,23.426,23.235
23.365,23.365,0.191,0.055,23.426,23.235
23.387,23.387,0.123,0.04,23.452,23.329
23.388,23.388,0.112,0.038,23.452,23.34
23.371,23.371,0.208,0.056,23.452,23.244
23.376,23.376,0.208,0.056,23.452,23.244
23.375,23.375,0.208,0.055,23.452,23.244
23.376,23.376,0.208,0.056,23.452,23.244
23.368,23.368,0.208,0.056,23.452,23.244
