mean,RMS,ptp,std,max,min
18.8,18.8,0.243,0.056,18.905,18.662
18.798,18.798,0.243,0.058,18.905,18.662
18.798,18.798,0.243,0.058,18.905,18.662
18.797,18.797,0.243,0.057,18.905,18.662
18.796,18.796,0.243,0.057,18.905,18.662
18.795,18.795,0.243,0.056,18.905,18.662
18.794,18.794,0.243,0.057,18.905,18.662
18.793,18.793,0.243,0.056,18.905,18.662
18.792,18.792,0.243,0.056,18.905,18.662
18.792,18.792,0.243,0.056,18.905,18.662
18.792,18.792,0.243,0.056,18.905,18.662
18.791,18.791,0.243,0.056,18.905,18.662
18.794,18.794,0.249,0.057,18.911,18.662
18.792,18.793,0.249,0.058,18.911,18.662
18.792,18.792,0.249,0.057,18.911,18.662
18.794,18.794,0.249,0.058,18.911,18.662
18.794,18.794,0.249,0.058,18.911,18.662
18.793,18.793,0.249,0.058,18.911,18.662
18.794,18.794,0.227,0.057,18.911,18.684
18.795,18.795,0.227,0.056,18.911,18.684
18.794,18.794,0.227,0.055,18.911,18.684
18.794,18.795,0.227,0.055,18.911,18.684
18.796,18.796,0.227,0.056,18.911,18.684
18.797,18.797,0.24,0.057,18.924,18.684
18.798,18.798,0.24,0.056,18.924,18.684
18.797,18.797,0.24,0.056,18.924,18.684
18.796,18.796,0.24,0.056,18.924,18.684
18.796,18.796,0.24,0.056,18.924,18.684
18.798,18.798,0.24,0.056,18.924,18.684
18.796,18.797,0.24,0.056,18.924,18.684
18.797,18.797,0.24,0.055,18.924,18.684
18.796,18.796,0.24,0.056,18.924,18.684
18.795,18.795,0.24,0.056,18.924,18.684
18.797,18.797,0.24,0.055,18.924,18.684
18.795,18.795,0.24,0.053,18.924,18.684
18.796,18.796,0.24,0.055,18.924,18.684
18.797,18.797,0.24,0.054,18.924,18.684
18.799,18.799,0.24,0.055,18.924,18.684
18.8,18.8,0.24,0.054,18.924,18.684
18.8,18.8,0.24,0.054,18.924,18.684
18.799,18.8,0.24,0.054,18.924,18.684
18.799,18.799,0.24,0.054,18.924,18.684
18.798,18.798,0.24,0.054,18.924,18.684
18.8,18.8,0.24,0.054,18.924,18.684
18.798,18.798,0.24,0.055,18.924,18.684
18.799,18.799,0.24,0.055,18.924,18.684
18.799,18.799,0.24,0.055,18.924,18.684
18.799,18.799,0.24,0.055,18.924,18.684
18.8,18.8,0.24,0.055,18.924,18.684
18.8,18.8,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.801,18.801,0.24,0.055,18.924,18.684
18.801,18.801,0.24,0.055,18.924,18.684
18.801,18.801,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.054,18.924,18.684
18.801,18.801,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.801,18.801,0.24,0.055,18.924,18.684
18.802,18.802,0.24,0.055,18.924,18.684
18.803,18.803,0.24,0.055,18.924,18.684
18.803,18.803,0.24,0.055,18.924,18.684
18.804,18.804,0.24,0.056,18.924,18.684
18.802,18.803,0.24,0.055,18.924,18.684
18.803,18.803,0.24,0.055,18.924,18.684
18.804,18.804,0.24,0.055,18.924,18.684
18.804,18.804,0.24,0.055,18.924,18.684
18.804,18.804,0.24,0.056,18.924,18.684
18.803,18.803,0.24,0.056,18.924,18.684
18.801,18.801,0.24,0.057,18.924,18.684
18.799,18.8,0.24,0.055,18.924,18.684
18.801,18.801,0.216,0.054,18.924,18.708
18.802,18.802,0.216,0.054,18.924,18.708
18.801,18.801,0.216,0.053,18.924,18.708
18.802,18.802,0.216,0.053,18.924,18.708
18.801,18.801,0.216,0.053,18.924,18.708
18.803,18.804,0.216,0.053,18.924,18.708
18.803,18.803,0.216,0.053,18.924,18.708
18.802,18.802,0.216,0.054,18.924,18.708
18.802,18.802,0.216,0.054,18.924,18.708
18.802,18.802,0.216,0.054,18.924,18.708
18.802,18.803,0.216,0.054,18.924,18.708
18.801,18.801,0.216,0.052,18.924,18.708
18.803,18.803,0.216,0.053,18.924,18.708
18.803,18.803,0.216,0.053,18.924,18.708
18.801,18.801,0.216,0.053,18.924,18.708
18.8,18.8,0.216,0.053,18.924,18.708
18.801,18.801,0.216,0.053,18.924,18.708
18.803,18.803,0.216,0.053,18.924,18.708
18.805,18.805,0.216,0.053,18.924,18.708
18.805,18.805,0.216,0.053,18.924,18.708
18.804,18.805,0.216,0.053,18.924,18.708
18.803,18.803,0.216,0.053,18.924,18.708
18.802,18.802,0.192,0.052,18.9,18.708
18.804,18.804,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.054,18.9,18.708
18.803,18.803,0.192,0.054,18.9,18.708
18.801,18.801,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.804,18.804,0.192,0.054,18.9,18.708
18.805,18.805,0.192,0.054,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.803,18.803,0.192,0.053,18.9,18.708
18.802,18.802,0.19,0.052,18.898,18.708
18.802,18.802,0.19,0.052,18.898,18.708
18.802,18.802,0.19,0.052,18.898,18.708
18.802,18.802,0.19,0.052,18.898,18.708
18.802,18.802,0.19,0.052,18.898,18.708
18.802,18.802,0.19,0.051,18.898,18.708
18.801,18.801,0.19,0.051,18.898,18.708
18.802,18.802,0.19,0.05,18.898,18.708
18.802,18.802,0.19,0.05,18.898,18.708
18.801,18.801,0.19,0.05,18.898,18.708
18.802,18.802,0.19,0.05,18.898,18.708
18.801,18.801,0.19,0.05,18.898,18.708
18.8,18.8,0.19,0.05,18.898,18.708
18.8,18.8,0.19,0.05,18.898,18.708
18.799,18.799,0.19,0.05,18.898,18.708
18.8,18.8,0.19,0.05,18.898,18.708
18.801,18.801,0.19,0.05,18.898,18.708
18.802,18.802,0.19,0.05,18.898,18.708
18.801,18.801,0.19,0.05,18.898,18.708
18.801,18.801,0.19,0.051,18.898,18.708
18.803,18.803,0.224,0.053,18.932,18.708
18.802,18.802,0.224,0.053,18.932,18.708
18.803,18.803,0.224,0.052,18.932,18.708
18.801,18.801,0.224,0.051,18.932,18.708
18.802,18.802,0.224,0.051,18.932,18.708
18.802,18.802,0.224,0.051,18.932,18.708
18.802,18.802,0.224,0.051,18.932,18.708
18.803,18.803,0.224,0.052,18.932,18.708
18.804,18.804,0.224,0.053,18.932,18.708
18.805,18.805,0.224,0.054,18.932,18.708
18.804,18.804,0.224,0.053,18.932,18.708
18.805,18.805,0.224,0.053,18.932,18.708
18.804,18.804,0.224,0.053,18.932,18.708
18.804,18.804,0.224,0.053,18.932,18.708
18.804,18.804,0.224,0.053,18.932,18.708
18.802,18.802,0.224,0.053,18.932,18.708
18.803,18.803,0.224,0.053,18.932,18.708
18.804,18.804,0.222,0.052,18.932,18.71
18.805,18.805,0.222,0.051,18.932,18.71
18.806,18.806,0.222,0.052,18.932,18.71
18.805,18.805,0.222,0.052,18.932,18.71
18.804,18.804,0.222,0.053,18.932,18.71
18.806,18.806,0.236,0.055,18.946,18.71
18.809,18.809,0.245,0.058,18.955,18.71
18.808,18.808,0.245,0.057,18.955,18.71
18.808,18.808,0.245,0.057,18.955,18.71
18.809,18.809,0.234,0.056,18.955,18.721
18.809,18.809,0.234,0.056,18.955,18.721
18.81,18.811,0.234,0.057,18.955,18.721
18.81,18.81,0.234,0.057,18.955,18.721
18.81,18.81,0.234,0.057,18.955,18.721
18.81,18.81,0.234,0.057,18.955,18.721
18.809,18.809,0.234,0.058,18.955,18.721
18.809,18.809,0.228,0.057,18.955,18.727
18.81,18.81,0.228,0.056,18.955,18.727
18.809,18.809,0.228,0.056,18.955,18.727
18.809,18.809,0.228,0.056,18.955,18.727
18.809,18.809,0.228,0.056,18.955,18.727
18.81,18.81,0.228,0.057,18.955,18.727
18.809,18.809,0.228,0.057,18.955,18.727
18.811,18.811,0.227,0.057,18.955,18.728
18.81,18.81,0.227,0.056,18.955,18.728
18.808,18.809,0.227,0.055,18.955,18.728
18.809,18.809,0.227,0.054,18.955,18.728
18.81,18.81,0.227,0.054,18.955,18.728
18.81,18.81,0.227,0.054,18.955,18.728
18.811,18.811,0.227,0.053,18.955,18.728
18.81,18.81,0.227,0.053,18.955,18.728
18.812,18.812,0.227,0.054,18.955,18.728
18.813,18.813,0.227,0.054,18.955,18.728
18.814,18.814,0.227,0.054,18.955,18.728
18.814,18.814,0.227,0.055,18.955,18.728
18.814,18.814,0.227,0.054,18.955,18.728
18.815,18.815,0.227,0.054,18.955,18.728
18.816,18.816,0.227,0.053,18.955,18.728
18.817,18.817,0.227,0.053,18.955,18.728
18.817,18.817,0.227,0.053,18.955,18.728
18.817,18.817,0.227,0.054,18.955,18.728
18.817,18.817,0.227,0.053,18.955,18.728
18.817,18.818,0.227,0.053,18.955,18.728
18.818,18.818,0.227,0.053,18.955,18.728
18.818,18.818,0.227,0.053,18.955,18.728
18.818,18.818,0.227,0.054,18.955,18.728
18.819,18.819,0.227,0.054,18.955,18.728
18.819,18.819,0.227,0.053,18.955,18.728
18.819,18.819,0.227,0.054,18.955,18.728
18.818,18.819,0.227,0.054,18.955,18.728
18.819,18.819,0.227,0.053,18.955,18.728
18.819,18.819,0.227,0.053,18.955,18.728
18.82,18.82,0.227,0.053,18.955,18.728
18.819,18.819,0.227,0.053,18.955,18.728
18.819,18.819,0.227,0.053,18.955,18.728
18.818,18.818,0.227,0.054,18.955,18.728
18.819,18.819,0.222,0.053,18.955,18.733
18.818,18.818,0.222,0.053,18.955,18.733
18.816,18.816,0.222,0.051,18.955,18.733
18.817,18.817,0.222,0.051,18.955,18.733
18.817,18.817,0.222,0.051,18.955,18.733
18.818,18.818,0.222,0.051,18.955,18.733
18.818,18.818,0.222,0.051,18.955,18.733
18.818,18.818,0.222,0.051,18.955,18.733
18.818,18.818,0.222,0.051,18.955,18.733
18.817,18.817,0.222,0.051,18.955,18.733
18.816,18.816,0.222,0.05,18.955,18.733
18.814,18.814,0.222,0.05,18.955,18.733
18.814,18.814,0.222,0.05,18.955,18.733
18.813,18.813,0.222,0.05,18.955,18.733
18.814,18.814,0.222,0.05,18.955,18.733
18.814,18.814,0.222,0.05,18.955,18.733
18.814,18.814,0.222,0.05,18.955,18.733
18.815,18.815,0.222,0.049,18.955,18.733
18.815,18.815,0.222,0.049,18.955,18.733
18.814,18.815,0.222,0.049,18.955,18.733
18.814,18.814,0.222,0.049,18.955,18.733
18.813,18.813,0.222,0.049,18.955,18.733
18.813,18.813,0.222,0.049,18.955,18.733
18.815,18.815,0.21,0.048,18.955,18.745
18.813,18.813,0.21,0.045,18.955,18.745
18.811,18.811,0.191,0.042,18.936,18.745
18.813,18.813,0.192,0.045,18.937,18.745
18.813,18.813,0.192,0.045,18.937,18.745
18.814,18.814,0.192,0.045,18.937,18.745
18.813,18.813,0.192,0.045,18.937,18.745
18.812,18.812,0.192,0.044,18.937,18.745
18.811,18.811,0.234,0.046,18.937,18.703
18.811,18.812,0.234,0.046,18.937,18.703
18.81,18.81,0.234,0.045,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.812,18.812,0.234,0.045,18.937,18.703
18.812,18.812,0.234,0.045,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.809,18.809,0.234,0.043,18.937,18.703
18.811,18.811,0.234,0.043,18.937,18.703
18.811,18.811,0.234,0.043,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.811,18.812,0.234,0.044,18.937,18.703
18.812,18.812,0.234,0.043,18.937,18.703
18.812,18.812,0.234,0.043,18.937,18.703
18.811,18.811,0.234,0.045,18.937,18.703
18.811,18.811,0.234,0.044,18.937,18.703
18.809,18.809,0.234,0.042,18.937,18.703
18.81,18.81,0.234,0.042,18.937,18.703
18.809,18.809,0.234,0.042,18.937,18.703
18.808,18.808,0.234,0.041,18.937,18.703
18.807,18.807,0.234,0.04,18.937,18.703
18.807,18.807,0.234,0.04,18.937,18.703
18.807,18.807,0.234,0.04,18.937,18.703
18.806,18.806,0.234,0.04,18.937,18.703
18.806,18.806,0.234,0.04,18.937,18.703
18.805,18.805,0.234,0.041,18.937,18.703
18.804,18.804,0.234,0.041,18.937,18.703
18.805,18.805,0.234,0.041,18.937,18.703
18.804,18.804,0.234,0.041,18.937,18.703
18.805,18.805,0.234,0.041,18.937,18.703
18.805,18.805,0.234,0.041,18.937,18.703
18.804,18.804,0.234,0.04,18.937,18.703
18.807,18.807,0.234,0.043,18.937,18.703
18.806,18.806,0.234,0.043,18.937,18.703
18.806,18.806,0.234,0.044,18.937,18.703
18.806,18.806,0.234,0.044,18.937,18.703
18.806,18.806,0.234,0.045,18.937,18.703
18.805,18.805,0.234,0.045,18.937,18.703
