mean,RMS,ptp,std,max,min
18.782,18.782,0.054,0.024,18.806,18.752
18.783,18.783,0.06,0.025,18.812,18.752
18.811,18.811,0.141,0.046,18.893,18.752
18.837,18.837,0.094,0.041,18.893,18.799
18.829,18.829,0.132,0.05,18.893,18.761
18.847,18.847,0.132,0.052,18.893,18.761
18.85,18.85,0.132,0.051,18.893,18.761
18.836,18.836,0.129,0.047,18.89,18.761
18.832,18.832,0.129,0.043,18.89,18.761
18.838,18.838,0.101,0.035,18.89,18.789
18.833,18.833,0.076,0.028,18.865,18.789
18.825,18.825,0.078,0.034,18.865,18.787
18.832,18.832,0.078,0.036,18.865,18.787
18.831,18.831,0.078,0.035,18.865,18.787
18.843,18.843,0.078,0.029,18.865,18.787
18.844,18.844,0.081,0.029,18.868,18.787
18.857,18.857,0.016,0.006,18.868,18.852
18.854,18.854,0.024,0.008,18.868,18.844
18.842,18.842,0.076,0.026,18.868,18.792
18.83,18.83,0.076,0.032,18.868,18.792
18.815,18.815,0.063,0.028,18.855,18.792
18.81,18.81,0.052,0.022,18.844,18.792
18.802,18.802,0.035,0.013,18.827,18.792
18.802,18.802,0.034,0.013,18.827,18.793
18.789,18.789,0.099,0.033,18.827,18.728
18.773,18.773,0.115,0.045,18.827,18.712
18.781,18.781,0.152,0.055,18.864,18.712
18.793,18.793,0.152,0.065,18.864,18.712
18.777,18.778,0.152,0.071,18.864,18.712
18.78,18.781,0.152,0.069,18.864,18.712
18.811,18.812,0.148,0.066,18.867,18.719
18.798,18.798,0.148,0.061,18.867,18.719
18.788,18.788,0.148,0.052,18.867,18.719
18.82,18.82,0.136,0.049,18.879,18.743
18.847,18.847,0.081,0.035,18.879,18.798
18.847,18.847,0.081,0.034,18.879,18.798
18.841,18.841,0.109,0.043,18.879,18.77
18.842,18.842,0.109,0.042,18.879,18.77
18.816,18.816,0.131,0.051,18.879,18.748
18.801,18.801,0.117,0.041,18.865,18.748
18.789,18.789,0.071,0.026,18.819,18.748
18.808,18.808,0.113,0.036,18.861,18.748
18.805,18.805,0.113,0.036,18.861,18.748
18.829,18.829,0.064,0.029,18.869,18.805
18.826,18.826,0.08,0.032,18.869,18.789
18.831,18.831,0.08,0.031,18.869,18.789
18.792,18.792,0.207,0.07,18.869,18.662
18.763,18.763,0.207,0.086,18.869,18.662
18.762,18.762,0.203,0.085,18.865,18.662
18.753,18.753,0.203,0.084,18.865,18.662
18.724,18.724,0.203,0.077,18.865,18.662
18.743,18.743,0.203,0.071,18.865,18.662
18.787,18.787,0.198,0.075,18.883,18.685
18.788,18.788,0.198,0.076,18.883,18.685
18.812,18.813,0.198,0.078,18.883,18.685
18.849,18.849,0.125,0.046,18.883,18.758
18.855,18.855,0.092,0.033,18.883,18.791
18.852,18.852,0.077,0.031,18.868,18.791
18.828,18.828,0.123,0.051,18.868,18.745
18.805,18.805,0.122,0.053,18.867,18.745
18.783,18.783,0.122,0.045,18.867,18.745
18.77,18.77,0.14,0.05,18.867,18.727
18.764,18.764,0.11,0.038,18.837,18.727
18.787,18.787,0.135,0.052,18.862,18.727
18.798,18.798,0.135,0.05,18.862,18.727
18.785,18.785,0.167,0.064,18.862,18.695
18.803,18.803,0.167,0.057,18.862,18.695
18.799,18.799,0.167,0.055,18.862,18.695
18.796,18.796,0.153,0.053,18.848,18.695
18.786,18.786,0.153,0.055,18.848,18.695
18.809,18.809,0.095,0.031,18.848,18.753
18.812,18.812,0.095,0.032,18.848,18.753
18.809,18.809,0.095,0.032,18.848,18.753
18.792,18.792,0.079,0.029,18.832,18.753
18.795,18.795,0.066,0.026,18.832,18.766
18.8,18.8,0.068,0.03,18.834,18.766
18.785,18.785,0.076,0.029,18.834,18.758
18.764,18.764,0.136,0.043,18.834,18.698
18.764,18.764,0.136,0.043,18.834,18.698
18.754,18.754,0.136,0.048,18.834,18.698
18.763,18.763,0.181,0.063,18.879,18.698
18.787,18.787,0.181,0.078,18.879,18.698
18.799,18.799,0.165,0.068,18.879,18.714
18.788,18.789,0.167,0.076,18.879,18.712
18.799,18.799,0.167,0.068,18.879,18.712
18.789,18.789,0.167,0.059,18.879,18.712
18.777,18.777,0.118,0.043,18.83,18.712
18.789,18.789,0.118,0.045,18.83,18.712
18.79,18.79,0.114,0.043,18.83,18.716
18.801,18.801,0.114,0.043,18.83,18.716
18.774,18.774,0.129,0.057,18.822,18.693
18.777,18.777,0.144,0.06,18.837,18.693
18.754,18.754,0.144,0.062,18.837,18.693
18.771,18.771,0.144,0.061,18.837,18.693
18.766,18.766,0.144,0.057,18.837,18.693
18.809,18.809,0.202,0.065,18.905,18.703
18.795,18.795,0.202,0.065,18.905,18.703
18.821,18.821,0.138,0.047,18.905,18.767
18.816,18.816,0.138,0.051,18.905,18.767
18.811,18.811,0.138,0.053,18.905,18.767
18.771,18.771,0.131,0.041,18.836,18.705
18.758,18.758,0.131,0.049,18.836,18.705
18.733,18.733,0.069,0.033,18.774,18.705
18.757,18.757,0.186,0.072,18.891,18.705
18.753,18.753,0.186,0.071,18.891,18.705
18.776,18.776,0.186,0.071,18.891,18.705
18.777,18.777,0.181,0.069,18.891,18.71
18.777,18.777,0.18,0.069,18.891,18.711
18.764,18.764,0.116,0.05,18.827,18.711
18.767,18.767,0.116,0.05,18.827,18.711
18.76,18.76,0.116,0.045,18.827,18.711
18.791,18.791,0.153,0.052,18.864,18.711
18.806,18.806,0.099,0.035,18.864,18.765
18.812,18.812,0.099,0.04,18.864,18.765
18.83,18.83,0.077,0.035,18.864,18.787
18.818,18.818,0.133,0.052,18.864,18.731
18.802,18.802,0.124,0.048,18.855,18.731
18.804,18.804,0.124,0.047,18.855,18.731
18.791,18.791,0.124,0.039,18.855,18.731
18.789,18.789,0.112,0.036,18.843,18.731
18.804,18.804,0.061,0.021,18.843,18.782
18.808,18.808,0.049,0.018,18.843,18.794
18.798,18.798,0.099,0.032,18.843,18.744
18.784,18.784,0.122,0.045,18.843,18.721
18.776,18.776,0.084,0.036,18.805,18.721
18.781,18.781,0.11,0.041,18.831,18.721
18.78,18.78,0.11,0.041,18.831,18.721
18.795,18.795,0.11,0.039,18.831,18.721
18.812,18.812,0.032,0.012,18.831,18.799
18.818,18.818,0.039,0.015,18.838,18.799
18.816,18.816,0.039,0.014,18.838,18.799
18.816,18.816,0.038,0.013,18.838,18.8
18.801,18.801,0.096,0.032,18.838,18.742
18.799,18.799,0.096,0.032,18.838,18.742
18.79,18.79,0.077,0.026,18.819,18.742
18.801,18.801,0.131,0.042,18.873,18.742
