mean,RMS,ptp,std,max,min
21.054,21.054,0.274,0.09,21.145,20.871
21.046,21.047,0.274,0.094,21.145,20.871
21.035,21.035,0.259,0.088,21.13,20.871
21.05,21.05,0.259,0.075,21.13,20.871
21.033,21.033,0.252,0.074,21.123,20.871
21.023,21.023,0.239,0.067,21.11,20.871
21.018,21.018,0.239,0.065,21.11,20.871
21.004,21.004,0.239,0.07,21.11,20.871
20.996,20.996,0.239,0.064,21.11,20.871
20.992,20.992,0.194,0.057,21.065,20.871
20.992,20.992,0.192,0.057,21.065,20.873
20.987,20.987,0.192,0.061,21.065,20.873
20.998,20.998,0.269,0.076,21.142,20.873
20.991,20.991,0.269,0.075,21.142,20.873
21.009,21.009,0.269,0.086,21.142,20.873
20.993,20.994,0.272,0.096,21.142,20.87
20.981,20.981,0.272,0.098,21.142,20.87
20.992,20.992,0.272,0.096,21.142,20.87
20.983,20.983,0.272,0.099,21.142,20.87
20.989,20.989,0.272,0.105,21.142,20.87
20.997,20.998,0.272,0.099,21.142,20.87
20.993,20.993,0.272,0.103,21.142,20.87
20.996,20.996,0.301,0.108,21.171,20.87
20.987,20.987,0.301,0.113,21.171,20.87
20.973,20.973,0.301,0.101,21.171,20.87
20.999,21.0,0.298,0.105,21.171,20.873
21.004,21.005,0.298,0.101,21.171,20.873
21.001,21.001,0.298,0.101,21.171,20.873
21.016,21.016,0.298,0.098,21.171,20.873
21.005,21.005,0.298,0.091,21.171,20.873
21.008,21.008,0.298,0.09,21.171,20.873
21.036,21.036,0.285,0.087,21.171,20.886
21.013,21.013,0.265,0.078,21.151,20.886
21.027,21.027,0.214,0.066,21.151,20.937
21.018,21.018,0.237,0.074,21.151,20.914
20.992,20.992,0.288,0.077,21.151,20.863
21.012,21.012,0.302,0.091,21.165,20.863
21.009,21.009,0.302,0.092,21.165,20.863
20.999,20.999,0.302,0.092,21.165,20.863
20.99,20.99,0.302,0.094,21.165,20.863
20.98,20.98,0.302,0.098,21.165,20.863
20.974,20.975,0.302,0.089,21.165,20.863
20.997,20.997,0.302,0.104,21.165,20.863
20.986,20.986,0.302,0.106,21.165,20.863
20.991,20.991,0.302,0.103,21.165,20.863
21.017,21.017,0.27,0.101,21.165,20.895
20.997,20.997,0.266,0.088,21.161,20.895
21.001,21.001,0.266,0.087,21.161,20.895
20.995,20.995,0.266,0.092,21.161,20.895
21.017,21.017,0.266,0.099,21.161,20.895
21.028,21.028,0.264,0.09,21.161,20.897
21.009,21.009,0.264,0.095,21.161,20.897
20.984,20.984,0.246,0.084,21.143,20.897
20.98,20.98,0.261,0.087,21.143,20.882
20.988,20.988,0.261,0.089,21.143,20.882
20.975,20.975,0.261,0.078,21.143,20.882
20.977,20.977,0.261,0.078,21.143,20.882
20.967,20.967,0.261,0.08,21.143,20.882
20.986,20.986,0.261,0.083,21.143,20.882
20.978,20.978,0.204,0.071,21.086,20.882
20.985,20.985,0.204,0.076,21.086,20.882
21.002,21.002,0.204,0.075,21.086,20.882
20.999,20.999,0.211,0.08,21.086,20.875
21.004,21.004,0.211,0.074,21.086,20.875
21.005,21.005,0.211,0.075,21.086,20.875
20.993,20.993,0.214,0.085,21.086,20.872
20.988,20.988,0.214,0.086,21.086,20.872
20.985,20.985,0.215,0.09,21.086,20.871
20.973,20.973,0.205,0.083,21.076,20.871
20.96,20.96,0.205,0.078,21.076,20.871
20.942,20.943,0.205,0.07,21.076,20.871
20.932,20.933,0.188,0.056,21.059,20.871
20.955,20.955,0.232,0.072,21.103,20.871
20.956,20.957,0.232,0.072,21.103,20.871
20.965,20.965,0.271,0.087,21.142,20.871
20.971,20.971,0.271,0.082,21.142,20.871
20.965,20.965,0.271,0.086,21.142,20.871
20.991,20.991,0.257,0.092,21.142,20.885
21.006,21.007,0.257,0.1,21.142,20.885
21.012,21.012,0.257,0.098,21.142,20.885
21.018,21.018,0.257,0.092,21.142,20.885
21.019,21.019,0.257,0.092,21.142,20.885
21.008,21.008,0.257,0.087,21.142,20.885
21.023,21.023,0.257,0.087,21.142,20.885
21.016,21.016,0.244,0.08,21.129,20.885
21.011,21.011,0.245,0.086,21.129,20.884
21.041,21.041,0.301,0.089,21.185,20.884
21.028,21.028,0.301,0.084,21.185,20.884
21.022,21.022,0.301,0.079,21.185,20.884
21.017,21.017,0.301,0.082,21.185,20.884
21.036,21.036,0.301,0.087,21.185,20.884
21.035,21.035,0.301,0.088,21.185,20.884
21.039,21.039,0.301,0.087,21.185,20.884
21.021,21.021,0.301,0.095,21.185,20.884
21.021,21.022,0.301,0.095,21.185,20.884
21.046,21.047,0.284,0.089,21.185,20.901
21.026,21.026,0.245,0.077,21.146,20.901
21.026,21.026,0.245,0.077,21.146,20.901
21.032,21.032,0.245,0.081,21.146,20.901
21.03,21.03,0.245,0.083,21.146,20.901
21.011,21.011,0.235,0.075,21.136,20.901
21.011,21.011,0.235,0.076,21.136,20.901
20.998,20.998,0.235,0.081,21.136,20.901
21.013,21.013,0.23,0.076,21.136,20.906
21.001,21.001,0.23,0.073,21.136,20.906
20.977,20.977,0.221,0.064,21.113,20.892
20.971,20.972,0.221,0.066,21.113,20.892
20.97,20.97,0.221,0.065,21.113,20.892
20.974,20.974,0.264,0.075,21.156,20.892
20.974,20.974,0.264,0.075,21.156,20.892
20.99,20.99,0.264,0.087,21.156,20.892
20.983,20.983,0.264,0.09,21.156,20.892
20.984,20.984,0.264,0.089,21.156,20.892
20.977,20.977,0.264,0.086,21.156,20.892
20.971,20.971,0.264,0.089,21.156,20.892
20.989,20.989,0.252,0.089,21.156,20.904
21.015,21.015,0.28,0.103,21.184,20.904
21.008,21.008,0.28,0.106,21.184,20.904
20.987,20.987,0.28,0.096,21.184,20.904
20.993,20.993,0.28,0.093,21.184,20.904
20.972,20.973,0.28,0.085,21.184,20.904
20.988,20.989,0.275,0.086,21.184,20.909
20.994,20.994,0.275,0.083,21.184,20.909
21.012,21.012,0.275,0.096,21.184,20.909
21.022,21.023,0.269,0.089,21.184,20.915
21.01,21.011,0.269,0.091,21.184,20.915
20.994,20.994,0.242,0.07,21.157,20.915
21.001,21.001,0.242,0.066,21.157,20.915
20.999,20.999,0.242,0.068,21.157,20.915
21.019,21.019,0.267,0.087,21.182,20.915
21.022,21.022,0.259,0.084,21.182,20.923
21.006,21.006,0.275,0.089,21.182,20.907
21.019,21.019,0.275,0.093,21.182,20.907
20.997,20.998,0.275,0.083,21.182,20.907
21.002,21.002,0.275,0.085,21.182,20.907
21.015,21.015,0.275,0.086,21.182,20.907
21.01,21.01,0.275,0.087,21.182,20.907
21.026,21.026,0.275,0.096,21.182,20.907
21.026,21.026,0.275,0.096,21.182,20.907
20.997,20.997,0.251,0.087,21.149,20.898
21.008,21.008,0.251,0.086,21.149,20.898
21.024,21.024,0.251,0.08,21.149,20.898
21.029,21.029,0.258,0.087,21.156,20.898
21.04,21.04,0.258,0.082,21.156,20.898
21.046,21.046,0.258,0.086,21.156,20.898
21.027,21.027,0.271,0.097,21.156,20.885
21.02,21.021,0.271,0.103,21.156,20.885
21.021,21.021,0.271,0.104,21.156,20.885
21.038,21.039,0.271,0.1,21.156,20.885
21.04,21.04,0.271,0.098,21.156,20.885
21.037,21.038,0.271,0.098,21.156,20.885
21.031,21.031,0.271,0.098,21.156,20.885
21.012,21.012,0.269,0.09,21.154,20.885
21.0,21.0,0.269,0.092,21.154,20.885
20.976,20.976,0.269,0.087,21.154,20.885
20.977,20.977,0.267,0.086,21.154,20.887
20.987,20.988,0.267,0.083,21.154,20.887
20.968,20.968,0.208,0.061,21.095,20.887
20.969,20.969,0.218,0.063,21.105,20.887
20.983,20.984,0.218,0.066,21.105,20.887
20.995,20.995,0.254,0.081,21.141,20.887
20.986,20.987,0.254,0.085,21.141,20.887
20.99,20.991,0.254,0.085,21.141,20.887
21.012,21.013,0.262,0.094,21.149,20.887
21.018,21.018,0.252,0.088,21.149,20.897
21.022,21.022,0.236,0.083,21.149,20.913
21.028,21.028,0.236,0.084,21.149,20.913
21.032,21.032,0.236,0.081,21.149,20.913
21.016,21.016,0.236,0.081,21.149,20.913
21.004,21.004,0.236,0.083,21.149,20.913
21.001,21.001,0.236,0.079,21.149,20.913
21.008,21.009,0.215,0.074,21.149,20.934
20.999,20.999,0.234,0.079,21.149,20.915
20.979,20.979,0.203,0.063,21.118,20.915
20.977,20.977,0.203,0.064,21.118,20.915
20.976,20.976,0.203,0.064,21.118,20.915
20.974,20.974,0.203,0.061,21.118,20.915
20.972,20.972,0.203,0.061,21.118,20.915
20.986,20.986,0.203,0.069,21.118,20.915
20.999,21.0,0.203,0.071,21.118,20.915
