mean,RMS,ptp,std,max,min
23.244,23.244,0.085,0.029,23.299,23.214
23.242,23.242,0.085,0.03,23.299,23.214
23.263,23.263,0.096,0.038,23.317,23.221
23.261,23.261,0.096,0.039,23.317,23.221
23.262,23.262,0.096,0.039,23.317,23.221
23.244,23.244,0.108,0.038,23.317,23.209
23.243,23.243,0.108,0.038,23.317,23.209
23.246,23.246,0.123,0.044,23.332,23.209
23.264,23.264,0.123,0.051,23.332,23.209
23.278,23.278,0.123,0.053,23.332,23.209
23.285,23.285,0.113,0.045,23.332,23.219
23.29,23.29,0.09,0.039,23.332,23.242
23.273,23.273,0.075,0.035,23.317,23.242
23.257,23.257,0.078,0.029,23.315,23.237
23.243,23.243,0.01,0.004,23.247,23.237
23.241,23.241,0.015,0.006,23.247,23.232
23.238,23.238,0.021,0.008,23.247,23.226
23.237,23.237,0.021,0.008,23.247,23.226
23.234,23.234,0.025,0.01,23.247,23.222
23.229,23.229,0.025,0.009,23.245,23.22
23.233,23.233,0.03,0.012,23.25,23.22
23.239,23.239,0.037,0.015,23.257,23.22
23.236,23.236,0.037,0.015,23.257,23.22
23.237,23.237,0.037,0.014,23.257,23.22
23.239,23.239,0.028,0.012,23.257,23.229
23.247,23.247,0.062,0.024,23.291,23.229
23.246,23.246,0.062,0.024,23.291,23.229
23.264,23.264,0.089,0.035,23.318,23.229
23.268,23.268,0.089,0.032,23.318,23.229
23.273,23.273,0.07,0.027,23.318,23.248
23.266,23.266,0.07,0.026,23.318,23.248
23.264,23.264,0.078,0.028,23.318,23.24
23.248,23.248,0.021,0.008,23.258,23.237
23.265,23.265,0.1,0.037,23.337,23.237
23.264,23.264,0.1,0.037,23.337,23.237
23.264,23.264,0.1,0.037,23.337,23.237
23.265,23.265,0.1,0.036,23.337,23.237
23.264,23.264,0.106,0.037,23.337,23.231
23.253,23.253,0.05,0.016,23.281,23.231
23.257,23.257,0.05,0.017,23.281,23.231
23.254,23.254,0.05,0.018,23.281,23.231
23.251,23.251,0.05,0.02,23.281,23.231
23.253,23.253,0.045,0.018,23.281,23.236
23.243,23.243,0.035,0.013,23.268,23.233
23.242,23.242,0.031,0.011,23.264,23.233
23.24,23.24,0.034,0.012,23.264,23.23
23.243,23.243,0.034,0.012,23.264,23.23
23.241,23.241,0.035,0.013,23.264,23.229
23.246,23.246,0.035,0.014,23.264,23.229
23.245,23.245,0.033,0.014,23.262,23.229
23.249,23.249,0.033,0.011,23.262,23.229
23.244,23.244,0.04,0.016,23.262,23.222
23.248,23.248,0.04,0.014,23.262,23.222
23.265,23.265,0.12,0.041,23.342,23.222
23.282,23.282,0.124,0.052,23.346,23.222
23.276,23.276,0.124,0.056,23.346,23.222
23.28,23.28,0.123,0.053,23.346,23.223
23.28,23.28,0.123,0.053,23.346,23.223
23.264,23.264,0.123,0.043,23.346,23.223
23.243,23.243,0.041,0.014,23.264,23.223
23.264,23.264,0.091,0.034,23.329,23.238
23.266,23.266,0.088,0.032,23.329,23.241
23.262,23.262,0.1,0.035,23.329,23.229
23.262,23.262,0.1,0.035,23.329,23.229
23.267,23.267,0.1,0.034,23.329,23.229
23.252,23.252,0.036,0.013,23.265,23.229
23.251,23.251,0.036,0.014,23.265,23.229
23.27,23.27,0.083,0.029,23.325,23.242
23.263,23.263,0.092,0.032,23.325,23.233
23.256,23.256,0.098,0.036,23.325,23.227
23.257,23.257,0.098,0.036,23.325,23.227
23.257,23.257,0.098,0.035,23.325,23.227
23.241,23.241,0.032,0.011,23.259,23.227
23.242,23.242,0.032,0.01,23.259,23.227
23.265,23.265,0.104,0.039,23.343,23.239
23.286,23.286,0.122,0.054,23.361,23.239
23.288,23.288,0.122,0.053,23.361,23.239
23.291,23.291,0.122,0.051,23.361,23.239
23.29,23.29,0.128,0.052,23.361,23.233
23.268,23.268,0.128,0.047,23.361,23.233
23.248,23.248,0.025,0.011,23.258,23.233
23.261,23.261,0.086,0.031,23.319,23.233
23.261,23.261,0.086,0.031,23.319,23.233
23.268,23.268,0.082,0.027,23.319,23.237
23.268,23.268,0.081,0.027,23.319,23.238
23.267,23.267,0.081,0.028,23.319,23.238
23.249,23.249,0.041,0.014,23.269,23.228
23.244,23.244,0.041,0.014,23.269,23.228
23.24,23.24,0.022,0.008,23.25,23.228
23.24,23.24,0.022,0.008,23.25,23.228
23.238,23.238,0.019,0.006,23.247,23.228
23.262,23.262,0.111,0.043,23.348,23.237
23.285,23.285,0.118,0.054,23.355,23.237
23.285,23.285,0.118,0.054,23.355,23.237
23.287,23.287,0.118,0.053,23.355,23.237
23.291,23.291,0.109,0.05,23.355,23.246
23.27,23.27,0.11,0.043,23.355,23.245
23.247,23.247,0.019,0.006,23.257,23.238
23.249,23.249,0.021,0.008,23.259,23.238
23.253,23.253,0.026,0.01,23.264,23.238
23.253,23.253,0.026,0.01,23.264,23.238
23.253,23.253,0.026,0.009,23.264,23.238
23.25,23.25,0.042,0.015,23.264,23.222
23.268,23.268,0.125,0.042,23.347,23.222
23.279,23.279,0.125,0.047,23.347,23.222
23.28,23.28,0.125,0.047,23.347,23.222
23.283,23.283,0.125,0.045,23.347,23.222
23.289,23.289,0.094,0.038,23.347,23.253
23.273,23.273,0.068,0.024,23.321,23.253
23.258,23.258,0.02,0.007,23.266,23.246
23.275,23.275,0.103,0.038,23.349,23.246
23.291,23.291,0.103,0.044,23.349,23.246
23.288,23.288,0.109,0.047,23.349,23.24
23.305,23.305,0.11,0.051,23.35,23.24
23.302,23.302,0.117,0.054,23.35,23.233
23.279,23.279,0.117,0.053,23.35,23.233
23.26,23.26,0.117,0.045,23.35,23.233
23.261,23.261,0.117,0.045,23.35,23.233
23.246,23.246,0.042,0.015,23.275,23.233
23.252,23.252,0.041,0.015,23.275,23.234
23.253,23.253,0.034,0.013,23.275,23.241
23.253,23.253,0.034,0.013,23.275,23.241
23.253,23.253,0.034,0.013,23.275,23.241
23.249,23.249,0.021,0.008,23.262,23.241
23.263,23.263,0.092,0.035,23.333,23.241
23.265,23.265,0.089,0.034,23.333,23.244
23.265,23.265,0.089,0.034,23.333,23.244
23.266,23.266,0.086,0.034,23.333,23.247
23.265,23.265,0.086,0.034,23.333,23.247
23.247,23.247,0.009,0.003,23.251,23.242
23.247,23.247,0.009,0.003,23.251,23.242
23.244,23.244,0.02,0.007,23.251,23.231
23.26,23.26,0.096,0.034,23.327,23.231
23.259,23.259,0.096,0.034,23.327,23.231
23.259,23.259,0.096,0.034,23.327,23.231
23.258,23.258,0.096,0.035,23.327,23.231
23.262,23.262,0.086,0.033,23.327,23.241
23.25,23.25,0.024,0.009,23.265,23.241
23.249,23.249,0.024,0.009,23.265,23.241
23.25,23.25,0.024,0.009,23.265,23.241
23.255,23.255,0.025,0.01,23.266,23.241
23.269,23.269,0.083,0.029,23.324,23.241
23.267,23.267,0.083,0.03,23.324,23.241
23.279,23.279,0.075,0.029,23.324,23.249
23.277,23.277,0.083,0.03,23.324,23.241
23.275,23.275,0.083,0.032,23.324,23.241
23.277,23.277,0.094,0.035,23.335,23.241
23.273,23.273,0.096,0.038,23.335,23.239
23.261,23.261,0.096,0.037,23.335,23.239
23.265,23.265,0.096,0.036,23.335,23.239
23.265,23.265,0.096,0.036,23.335,23.239
23.244,23.244,0.03,0.01,23.26,23.23
23.247,23.247,0.03,0.011,23.26,23.23
23.251,23.251,0.03,0.011,23.26,23.23
23.249,23.249,0.029,0.01,23.259,23.23
23.249,23.249,0.029,0.01,23.259,23.23
23.27,23.27,0.087,0.032,23.334,23.247
23.283,23.283,0.087,0.037,23.334,23.247
23.295,23.295,0.087,0.037,23.334,23.247
23.29,23.29,0.105,0.043,23.334,23.229
23.294,23.294,0.105,0.041,23.334,23.229
23.293,23.293,0.102,0.04,23.331,23.229
23.28,23.28,0.102,0.039,23.331,23.229
23.263,23.263,0.102,0.036,23.331,23.229
23.268,23.268,0.092,0.033,23.331,23.239
23.286,23.286,0.115,0.047,23.354,23.239
23.287,23.287,0.115,0.048,23.354,23.239
23.289,23.289,0.115,0.047,23.354,23.239
23.291,23.291,0.109,0.046,23.354,23.245
23.292,23.292,0.109,0.045,23.354,23.245
23.275,23.275,0.093,0.033,23.338,23.245
23.26,23.26,0.021,0.008,23.266,23.245
23.277,23.277,0.106,0.038,23.351,23.245
23.282,23.282,0.092,0.035,23.351,23.259
23.278,23.278,0.112,0.038,23.351,23.239
23.277,23.277,0.112,0.039,23.351,23.239
23.277,23.277,0.112,0.038,23.351,23.239
23.261,23.261,0.031,0.011,23.27,23.239
23.274,23.274,0.099,0.033,23.338,23.239
23.281,23.281,0.077,0.029,23.338,23.261
23.283,23.283,0.073,0.027,23.338,23.265
23.279,23.279,0.094,0.031,23.338,23.244
23.276,23.276,0.094,0.033,23.338,23.244
23.258,23.258,0.029,0.012,23.273,23.244
23.271,23.271,0.091,0.034,23.335,23.244
23.267,23.267,0.091,0.034,23.335,23.244
23.269,23.269,0.088,0.033,23.335,23.247
23.271,23.271,0.088,0.033,23.335,23.247
23.272,23.272,0.082,0.032,23.335,23.253
23.255,23.255,0.012,0.004,23.261,23.249
23.254,23.254,0.012,0.004,23.261,23.249
23.25,23.25,0.025,0.008,23.261,23.236
23.265,23.265,0.099,0.036,23.335,23.236
23.267,23.267,0.099,0.035,23.335,23.236
23.271,23.271,0.099,0.034,23.335,23.236
23.279,23.279,0.099,0.033,23.335,23.236
23.287,23.287,0.071,0.025,23.335,23.264
23.274,23.274,0.024,0.008,23.288,23.264
23.275,23.275,0.023,0.008,23.288,23.265
23.286,23.286,0.063,0.022,23.328,23.265
23.299,23.299,0.086,0.034,23.351,23.265
23.296,23.296,0.087,0.036,23.351,23.264
23.295,23.295,0.087,0.037,23.351,23.264
23.302,23.302,0.087,0.034,23.351,23.264
23.308,23.308,0.094,0.04,23.358,23.264
23.294,23.294,0.094,0.034,23.358,23.264
23.292,23.292,0.101,0.035,23.358,23.257
23.288,23.288,0.108,0.039,23.358,23.25
23.282,23.282,0.108,0.039,23.358,23.25
23.265,23.265,0.031,0.011,23.281,23.25
23.262,23.262,0.021,0.008,23.271,23.25
23.277,23.277,0.084,0.029,23.334,23.25
23.3,23.3,0.098,0.04,23.362,23.264
23.303,23.303,0.094,0.038,23.362,23.268
23.304,23.304,0.094,0.037,23.362,23.268
23.305,23.305,0.088,0.036,23.362,23.274
23.29,23.29,0.101,0.036,23.362,23.261
23.271,23.271,0.017,0.007,23.278,23.261
23.267,23.267,0.02,0.008,23.277,23.257
23.28,23.28,0.085,0.032,23.342,23.257
23.293,23.293,0.085,0.04,23.342,23.257
23.293,23.293,0.085,0.04,23.342,23.257
23.292,23.292,0.085,0.041,23.342,23.257
23.306,23.306,0.083,0.038,23.342,23.259
23.31,23.31,0.1,0.041,23.359,23.259
23.312,23.312,0.1,0.043,23.359,23.259
23.316,23.316,0.097,0.039,23.359,23.262
23.32,23.32,0.08,0.034,23.359,23.279
23.304,23.304,0.114,0.044,23.359,23.245
23.287,23.287,0.107,0.035,23.352,23.245
23.285,23.285,0.098,0.032,23.343,23.245
23.298,23.298,0.098,0.039,23.343,23.245
23.312,23.312,0.11,0.044,23.355,23.245
23.333,23.333,0.08,0.03,23.355,23.275
23.33,23.33,0.098,0.037,23.355,23.257
23.315,23.315,0.098,0.043,23.355,23.257
23.317,23.317,0.098,0.045,23.355,23.257
23.306,23.306,0.098,0.041,23.355,23.257
23.291,23.291,0.098,0.034,23.355,23.257
23.297,23.297,0.086,0.03,23.355,23.269
23.315,23.315,0.081,0.035,23.36,23.279
23.316,23.316,0.083,0.037,23.362,23.279
23.326,23.326,0.083,0.037,23.362,23.279
23.323,23.323,0.096,0.04,23.362,23.266
23.319,23.319,0.099,0.045,23.362,23.263
23.303,23.303,0.099,0.042,23.362,23.263
23.285,23.285,0.082,0.03,23.345,23.263
23.29,23.29,0.106,0.04,23.369,23.263
23.293,23.293,0.106,0.038,23.369,23.263
23.294,23.294,0.104,0.038,23.369,23.265
23.294,23.294,0.104,0.038,23.369,23.265
23.292,23.292,0.107,0.039,23.369,23.262
23.271,23.271,0.021,0.009,23.283,23.262
23.27,23.27,0.019,0.009,23.281,23.262
23.271,23.271,0.019,0.009,23.281,23.262
23.286,23.286,0.096,0.036,23.358,23.262
23.29,23.29,0.096,0.035,23.358,23.262
23.29,23.29,0.092,0.034,23.358,23.266
23.29,23.29,0.092,0.034,23.358,23.266
23.29,23.29,0.093,0.035,23.358,23.265
23.276,23.276,0.024,0.009,23.289,23.265
23.282,23.282,0.043,0.016,23.308,23.265
23.302,23.302,0.1,0.035,23.365,23.265
23.3,23.3,0.1,0.036,23.365,23.265
23.3,23.3,0.098,0.035,23.365,23.267
23.297,23.297,0.098,0.037,23.365,23.267
23.31,23.31,0.106,0.048,23.373,23.267
23.309,23.309,0.106,0.047,23.373,23.267
23.313,23.313,0.106,0.044,23.373,23.267
23.33,23.33,0.098,0.04,23.373,23.275
23.346,23.346,0.084,0.029,23.373,23.289
23.341,23.341,0.07,0.026,23.359,23.289
23.344,23.344,0.083,0.029,23.372,23.289
23.355,23.355,0.026,0.009,23.372,23.346
23.341,23.341,0.089,0.031,23.372,23.283
23.324,23.324,0.103,0.04,23.372,23.269
23.307,23.307,0.109,0.044,23.372,23.263
23.309,23.309,0.119,0.047,23.382,23.263
23.297,23.297,0.119,0.044,23.382,23.263
23.296,23.296,0.119,0.044,23.382,23.263
23.298,23.298,0.119,0.043,23.382,23.263
23.297,23.297,0.128,0.044,23.382,23.254
23.275,23.275,0.032,0.011,23.286,23.254
23.287,23.287,0.092,0.031,23.346,23.254
23.284,23.284,0.092,0.032,23.346,23.254
23.291,23.291,0.092,0.034,23.346,23.254
23.294,23.294,0.079,0.032,23.346,23.267
23.295,23.295,0.079,0.031,23.346,23.267
