mean,RMS,ptp,std,max,min
23.507,23.507,0.287,0.058,23.635,23.348
23.507,23.507,0.287,0.059,23.635,23.348
23.506,23.506,0.287,0.059,23.635,23.348
23.505,23.505,0.287,0.058,23.635,23.348
23.504,23.504,0.287,0.058,23.635,23.348
23.504,23.504,0.287,0.058,23.635,23.348
23.504,23.504,0.287,0.058,23.635,23.348
23.504,23.504,0.287,0.058,23.635,23.348
23.505,23.505,0.331,0.06,23.679,23.348
23.505,23.505,0.331,0.06,23.679,23.348
23.504,23.504,0.331,0.059,23.679,23.348
23.504,23.504,0.331,0.06,23.679,23.348
23.505,23.505,0.331,0.061,23.679,23.348
23.504,23.505,0.331,0.061,23.679,23.348
23.504,23.504,0.331,0.061,23.679,23.348
23.504,23.504,0.331,0.061,23.679,23.348
23.504,23.504,0.331,0.061,23.679,23.348
23.503,23.503,0.331,0.06,23.679,23.348
23.502,23.503,0.331,0.06,23.679,23.348
23.503,23.503,0.331,0.06,23.679,23.348
23.503,23.503,0.331,0.06,23.679,23.348
23.503,23.503,0.331,0.06,23.679,23.348
23.503,23.503,0.331,0.06,23.679,23.348
23.504,23.504,0.331,0.061,23.679,23.348
23.504,23.504,0.331,0.061,23.679,23.348
23.505,23.505,0.419,0.065,23.767,23.348
23.506,23.506,0.419,0.065,23.767,23.348
23.505,23.505,0.419,0.065,23.767,23.348
23.505,23.505,0.419,0.065,23.767,23.348
23.505,23.505,0.419,0.065,23.767,23.348
23.505,23.505,0.419,0.065,23.767,23.348
23.505,23.505,0.419,0.065,23.767,23.348
23.506,23.506,0.419,0.064,23.767,23.348
23.505,23.506,0.419,0.065,23.767,23.348
23.505,23.505,0.419,0.064,23.767,23.348
23.505,23.505,0.419,0.064,23.767,23.348
23.506,23.506,0.419,0.064,23.767,23.348
23.506,23.506,0.419,0.064,23.767,23.348
23.506,23.506,0.419,0.064,23.767,23.348
23.506,23.506,0.419,0.063,23.767,23.348
23.505,23.505,0.419,0.063,23.767,23.348
23.505,23.505,0.419,0.063,23.767,23.348
23.505,23.505,0.419,0.063,23.767,23.348
