mean,RMS,ptp,std,max,min
26.6,26.6,0.118,0.032,26.626,26.508
26.598,26.598,0.118,0.032,26.626,26.508
26.594,26.594,0.113,0.031,26.621,26.508
26.592,26.592,0.11,0.029,26.618,26.508
26.594,26.594,0.121,0.031,26.629,26.508
26.603,26.603,0.04,0.012,26.629,26.589
26.603,26.604,0.04,0.012,26.629,26.589
26.606,26.606,0.04,0.013,26.629,26.589
26.607,26.607,0.04,0.014,26.629,26.589
26.607,26.607,0.04,0.014,26.629,26.589
26.605,26.605,0.053,0.016,26.629,26.576
26.606,26.606,0.053,0.016,26.629,26.576
26.608,26.608,0.053,0.015,26.629,26.576
26.609,26.609,0.053,0.015,26.629,26.576
26.607,26.607,0.049,0.013,26.625,26.576
26.608,26.608,0.049,0.014,26.625,26.576
26.61,26.61,0.049,0.014,26.625,26.576
26.609,26.609,0.049,0.013,26.625,26.576
26.606,26.606,0.045,0.013,26.621,26.576
26.598,26.598,0.096,0.027,26.621,26.525
26.595,26.595,0.096,0.031,26.621,26.525
26.594,26.594,0.096,0.031,26.621,26.525
26.592,26.592,0.096,0.03,26.621,26.525
26.593,26.593,0.096,0.031,26.621,26.525
26.594,26.594,0.096,0.031,26.621,26.525
26.584,26.584,0.101,0.037,26.621,26.52
26.572,26.572,0.121,0.043,26.618,26.497
26.572,26.572,0.121,0.043,26.618,26.497
26.573,26.573,0.121,0.044,26.618,26.497
26.581,26.581,0.121,0.041,26.618,26.497
26.587,26.587,0.121,0.04,26.618,26.497
26.589,26.589,0.121,0.041,26.618,26.497
26.591,26.591,0.121,0.042,26.618,26.497
26.592,26.592,0.128,0.042,26.625,26.497
26.59,26.591,0.128,0.042,26.625,26.497
26.601,26.601,0.128,0.035,26.625,26.497
26.603,26.603,0.104,0.028,26.625,26.521
26.594,26.594,0.104,0.036,26.625,26.521
26.595,26.595,0.104,0.036,26.625,26.521
26.594,26.594,0.104,0.036,26.625,26.521
26.594,26.594,0.104,0.036,26.625,26.521
26.595,26.595,0.104,0.037,26.625,26.521
26.596,26.596,0.104,0.037,26.625,26.521
26.594,26.594,0.102,0.036,26.623,26.521
26.593,26.593,0.102,0.036,26.623,26.521
26.593,26.593,0.102,0.036,26.623,26.521
26.601,26.601,0.096,0.026,26.623,26.527
26.61,26.61,0.03,0.009,26.623,26.593
26.61,26.61,0.03,0.009,26.623,26.593
26.606,26.606,0.073,0.02,26.623,26.55
26.606,26.606,0.073,0.02,26.623,26.55
26.606,26.606,0.075,0.02,26.625,26.55
26.604,26.604,0.075,0.02,26.625,26.55
26.608,26.608,0.092,0.023,26.642,26.55
26.609,26.609,0.092,0.023,26.642,26.55
26.609,26.609,0.092,0.023,26.642,26.55
26.61,26.61,0.092,0.023,26.642,26.55
26.611,26.611,0.092,0.023,26.642,26.55
26.608,26.608,0.092,0.023,26.642,26.55
26.615,26.615,0.05,0.013,26.642,26.592
26.614,26.614,0.05,0.014,26.642,26.592
26.615,26.615,0.05,0.015,26.642,26.592
26.604,26.604,0.153,0.041,26.642,26.489
26.6,26.6,0.146,0.039,26.635,26.489
26.601,26.601,0.146,0.039,26.635,26.489
26.6,26.6,0.146,0.039,26.635,26.489
26.598,26.598,0.146,0.038,26.635,26.489
26.588,26.588,0.146,0.045,26.635,26.489
26.592,26.592,0.146,0.047,26.635,26.489
26.59,26.59,0.146,0.046,26.635,26.489
26.592,26.592,0.146,0.047,26.635,26.489
26.588,26.588,0.138,0.044,26.627,26.489
26.599,26.599,0.113,0.03,26.627,26.514
26.597,26.597,0.113,0.03,26.627,26.514
26.597,26.597,0.113,0.03,26.627,26.514
26.596,26.596,0.113,0.03,26.627,26.514
26.597,26.597,0.113,0.031,26.627,26.514
26.598,26.598,0.107,0.029,26.627,26.52
26.596,26.596,0.102,0.028,26.622,26.52
26.597,26.597,0.102,0.028,26.622,26.52
