mean,RMS,ptp,std,max,min
16.811,16.811,0.122,0.03,16.846,16.724
16.811,16.811,0.122,0.03,16.846,16.724
16.811,16.811,0.122,0.03,16.846,16.724
16.809,16.809,0.122,0.033,16.846,16.724
16.807,16.807,0.122,0.036,16.846,16.724
16.807,16.807,0.122,0.036,16.846,16.724
16.81,16.81,0.116,0.033,16.846,16.73
16.807,16.808,0.116,0.035,16.846,16.73
16.808,16.808,0.116,0.036,16.846,16.73
16.809,16.809,0.123,0.036,16.853,16.73
16.806,16.806,0.125,0.039,16.853,16.728
16.805,16.805,0.125,0.039,16.853,16.728
16.807,16.807,0.125,0.04,16.853,16.728
16.805,16.805,0.125,0.04,16.853,16.728
16.805,16.805,0.125,0.04,16.853,16.728
16.806,16.806,0.13,0.041,16.858,16.728
16.805,16.805,0.13,0.042,16.858,16.728
16.805,16.805,0.13,0.042,16.858,16.728
16.806,16.806,0.13,0.043,16.858,16.728
16.807,16.807,0.13,0.043,16.858,16.728
16.807,16.807,0.13,0.043,16.858,16.728
16.805,16.805,0.13,0.045,16.858,16.728
16.802,16.802,0.13,0.045,16.858,16.728
16.803,16.803,0.13,0.044,16.858,16.728
16.803,16.803,0.13,0.044,16.858,16.728
16.803,16.803,0.13,0.044,16.858,16.728
16.802,16.802,0.13,0.043,16.858,16.728
16.799,16.799,0.13,0.045,16.858,16.728
16.802,16.802,0.13,0.044,16.858,16.728
16.802,16.802,0.13,0.044,16.858,16.728
16.801,16.801,0.13,0.045,16.858,16.728
16.798,16.798,0.13,0.047,16.858,16.728
16.798,16.798,0.13,0.046,16.858,16.728
16.802,16.802,0.133,0.046,16.861,16.728
16.806,16.806,0.133,0.045,16.861,16.728
16.806,16.806,0.133,0.045,16.861,16.728
16.806,16.807,0.133,0.045,16.861,16.728
16.81,16.81,0.133,0.043,16.861,16.728
16.81,16.81,0.133,0.043,16.861,16.728
16.809,16.809,0.133,0.042,16.861,16.728
16.809,16.809,0.132,0.041,16.861,16.729
16.81,16.81,0.132,0.041,16.861,16.729
16.81,16.81,0.133,0.042,16.862,16.729
16.812,16.812,0.133,0.04,16.862,16.729
16.809,16.809,0.133,0.042,16.862,16.729
16.809,16.809,0.133,0.041,16.862,16.729
16.81,16.81,0.133,0.041,16.862,16.729
16.809,16.809,0.133,0.04,16.862,16.729
16.806,16.806,0.133,0.042,16.862,16.729
16.806,16.806,0.133,0.041,16.862,16.729
16.806,16.806,0.133,0.042,16.862,16.729
16.806,16.806,0.133,0.042,16.862,16.729
16.805,16.806,0.133,0.042,16.862,16.729
16.809,16.809,0.133,0.043,16.862,16.729
16.806,16.806,0.133,0.044,16.862,16.729
16.805,16.806,0.133,0.044,16.862,16.729
16.804,16.804,0.133,0.045,16.862,16.729
16.808,16.808,0.131,0.043,16.862,16.731
16.805,16.805,0.131,0.044,16.862,16.731
16.803,16.803,0.131,0.044,16.862,16.731
16.805,16.805,0.131,0.044,16.862,16.731
16.809,16.809,0.122,0.042,16.862,16.74
16.809,16.809,0.122,0.042,16.862,16.74
16.805,16.805,0.122,0.043,16.862,16.74
16.805,16.805,0.122,0.043,16.862,16.74
16.806,16.806,0.122,0.043,16.862,16.74
16.803,16.803,0.122,0.045,16.862,16.74
16.803,16.803,0.122,0.044,16.862,16.74
16.801,16.801,0.122,0.045,16.862,16.74
16.801,16.801,0.122,0.045,16.862,16.74
16.801,16.801,0.122,0.045,16.862,16.74
16.799,16.799,0.122,0.045,16.862,16.74
16.798,16.798,0.122,0.044,16.862,16.74
16.796,16.796,0.122,0.045,16.862,16.74
16.799,16.799,0.122,0.044,16.862,16.74
16.798,16.798,0.122,0.044,16.862,16.74
16.795,16.795,0.122,0.044,16.862,16.74
16.796,16.796,0.122,0.045,16.862,16.74
16.8,16.8,0.12,0.045,16.862,16.742
16.797,16.797,0.12,0.045,16.862,16.742
16.794,16.794,0.12,0.044,16.862,16.742
16.797,16.797,0.12,0.044,16.862,16.742
16.8,16.8,0.12,0.044,16.862,16.742
16.796,16.797,0.117,0.043,16.859,16.742
16.8,16.8,0.117,0.043,16.859,16.742
16.797,16.797,0.117,0.043,16.859,16.742
16.797,16.797,0.117,0.043,16.859,16.742
16.795,16.795,0.117,0.043,16.859,16.742
16.798,16.798,0.117,0.043,16.859,16.742
16.8,16.8,0.117,0.043,16.859,16.742
16.8,16.8,0.117,0.043,16.859,16.742
16.798,16.798,0.117,0.042,16.859,16.742
16.797,16.797,0.117,0.042,16.859,16.742
16.8,16.8,0.117,0.041,16.859,16.742
16.8,16.8,0.117,0.041,16.859,16.742
16.796,16.796,0.114,0.04,16.856,16.742
16.796,16.796,0.114,0.04,16.856,16.742
16.796,16.796,0.114,0.04,16.856,16.742
16.798,16.799,0.114,0.041,16.856,16.742
16.795,16.795,0.133,0.042,16.856,16.723
16.798,16.798,0.133,0.041,16.856,16.723
16.799,16.799,0.133,0.041,16.856,16.723
16.799,16.799,0.133,0.041,16.856,16.723
16.801,16.801,0.133,0.04,16.856,16.723
16.801,16.801,0.133,0.04,16.856,16.723
16.799,16.799,0.133,0.041,16.856,16.723
16.799,16.799,0.133,0.041,16.856,16.723
16.797,16.797,0.133,0.04,16.856,16.723
16.796,16.796,0.133,0.04,16.856,16.723
16.799,16.799,0.133,0.041,16.856,16.723
16.8,16.8,0.133,0.04,16.856,16.723
16.801,16.801,0.133,0.041,16.856,16.723
16.798,16.798,0.13,0.04,16.853,16.723
16.801,16.801,0.13,0.04,16.853,16.723
16.8,16.8,0.13,0.039,16.853,16.723
16.8,16.801,0.13,0.039,16.853,16.723
16.8,16.8,0.13,0.039,16.853,16.723
16.8,16.8,0.13,0.039,16.853,16.723
16.801,16.801,0.144,0.041,16.867,16.723
16.802,16.802,0.144,0.041,16.867,16.723
16.802,16.802,0.144,0.042,16.867,16.723
16.805,16.805,0.144,0.043,16.867,16.723
16.804,16.804,0.144,0.043,16.867,16.723
16.805,16.805,0.144,0.044,16.867,16.723
16.806,16.806,0.144,0.045,16.867,16.723
16.81,16.81,0.145,0.045,16.868,16.723
16.813,16.813,0.145,0.044,16.868,16.723
16.812,16.812,0.145,0.044,16.868,16.723
16.813,16.813,0.15,0.045,16.873,16.723
16.815,16.815,0.136,0.042,16.873,16.737
16.815,16.815,0.136,0.042,16.873,16.737
16.814,16.814,0.136,0.043,16.873,16.737
16.815,16.815,0.136,0.043,16.873,16.737
16.815,16.815,0.136,0.043,16.873,16.737
16.813,16.813,0.136,0.044,16.873,16.737
16.816,16.816,0.136,0.043,16.873,16.737
16.821,16.821,0.13,0.041,16.873,16.743
16.824,16.824,0.141,0.042,16.884,16.743
16.821,16.821,0.141,0.044,16.884,16.743
16.818,16.818,0.141,0.046,16.884,16.743
16.82,16.82,0.141,0.045,16.884,16.743
16.82,16.82,0.141,0.044,16.884,16.743
16.825,16.825,0.174,0.047,16.917,16.743
16.825,16.825,0.174,0.047,16.917,16.743
16.826,16.826,0.174,0.047,16.917,16.743
16.827,16.827,0.174,0.046,16.917,16.743
16.827,16.827,0.17,0.045,16.917,16.747
16.828,16.828,0.17,0.044,16.917,16.747
16.827,16.827,0.17,0.043,16.917,16.747
16.827,16.827,0.17,0.043,16.917,16.747
16.827,16.827,0.17,0.043,16.917,16.747
16.826,16.826,0.17,0.043,16.917,16.747
16.825,16.825,0.172,0.044,16.917,16.745
16.821,16.822,0.172,0.045,16.917,16.745
16.821,16.821,0.172,0.045,16.917,16.745
16.82,16.82,0.172,0.044,16.917,16.745
16.818,16.818,0.172,0.044,16.917,16.745
16.819,16.819,0.172,0.044,16.917,16.745
16.817,16.818,0.172,0.043,16.917,16.745
16.817,16.817,0.172,0.044,16.917,16.745
16.814,16.814,0.172,0.046,16.917,16.745
16.815,16.815,0.172,0.045,16.917,16.745
16.81,16.81,0.202,0.048,16.917,16.715
16.807,16.807,0.202,0.05,16.917,16.715
16.81,16.81,0.202,0.05,16.917,16.715
16.807,16.807,0.202,0.05,16.917,16.715
16.806,16.806,0.202,0.05,16.917,16.715
16.805,16.805,0.202,0.048,16.917,16.715
16.808,16.808,0.202,0.047,16.917,16.715
16.808,16.808,0.202,0.047,16.917,16.715
16.808,16.808,0.202,0.047,16.917,16.715
16.809,16.809,0.202,0.048,16.917,16.715
16.804,16.804,0.146,0.044,16.861,16.715
16.8,16.8,0.141,0.043,16.856,16.715
16.8,16.8,0.141,0.043,16.856,16.715
16.802,16.802,0.141,0.044,16.856,16.715
16.805,16.805,0.153,0.045,16.868,16.715
16.804,16.804,0.153,0.045,16.868,16.715
16.802,16.802,0.153,0.045,16.868,16.715
16.802,16.802,0.153,0.045,16.868,16.715
16.799,16.799,0.153,0.045,16.868,16.715
16.799,16.799,0.153,0.046,16.868,16.715
16.802,16.802,0.153,0.045,16.868,16.715
16.805,16.805,0.153,0.045,16.868,16.715
16.805,16.805,0.153,0.045,16.868,16.715
16.801,16.801,0.153,0.046,16.868,16.715
16.8,16.8,0.153,0.047,16.868,16.715
16.798,16.798,0.153,0.048,16.868,16.715
16.798,16.799,0.153,0.048,16.868,16.715
16.8,16.8,0.153,0.048,16.868,16.715
16.803,16.803,0.153,0.048,16.868,16.715
16.802,16.802,0.153,0.048,16.868,16.715
16.806,16.806,0.132,0.046,16.868,16.736
16.809,16.81,0.132,0.045,16.868,16.736
16.809,16.809,0.132,0.044,16.868,16.736
16.812,16.812,0.132,0.043,16.868,16.736
16.812,16.812,0.132,0.043,16.868,16.736
16.81,16.81,0.132,0.043,16.868,16.736
16.81,16.81,0.132,0.043,16.868,16.736
16.809,16.809,0.132,0.044,16.868,16.736
16.806,16.806,0.132,0.044,16.868,16.736
16.806,16.806,0.132,0.044,16.868,16.736
16.81,16.81,0.134,0.045,16.87,16.736
16.813,16.813,0.134,0.044,16.87,16.736
16.81,16.811,0.134,0.045,16.87,16.736
16.811,16.811,0.134,0.045,16.87,16.736
16.81,16.81,0.134,0.044,16.87,16.736
16.813,16.813,0.134,0.044,16.87,16.736
16.817,16.817,0.134,0.044,16.87,16.736
16.815,16.815,0.134,0.044,16.87,16.736
16.818,16.818,0.134,0.043,16.87,16.736
16.815,16.815,0.134,0.045,16.87,16.736
16.815,16.815,0.134,0.045,16.87,16.736
16.813,16.813,0.134,0.045,16.87,16.736
16.814,16.814,0.134,0.046,16.87,16.736
16.818,16.818,0.133,0.044,16.87,16.737
16.819,16.819,0.124,0.042,16.87,16.746
16.822,16.822,0.124,0.04,16.87,16.746
16.822,16.822,0.124,0.04,16.87,16.746
16.821,16.821,0.124,0.041,16.87,16.746
16.821,16.821,0.124,0.041,16.87,16.746
16.824,16.824,0.124,0.04,16.87,16.746
16.821,16.821,0.124,0.041,16.87,16.746
