mean,RMS,ptp,std,max,min
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.801,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.8,18.8,0.262,0.054,18.924,18.662
18.799,18.799,0.262,0.054,18.924,18.662
18.799,18.799,0.262,0.054,18.924,18.662
18.799,18.799,0.262,0.054,18.924,18.662
18.799,18.799,0.262,0.054,18.924,18.662
18.798,18.799,0.262,0.054,18.924,18.662
18.798,18.798,0.262,0.054,18.924,18.662
18.799,18.799,0.262,0.054,18.924,18.662
18.798,18.798,0.262,0.054,18.924,18.662
18.799,18.799,0.286,0.055,18.948,18.662
18.799,18.799,0.286,0.055,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.055,18.948,18.662
18.799,18.8,0.286,0.055,18.948,18.662
18.799,18.799,0.286,0.055,18.948,18.662
18.8,18.8,0.286,0.055,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.055,18.948,18.662
18.799,18.799,0.286,0.055,18.948,18.662
18.799,18.799,0.286,0.055,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.8,18.8,0.286,0.056,18.948,18.662
18.799,18.8,0.286,0.056,18.948,18.662
18.799,18.799,0.286,0.056,18.948,18.662
18.799,18.799,0.286,0.056,18.948,18.662
18.799,18.799,0.286,0.056,18.948,18.662
18.799,18.799,0.286,0.056,18.948,18.662
18.799,18.8,0.286,0.055,18.948,18.662
18.8,18.8,0.264,0.055,18.948,18.684
18.8,18.8,0.264,0.055,18.948,18.684
18.8,18.8,0.264,0.055,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.8,0.264,0.054,18.948,18.684
18.8,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.8,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.802,0.264,0.054,18.948,18.684
18.801,18.802,0.264,0.054,18.948,18.684
18.801,18.802,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.801,18.801,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.054,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.802,18.802,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.052,18.948,18.684
18.803,18.803,0.264,0.052,18.948,18.684
18.803,18.803,0.264,0.052,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.803,0.264,0.053,18.948,18.684
18.803,18.804,0.264,0.052,18.948,18.684
18.804,18.804,0.264,0.052,18.948,18.684
18.804,18.804,0.264,0.052,18.948,18.684
18.804,18.804,0.264,0.052,18.948,18.684
18.804,18.804,0.264,0.052,18.948,18.684
18.804,18.804,0.264,0.052,18.948,18.684
18.804,18.804,0.264,0.051,18.948,18.684
18.804,18.804,0.264,0.051,18.948,18.684
18.804,18.804,0.264,0.051,18.948,18.684
18.805,18.805,0.264,0.051,18.948,18.684
18.805,18.805,0.264,0.051,18.948,18.684
