mean,RMS,ptp,std,max,min
16.484,16.484,0.225,0.04,16.614,16.389
16.484,16.484,0.225,0.04,16.614,16.389
16.484,16.484,0.225,0.04,16.614,16.389
16.484,16.484,0.225,0.04,16.614,16.389
16.484,16.484,0.225,0.04,16.614,16.389
16.484,16.484,0.225,0.04,16.614,16.389
16.485,16.485,0.225,0.04,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.484,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.484,16.484,0.225,0.039,16.614,16.389
16.484,16.484,0.225,0.039,16.614,16.389
16.484,16.484,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.485,16.485,0.225,0.039,16.614,16.389
16.486,16.486,0.211,0.039,16.614,16.403
16.486,16.486,0.211,0.039,16.614,16.403
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.485,16.485,0.209,0.038,16.614,16.405
16.485,16.485,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.038,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.036,16.614,16.405
16.486,16.486,0.209,0.037,16.614,16.405
16.486,16.486,0.209,0.036,16.614,16.405
16.486,16.486,0.209,0.036,16.614,16.405
16.486,16.486,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.485,16.485,0.209,0.036,16.614,16.405
16.484,16.485,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
16.484,16.484,0.209,0.036,16.614,16.405
