mean,RMS,ptp,std,max,min
18.808,18.808,0.231,0.056,18.893,18.662
18.808,18.809,0.231,0.056,18.893,18.662
18.809,18.809,0.231,0.056,18.893,18.662
18.809,18.809,0.231,0.056,18.893,18.662
18.809,18.809,0.231,0.056,18.893,18.662
18.809,18.809,0.231,0.056,18.893,18.662
18.809,18.809,0.231,0.057,18.893,18.662
18.806,18.806,0.228,0.057,18.89,18.662
18.804,18.805,0.228,0.057,18.89,18.662
18.804,18.804,0.228,0.057,18.89,18.662
18.804,18.804,0.221,0.057,18.883,18.662
18.804,18.805,0.221,0.058,18.883,18.662
18.804,18.804,0.221,0.058,18.883,18.662
18.802,18.802,0.221,0.058,18.883,18.662
18.801,18.801,0.221,0.059,18.883,18.662
18.801,18.801,0.221,0.058,18.883,18.662
18.801,18.801,0.221,0.058,18.883,18.662
18.801,18.801,0.221,0.058,18.883,18.662
18.799,18.799,0.221,0.058,18.883,18.662
18.798,18.799,0.221,0.058,18.883,18.662
18.796,18.796,0.221,0.059,18.883,18.662
18.796,18.796,0.221,0.059,18.883,18.662
18.794,18.794,0.221,0.059,18.883,18.662
18.794,18.794,0.221,0.059,18.883,18.662
18.794,18.794,0.221,0.059,18.883,18.662
18.796,18.796,0.243,0.061,18.905,18.662
18.795,18.795,0.243,0.061,18.905,18.662
18.795,18.795,0.243,0.061,18.905,18.662
18.795,18.795,0.243,0.061,18.905,18.662
18.796,18.796,0.243,0.06,18.905,18.662
18.796,18.796,0.243,0.061,18.905,18.662
18.793,18.793,0.243,0.061,18.905,18.662
18.791,18.791,0.243,0.061,18.905,18.662
18.794,18.794,0.243,0.061,18.905,18.662
18.794,18.794,0.243,0.061,18.905,18.662
18.793,18.793,0.243,0.061,18.905,18.662
18.792,18.792,0.243,0.062,18.905,18.662
18.791,18.791,0.243,0.062,18.905,18.662
18.79,18.79,0.243,0.062,18.905,18.662
18.788,18.788,0.243,0.061,18.905,18.662
18.787,18.787,0.243,0.06,18.905,18.662
18.789,18.789,0.243,0.061,18.905,18.662
18.788,18.788,0.243,0.061,18.905,18.662
18.79,18.79,0.243,0.061,18.905,18.662
18.79,18.79,0.243,0.061,18.905,18.662
18.789,18.789,0.243,0.062,18.905,18.662
18.788,18.788,0.243,0.061,18.905,18.662
18.788,18.788,0.243,0.061,18.905,18.662
18.787,18.787,0.243,0.06,18.905,18.662
18.788,18.788,0.243,0.061,18.905,18.662
18.787,18.788,0.243,0.06,18.905,18.662
18.789,18.789,0.243,0.059,18.905,18.662
18.79,18.791,0.22,0.057,18.905,18.685
18.789,18.789,0.22,0.057,18.905,18.685
18.789,18.789,0.22,0.057,18.905,18.685
18.791,18.791,0.212,0.056,18.905,18.693
18.792,18.792,0.212,0.056,18.905,18.693
18.791,18.791,0.212,0.055,18.905,18.693
18.79,18.79,0.212,0.054,18.905,18.693
18.79,18.79,0.212,0.053,18.905,18.693
18.789,18.789,0.212,0.053,18.905,18.693
18.789,18.789,0.212,0.053,18.905,18.693
18.788,18.788,0.212,0.052,18.905,18.693
18.788,18.788,0.212,0.052,18.905,18.693
18.789,18.789,0.212,0.052,18.905,18.693
18.79,18.79,0.212,0.053,18.905,18.693
18.792,18.792,0.212,0.052,18.905,18.693
18.79,18.79,0.212,0.052,18.905,18.693
18.789,18.789,0.212,0.052,18.905,18.693
18.79,18.79,0.212,0.052,18.905,18.693
18.791,18.792,0.212,0.051,18.905,18.693
18.791,18.791,0.212,0.051,18.905,18.693
18.791,18.791,0.212,0.051,18.905,18.693
18.79,18.79,0.212,0.051,18.905,18.693
18.789,18.789,0.212,0.051,18.905,18.693
18.789,18.789,0.212,0.051,18.905,18.693
18.789,18.789,0.212,0.051,18.905,18.693
18.788,18.788,0.212,0.051,18.905,18.693
18.787,18.787,0.212,0.051,18.905,18.693
18.787,18.787,0.212,0.052,18.905,18.693
18.788,18.788,0.212,0.052,18.905,18.693
18.788,18.788,0.212,0.052,18.905,18.693
18.79,18.79,0.212,0.052,18.905,18.693
18.79,18.79,0.212,0.052,18.905,18.693
18.791,18.791,0.212,0.051,18.905,18.693
18.791,18.791,0.212,0.05,18.905,18.693
18.79,18.79,0.212,0.049,18.905,18.693
18.791,18.791,0.212,0.049,18.905,18.693
18.792,18.792,0.212,0.048,18.905,18.693
18.792,18.792,0.212,0.048,18.905,18.693
18.791,18.791,0.212,0.048,18.905,18.693
18.79,18.79,0.212,0.048,18.905,18.693
18.789,18.789,0.212,0.048,18.905,18.693
18.79,18.79,0.212,0.048,18.905,18.693
18.79,18.79,0.212,0.047,18.905,18.693
18.792,18.792,0.202,0.046,18.905,18.703
18.792,18.792,0.202,0.046,18.905,18.703
18.794,18.794,0.2,0.046,18.905,18.705
18.795,18.795,0.2,0.047,18.905,18.705
18.795,18.795,0.2,0.047,18.905,18.705
18.794,18.794,0.186,0.046,18.891,18.705
18.794,18.794,0.186,0.045,18.891,18.705
18.794,18.794,0.186,0.046,18.891,18.705
18.794,18.794,0.186,0.046,18.891,18.705
18.794,18.794,0.186,0.046,18.891,18.705
18.796,18.796,0.186,0.045,18.891,18.705
18.798,18.798,0.181,0.044,18.891,18.71
18.8,18.8,0.191,0.044,18.902,18.711
18.799,18.799,0.191,0.043,18.902,18.711
18.799,18.8,0.191,0.043,18.902,18.711
18.799,18.799,0.191,0.043,18.902,18.711
18.799,18.799,0.191,0.043,18.902,18.711
18.801,18.801,0.181,0.042,18.902,18.721
18.8,18.8,0.181,0.041,18.902,18.721
18.801,18.802,0.181,0.042,18.902,18.721
18.801,18.801,0.181,0.042,18.902,18.721
18.8,18.8,0.181,0.042,18.902,18.721
18.799,18.799,0.181,0.042,18.902,18.721
