mean,RMS,ptp,std,max,min
23.372,23.372,0.173,0.065,23.437,23.264
23.339,23.339,0.193,0.078,23.437,23.244
23.317,23.317,0.173,0.061,23.417,23.244
23.299,23.299,0.089,0.037,23.333,23.244
23.331,23.331,0.18,0.057,23.424,23.244
23.33,23.33,0.18,0.057,23.424,23.244
23.353,23.353,0.099,0.037,23.424,23.325
23.34,23.34,0.162,0.052,23.424,23.262
23.335,23.335,0.162,0.054,23.424,23.262
23.334,23.334,0.16,0.054,23.422,23.262
23.35,23.35,0.16,0.06,23.422,23.262
23.347,23.347,0.16,0.06,23.422,23.262
23.342,23.342,0.187,0.069,23.422,23.235
23.343,23.343,0.187,0.068,23.422,23.235
23.339,23.339,0.171,0.064,23.406,23.235
23.31,23.31,0.167,0.06,23.402,23.235
23.331,23.331,0.217,0.083,23.452,23.235
23.368,23.368,0.194,0.073,23.452,23.258
23.389,23.389,0.194,0.068,23.452,23.258
23.377,23.377,0.194,0.07,23.452,23.258
23.4,23.4,0.113,0.039,23.452,23.339
23.374,23.374,0.099,0.04,23.418,23.319
23.369,23.369,0.098,0.036,23.417,23.319
23.369,23.369,0.099,0.036,23.418,23.319
23.387,23.387,0.111,0.039,23.43,23.319
23.362,23.362,0.179,0.068,23.43,23.251
23.377,23.377,0.179,0.065,23.43,23.251
23.378,23.378,0.179,0.065,23.43,23.251
23.371,23.371,0.179,0.062,23.43,23.251
23.354,23.354,0.144,0.055,23.395,23.251
23.383,23.383,0.051,0.02,23.395,23.344
23.371,23.371,0.057,0.025,23.394,23.337
23.356,23.356,0.074,0.029,23.394,23.32
23.343,23.343,0.075,0.027,23.394,23.319
23.325,23.325,0.137,0.044,23.394,23.257
23.319,23.319,0.106,0.035,23.363,23.257
23.314,23.314,0.106,0.034,23.363,23.257
23.334,23.334,0.162,0.054,23.419,23.257
23.349,23.349,0.162,0.058,23.419,23.257
23.377,23.377,0.106,0.036,23.419,23.313
23.383,23.383,0.106,0.036,23.419,23.313
23.396,23.396,0.044,0.014,23.419,23.375
23.39,23.39,0.022,0.008,23.397,23.375
23.358,23.358,0.16,0.061,23.397,23.237
23.348,23.348,0.16,0.059,23.397,23.237
23.35,23.35,0.171,0.061,23.408,23.237
23.32,23.32,0.181,0.076,23.408,23.227
23.318,23.318,0.181,0.073,23.408,23.227
23.346,23.346,0.181,0.063,23.408,23.227
23.357,23.357,0.181,0.066,23.408,23.227
23.344,23.344,0.167,0.061,23.394,23.227
23.365,23.365,0.065,0.024,23.394,23.329
23.372,23.372,0.084,0.031,23.413,23.329
23.39,23.39,0.137,0.049,23.466,23.329
23.393,23.393,0.137,0.05,23.466,23.329
23.412,23.412,0.137,0.046,23.466,23.329
23.406,23.406,0.17,0.058,23.466,23.296
23.409,23.409,0.17,0.059,23.466,23.296
23.39,23.39,0.146,0.053,23.442,23.296
23.393,23.393,0.146,0.054,23.442,23.296
23.385,23.385,0.133,0.049,23.429,23.296
23.4,23.4,0.058,0.025,23.429,23.371
23.369,23.369,0.151,0.052,23.425,23.274
23.362,23.362,0.151,0.053,23.425,23.274
23.33,23.33,0.14,0.054,23.404,23.264
23.326,23.326,0.123,0.05,23.387,23.264
23.311,23.311,0.123,0.045,23.387,23.264
23.341,23.341,0.158,0.058,23.422,23.264
23.348,23.348,0.158,0.058,23.422,23.264
23.38,23.38,0.127,0.046,23.424,23.297
23.39,23.39,0.14,0.052,23.437,23.297
23.406,23.406,0.068,0.027,23.437,23.369
23.404,23.404,0.068,0.027,23.437,23.369
23.415,23.415,0.06,0.02,23.437,23.377
23.404,23.404,0.067,0.026,23.437,23.37
23.394,23.394,0.052,0.021,23.422,23.37
23.391,23.391,0.056,0.023,23.422,23.366
23.371,23.371,0.11,0.036,23.422,23.312
23.344,23.344,0.1,0.038,23.385,23.285
23.345,23.345,0.1,0.04,23.385,23.285
23.312,23.312,0.159,0.058,23.379,23.22
23.303,23.303,0.159,0.052,23.379,23.22
23.285,23.285,0.159,0.06,23.379,23.22
23.3,23.3,0.159,0.068,23.379,23.22
23.309,23.309,0.201,0.079,23.421,23.22
23.318,23.318,0.199,0.07,23.421,23.222
23.34,23.34,0.21,0.084,23.432,23.222
23.382,23.382,0.168,0.065,23.432,23.264
23.367,23.367,0.168,0.076,23.432,23.264
23.366,23.366,0.168,0.075,23.432,23.264
23.38,23.38,0.147,0.06,23.432,23.285
23.35,23.35,0.147,0.063,23.432,23.285
23.326,23.326,0.131,0.049,23.416,23.285
23.326,23.326,0.131,0.048,23.416,23.285
23.313,23.313,0.064,0.026,23.349,23.285
23.314,23.314,0.064,0.027,23.349,23.285
23.319,23.319,0.063,0.023,23.349,23.286
23.332,23.332,0.084,0.029,23.37,23.286
23.351,23.351,0.072,0.025,23.385,23.313
23.356,23.356,0.072,0.026,23.385,23.313
23.367,23.367,0.08,0.028,23.393,23.313
23.372,23.372,0.053,0.018,23.393,23.34
23.376,23.376,0.053,0.019,23.393,23.34
23.364,23.364,0.07,0.028,23.393,23.323
23.369,23.369,0.076,0.031,23.399,23.323
23.36,23.36,0.076,0.03,23.399,23.323
23.348,23.348,0.119,0.044,23.399,23.28
23.334,23.334,0.119,0.039,23.399,23.28
23.349,23.349,0.119,0.045,23.399,23.28
23.327,23.327,0.116,0.043,23.396,23.28
23.331,23.331,0.116,0.045,23.396,23.28
23.354,23.354,0.111,0.044,23.398,23.287
23.353,23.353,0.111,0.045,23.398,23.287
23.319,23.319,0.171,0.06,23.398,23.227
23.336,23.336,0.171,0.061,23.398,23.227
23.324,23.324,0.171,0.06,23.398,23.227
23.306,23.306,0.147,0.047,23.374,23.227
23.305,23.305,0.147,0.047,23.374,23.227
23.323,23.323,0.067,0.026,23.374,23.307
23.311,23.311,0.007,0.003,23.314,23.307
23.311,23.311,0.007,0.002,23.314,23.307
23.314,23.314,0.008,0.003,23.319,23.311
23.33,23.33,0.084,0.032,23.395,23.311
23.34,23.34,0.084,0.033,23.395,23.311
23.339,23.339,0.084,0.033,23.395,23.311
23.343,23.343,0.084,0.031,23.395,23.311
23.342,23.342,0.084,0.032,23.395,23.311
23.331,23.331,0.049,0.018,23.36,23.311
23.339,23.339,0.091,0.033,23.402,23.311
23.334,23.334,0.119,0.039,23.402,23.283
23.339,23.339,0.119,0.04,23.402,23.283
23.337,23.337,0.119,0.041,23.402,23.283
23.333,23.333,0.119,0.042,23.402,23.283
