mean,RMS,ptp,std,max,min
23.734,23.734,0.017,0.007,23.744,23.727
23.742,23.742,0.027,0.011,23.754,23.727
23.747,23.747,0.01,0.005,23.754,23.744
23.715,23.715,0.106,0.048,23.754,23.648
23.711,23.711,0.096,0.045,23.744,23.648
23.706,23.706,0.094,0.041,23.742,23.648
23.735,23.735,0.015,0.006,23.742,23.727
23.729,23.729,0.015,0.006,23.737,23.722
23.727,23.727,0.015,0.007,23.737,23.722
23.726,23.726,0.012,0.005,23.734,23.722
23.698,23.698,0.098,0.044,23.734,23.636
23.699,23.699,0.098,0.045,23.734,23.636
23.697,23.697,0.092,0.043,23.728,23.636
23.723,23.723,0.016,0.008,23.728,23.712
23.729,23.729,0.034,0.014,23.746,23.712
23.732,23.732,0.034,0.015,23.746,23.712
23.745,23.745,0.01,0.004,23.749,23.739
23.744,23.744,0.01,0.004,23.749,23.739
23.745,23.745,0.007,0.003,23.749,23.742
23.743,23.743,0.004,0.002,23.745,23.741
23.74,23.74,0.006,0.003,23.742,23.736
23.744,23.744,0.018,0.008,23.754,23.736
23.744,23.744,0.018,0.007,23.754,23.736
23.748,23.748,0.012,0.005,23.754,23.742
23.739,23.739,0.02,0.008,23.748,23.728
23.72,23.72,0.064,0.027,23.748,23.684
23.72,23.72,0.063,0.026,23.747,23.684
23.725,23.725,0.063,0.029,23.747,23.684
23.746,23.746,0.003,0.001,23.747,23.744
23.741,23.741,0.016,0.007,23.747,23.731
23.74,23.74,0.016,0.007,23.747,23.731
23.734,23.734,0.012,0.005,23.742,23.73
23.74,23.74,0.018,0.007,23.748,23.73
23.743,23.743,0.022,0.01,23.752,23.73
23.752,23.752,0.009,0.004,23.757,23.748
23.749,23.749,0.018,0.008,23.757,23.739
23.747,23.747,0.018,0.007,23.757,23.739
23.711,23.711,0.095,0.043,23.745,23.65
23.716,23.716,0.104,0.047,23.754,23.65
23.712,23.712,0.104,0.045,23.754,23.65
23.745,23.745,0.021,0.009,23.754,23.733
23.741,23.741,0.015,0.006,23.748,23.733
23.75,23.75,0.018,0.007,23.76,23.742
23.72,23.72,0.101,0.044,23.76,23.659
23.718,23.718,0.101,0.043,23.76,23.659
23.713,23.713,0.087,0.039,23.746,23.659
23.708,23.708,0.104,0.047,23.746,23.642
23.709,23.709,0.104,0.047,23.746,23.642
23.713,23.713,0.117,0.051,23.759,23.642
23.75,23.75,0.021,0.009,23.759,23.738
23.761,23.761,0.015,0.006,23.769,23.754
23.724,23.724,0.119,0.053,23.769,23.65
23.69,23.69,0.119,0.056,23.769,23.65
23.692,23.692,0.124,0.058,23.774,23.65
23.703,23.703,0.122,0.052,23.774,23.652
23.707,23.707,0.109,0.048,23.774,23.665
23.672,23.672,0.018,0.008,23.683,23.665
23.664,23.664,0.01,0.004,23.668,23.658
23.69,23.69,0.087,0.039,23.745,23.658
23.717,23.717,0.089,0.041,23.747,23.658
23.746,23.746,0.002,0.001,23.747,23.745
23.743,23.743,0.011,0.005,23.747,23.736
23.713,23.713,0.088,0.039,23.746,23.658
23.691,23.691,0.078,0.033,23.736,23.658
23.702,23.702,0.11,0.048,23.768,23.658
23.704,23.704,0.102,0.045,23.768,23.666
23.73,23.73,0.102,0.045,23.768,23.666
23.693,23.693,0.097,0.044,23.755,23.658
23.696,23.696,0.097,0.042,23.755,23.658
23.703,23.703,0.12,0.053,23.778,23.658
23.732,23.732,0.104,0.043,23.778,23.674
23.726,23.726,0.123,0.052,23.778,23.655
23.723,23.723,0.116,0.05,23.771,23.655
23.708,23.708,0.116,0.048,23.771,23.655
23.716,23.716,0.092,0.04,23.771,23.679
23.684,23.684,0.02,0.009,23.697,23.677
23.707,23.707,0.089,0.041,23.766,23.677
23.738,23.738,0.095,0.043,23.772,23.677
23.762,23.762,0.023,0.01,23.772,23.749
23.731,23.731,0.1,0.043,23.772,23.672
23.72,23.72,0.077,0.034,23.749,23.672
23.696,23.696,0.068,0.031,23.74,23.672
23.724,23.724,0.082,0.035,23.757,23.675
23.729,23.729,0.082,0.038,23.757,23.675
23.733,23.733,0.07,0.032,23.757,23.687
23.73,23.73,0.067,0.03,23.754,23.687
23.731,23.731,0.07,0.031,23.757,23.687
23.724,23.724,0.091,0.041,23.757,23.666
23.736,23.736,0.119,0.051,23.785,23.666
23.705,23.705,0.12,0.056,23.785,23.665
23.706,23.706,0.12,0.056,23.785,23.665
23.702,23.702,0.108,0.05,23.773,23.665
23.738,23.738,0.104,0.049,23.773,23.669
23.77,23.77,0.007,0.003,23.773,23.766
23.76,23.76,0.028,0.012,23.771,23.743
23.753,23.753,0.023,0.01,23.766,23.743
23.726,23.726,0.064,0.029,23.749,23.685
23.727,23.727,0.064,0.03,23.749,23.685
23.738,23.738,0.097,0.04,23.782,23.685
23.739,23.739,0.094,0.039,23.782,23.688
23.754,23.754,0.104,0.047,23.792,23.688
23.747,23.747,0.104,0.044,23.792,23.688
23.777,23.777,0.031,0.013,23.792,23.761
23.767,23.767,0.016,0.007,23.777,23.761
23.737,23.737,0.106,0.047,23.777,23.671
23.73,23.73,0.093,0.042,23.764,23.671
23.731,23.731,0.097,0.043,23.768,23.671
23.757,23.757,0.021,0.009,23.768,23.747
23.761,23.761,0.021,0.01,23.768,23.747
23.732,23.732,0.087,0.037,23.768,23.681
23.713,23.713,0.087,0.039,23.768,23.681
23.714,23.714,0.09,0.041,23.771,23.681
23.743,23.743,0.082,0.038,23.771,23.689
23.738,23.738,0.096,0.045,23.771,23.675
23.706,23.706,0.095,0.045,23.769,23.674
23.709,23.709,0.104,0.049,23.778,23.674
23.707,23.707,0.109,0.05,23.778,23.669
23.709,23.709,0.109,0.049,23.778,23.669
