mean,RMS,ptp,std,max,min
20.96,20.96,0.46,0.085,21.185,20.725
20.959,20.959,0.46,0.085,21.185,20.725
20.959,20.959,0.46,0.085,21.185,20.725
20.958,20.958,0.46,0.085,21.185,20.725
20.958,20.958,0.46,0.085,21.185,20.725
20.958,20.958,0.46,0.085,21.185,20.725
20.958,20.958,0.46,0.085,21.185,20.725
20.958,20.958,0.46,0.085,21.185,20.725
20.957,20.957,0.46,0.085,21.185,20.725
20.957,20.957,0.46,0.085,21.185,20.725
20.957,20.957,0.46,0.085,21.185,20.725
20.957,20.957,0.46,0.085,21.185,20.725
20.957,20.957,0.46,0.085,21.185,20.725
20.957,20.957,0.46,0.085,21.185,20.725
20.956,20.956,0.46,0.084,21.185,20.725
20.956,20.956,0.46,0.084,21.185,20.725
20.955,20.955,0.46,0.084,21.185,20.725
20.954,20.955,0.46,0.083,21.185,20.725
20.955,20.955,0.46,0.083,21.185,20.725
20.954,20.954,0.46,0.083,21.185,20.725
20.954,20.954,0.46,0.083,21.185,20.725
20.953,20.953,0.46,0.082,21.185,20.725
20.953,20.953,0.46,0.082,21.185,20.725
20.953,20.953,0.46,0.082,21.185,20.725
20.952,20.952,0.46,0.083,21.185,20.725
20.952,20.953,0.46,0.082,21.185,20.725
20.952,20.952,0.46,0.082,21.185,20.725
20.952,20.952,0.46,0.082,21.185,20.725
20.951,20.951,0.46,0.082,21.185,20.725
20.95,20.951,0.46,0.082,21.185,20.725
20.95,20.95,0.46,0.082,21.185,20.725
20.95,20.95,0.46,0.082,21.185,20.725
20.95,20.95,0.46,0.083,21.185,20.725
20.95,20.95,0.46,0.083,21.185,20.725
20.95,20.95,0.46,0.083,21.185,20.725
20.95,20.951,0.46,0.083,21.185,20.725
20.95,20.95,0.46,0.083,21.185,20.725
20.95,20.95,0.46,0.083,21.185,20.725
20.95,20.95,0.46,0.083,21.185,20.725
20.949,20.949,0.459,0.082,21.184,20.725
20.948,20.948,0.459,0.081,21.184,20.725
20.948,20.948,0.459,0.081,21.184,20.725
20.947,20.947,0.459,0.081,21.184,20.725
20.947,20.947,0.459,0.081,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.946,20.946,0.459,0.08,21.184,20.725
20.945,20.945,0.436,0.079,21.161,20.725
20.944,20.944,0.436,0.08,21.161,20.725
20.942,20.943,0.44,0.08,21.161,20.721
20.942,20.943,0.44,0.08,21.161,20.721
20.942,20.942,0.44,0.08,21.161,20.721
20.941,20.941,0.434,0.079,21.155,20.721
20.941,20.941,0.434,0.079,21.155,20.721
20.94,20.94,0.429,0.079,21.15,20.721
20.94,20.94,0.429,0.079,21.15,20.721
20.939,20.939,0.429,0.079,21.15,20.721
20.938,20.939,0.429,0.079,21.15,20.721
