mean,RMS,ptp,std,max,min
20.642,20.642,0.199,0.035,20.728,20.529
20.643,20.643,0.199,0.035,20.728,20.529
20.642,20.642,0.199,0.035,20.728,20.529
20.643,20.643,0.199,0.035,20.728,20.529
20.643,20.643,0.199,0.035,20.728,20.529
20.643,20.643,0.199,0.035,20.728,20.529
20.643,20.643,0.199,0.035,20.728,20.529
20.644,20.644,0.199,0.035,20.728,20.529
20.644,20.644,0.199,0.035,20.728,20.529
20.645,20.645,0.199,0.035,20.728,20.529
20.645,20.645,0.199,0.035,20.728,20.529
20.646,20.646,0.199,0.035,20.728,20.529
20.646,20.646,0.199,0.035,20.728,20.529
20.646,20.646,0.199,0.035,20.728,20.529
20.646,20.646,0.199,0.035,20.728,20.529
20.647,20.647,0.199,0.035,20.728,20.529
20.646,20.646,0.199,0.037,20.728,20.529
20.647,20.647,0.199,0.037,20.728,20.529
20.647,20.647,0.199,0.037,20.728,20.529
20.648,20.648,0.199,0.037,20.728,20.529
20.648,20.648,0.199,0.037,20.728,20.529
20.649,20.649,0.199,0.037,20.728,20.529
20.649,20.649,0.199,0.037,20.728,20.529
20.65,20.65,0.199,0.037,20.728,20.529
20.651,20.651,0.199,0.038,20.728,20.529
20.651,20.651,0.199,0.038,20.728,20.529
20.652,20.652,0.199,0.038,20.728,20.529
20.653,20.653,0.24,0.041,20.769,20.529
20.654,20.654,0.24,0.04,20.769,20.529
20.655,20.655,0.24,0.04,20.769,20.529
20.657,20.657,0.24,0.039,20.769,20.529
20.657,20.657,0.24,0.039,20.769,20.529
20.658,20.659,0.24,0.037,20.769,20.529
20.66,20.66,0.24,0.036,20.769,20.529
20.659,20.659,0.24,0.036,20.769,20.529
20.659,20.659,0.24,0.036,20.769,20.529
20.659,20.659,0.24,0.036,20.769,20.529
20.661,20.661,0.223,0.033,20.769,20.546
20.661,20.661,0.223,0.033,20.769,20.546
20.662,20.662,0.223,0.031,20.769,20.546
20.663,20.663,0.223,0.029,20.769,20.546
20.663,20.663,0.223,0.029,20.769,20.546
20.664,20.664,0.223,0.029,20.769,20.546
20.665,20.665,0.223,0.031,20.769,20.546
20.665,20.665,0.223,0.031,20.769,20.546
20.666,20.666,0.223,0.032,20.769,20.546
20.666,20.666,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.668,20.668,0.223,0.034,20.769,20.546
20.668,20.668,0.223,0.034,20.769,20.546
20.668,20.668,0.223,0.034,20.769,20.546
20.668,20.668,0.223,0.034,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.668,20.668,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.668,20.668,0.223,0.033,20.769,20.546
20.668,20.668,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.666,20.666,0.223,0.033,20.769,20.546
20.666,20.666,0.223,0.033,20.769,20.546
20.666,20.666,0.223,0.033,20.769,20.546
20.666,20.666,0.223,0.033,20.769,20.546
20.666,20.666,0.223,0.033,20.769,20.546
20.666,20.666,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.667,20.667,0.223,0.033,20.769,20.546
20.668,20.668,0.223,0.032,20.769,20.546
20.667,20.667,0.223,0.032,20.769,20.546
20.668,20.668,0.223,0.031,20.769,20.546
20.668,20.668,0.223,0.031,20.769,20.546
20.67,20.67,0.223,0.031,20.769,20.546
20.67,20.67,0.223,0.032,20.769,20.546
20.672,20.672,0.223,0.034,20.769,20.546
20.673,20.673,0.229,0.036,20.775,20.546
20.674,20.674,0.229,0.036,20.775,20.546
20.674,20.674,0.229,0.036,20.775,20.546
20.674,20.674,0.229,0.036,20.775,20.546
20.674,20.674,0.229,0.036,20.775,20.546
20.675,20.675,0.229,0.036,20.775,20.546
20.674,20.674,0.229,0.036,20.775,20.546
20.677,20.677,0.166,0.034,20.775,20.609
20.677,20.677,0.166,0.034,20.775,20.609
20.679,20.679,0.179,0.036,20.788,20.609
20.679,20.679,0.179,0.036,20.788,20.609
20.679,20.679,0.179,0.036,20.788,20.609
20.679,20.679,0.179,0.036,20.788,20.609
20.678,20.678,0.179,0.036,20.788,20.609
20.679,20.679,0.179,0.036,20.788,20.609
20.678,20.678,0.179,0.036,20.788,20.609
20.678,20.678,0.179,0.036,20.788,20.609
