mean,RMS,ptp,std,max,min
23.257,23.257,0.067,0.03,23.299,23.232
23.286,23.286,0.076,0.032,23.317,23.241
23.286,23.286,0.075,0.032,23.317,23.242
23.259,23.259,0.098,0.042,23.317,23.219
23.259,23.259,0.098,0.042,23.317,23.219
23.259,23.259,0.098,0.042,23.317,23.219
23.269,23.269,0.075,0.034,23.317,23.242
23.245,23.245,0.005,0.002,23.247,23.242
23.24,23.24,0.021,0.01,23.247,23.226
23.232,23.232,0.025,0.011,23.247,23.222
23.233,23.233,0.028,0.012,23.25,23.222
23.234,23.234,0.028,0.012,23.25,23.222
23.236,23.236,0.021,0.01,23.25,23.229
23.237,23.237,0.023,0.011,23.252,23.229
23.243,23.243,0.023,0.01,23.252,23.229
23.253,23.253,0.01,0.004,23.258,23.248
23.248,23.248,0.021,0.009,23.258,23.237
23.248,23.248,0.021,0.009,23.258,23.237
23.245,23.245,0.012,0.005,23.249,23.237
23.259,23.259,0.033,0.015,23.281,23.248
23.257,23.257,0.041,0.018,23.281,23.24
23.253,23.253,0.043,0.02,23.281,23.238
23.247,23.247,0.026,0.012,23.264,23.238
23.25,23.25,0.026,0.011,23.264,23.238
23.256,23.256,0.016,0.007,23.264,23.248
23.252,23.252,0.009,0.004,23.257,23.248
23.252,23.252,0.008,0.004,23.257,23.249
23.282,23.282,0.097,0.045,23.346,23.249
23.278,23.278,0.108,0.049,23.346,23.238
23.283,23.283,0.108,0.046,23.346,23.238
23.277,23.277,0.091,0.038,23.329,23.238
23.274,23.274,0.1,0.041,23.329,23.229
23.274,23.274,0.1,0.042,23.329,23.229
23.245,23.245,0.034,0.014,23.263,23.229
23.246,23.246,0.03,0.013,23.263,23.233
23.245,23.245,0.026,0.011,23.259,23.233
23.245,23.245,0.026,0.011,23.259,23.233
23.282,23.282,0.1,0.044,23.343,23.243
23.28,23.28,0.1,0.045,23.343,23.243
23.276,23.276,0.11,0.048,23.343,23.233
23.248,23.248,0.025,0.011,23.258,23.233
23.25,23.25,0.025,0.012,23.258,23.233
23.251,23.251,0.02,0.009,23.258,23.238
23.241,23.241,0.03,0.012,23.258,23.228
23.238,23.238,0.019,0.008,23.247,23.228
23.237,23.237,0.019,0.008,23.247,23.228
23.28,23.28,0.118,0.053,23.355,23.237
23.28,23.28,0.118,0.053,23.355,23.237
23.282,23.282,0.11,0.051,23.355,23.245
23.25,23.25,0.014,0.006,23.259,23.245
23.254,23.254,0.014,0.006,23.259,23.245
23.246,23.246,0.037,0.017,23.259,23.222
23.267,23.267,0.099,0.041,23.321,23.222
23.268,23.268,0.099,0.041,23.321,23.222
23.283,23.283,0.06,0.027,23.321,23.261
23.292,23.292,0.088,0.04,23.349,23.261
23.285,23.285,0.109,0.046,23.349,23.24
23.274,23.274,0.116,0.053,23.349,23.233
23.239,23.239,0.011,0.005,23.244,23.233
23.251,23.251,0.042,0.018,23.275,23.233
23.253,23.253,0.034,0.015,23.275,23.241
23.253,23.253,0.034,0.015,23.275,23.241
23.273,23.273,0.092,0.043,23.333,23.241
23.275,23.275,0.089,0.041,23.333,23.244
23.277,23.277,0.086,0.04,23.333,23.247
23.249,23.249,0.004,0.002,23.251,23.247
23.276,23.276,0.077,0.036,23.327,23.25
23.273,23.273,0.084,0.038,23.327,23.243
23.275,23.275,0.084,0.037,23.327,23.243
23.246,23.246,0.013,0.006,23.254,23.241
23.254,23.254,0.025,0.01,23.266,23.241
23.254,23.254,0.025,0.01,23.266,23.241
23.254,23.254,0.025,0.01,23.266,23.241
23.277,23.277,0.094,0.041,23.335,23.241
23.272,23.272,0.095,0.045,23.335,23.24
23.275,23.275,0.095,0.043,23.335,23.24
23.248,23.248,0.015,0.006,23.255,23.24
23.253,23.253,0.006,0.003,23.255,23.249
23.281,23.281,0.08,0.037,23.334,23.254
23.303,23.303,0.08,0.035,23.334,23.254
23.306,23.306,0.071,0.031,23.334,23.263
23.279,23.279,0.065,0.029,23.32,23.255
23.256,23.256,0.012,0.005,23.263,23.251
23.281,23.281,0.087,0.04,23.338,23.251
23.278,23.278,0.093,0.042,23.338,23.245
23.283,23.283,0.093,0.04,23.338,23.245
23.287,23.287,0.106,0.046,23.351,23.245
23.285,23.285,0.112,0.048,23.351,23.239
23.285,23.285,0.112,0.048,23.351,23.239
23.281,23.281,0.099,0.042,23.338,23.239
23.292,23.292,0.073,0.033,23.338,23.265
23.288,23.288,0.083,0.036,23.338,23.255
23.287,23.287,0.08,0.034,23.335,23.255
23.282,23.282,0.08,0.037,23.335,23.255
23.282,23.282,0.08,0.037,23.335,23.255
23.254,23.254,0.007,0.003,23.257,23.25
23.28,23.28,0.085,0.039,23.335,23.25
23.285,23.285,0.085,0.036,23.335,23.25
23.294,23.294,0.064,0.029,23.335,23.271
23.271,23.271,0.012,0.005,23.277,23.265
23.298,23.298,0.086,0.038,23.351,23.265
23.295,23.295,0.086,0.04,23.351,23.265
23.326,23.326,0.089,0.04,23.358,23.269
23.295,23.295,0.101,0.045,23.358,23.257
23.293,23.293,0.101,0.046,23.358,23.257
23.263,23.263,0.011,0.005,23.268,23.257
23.298,23.298,0.098,0.045,23.362,23.264
23.302,23.302,0.094,0.042,23.362,23.268
23.3,23.3,0.101,0.044,23.362,23.261
23.265,23.265,0.02,0.009,23.277,23.257
23.287,23.287,0.085,0.039,23.342,23.257
23.287,23.287,0.085,0.039,23.342,23.257
23.321,23.321,0.097,0.042,23.359,23.262
23.3,23.3,0.097,0.042,23.359,23.262
23.294,23.294,0.114,0.048,23.359,23.245
23.289,23.289,0.098,0.041,23.343,23.245
23.314,23.314,0.11,0.049,23.355,23.245
23.318,23.318,0.098,0.044,23.355,23.257
23.322,23.322,0.098,0.046,23.355,23.257
23.297,23.297,0.098,0.042,23.355,23.257
23.331,23.331,0.081,0.037,23.36,23.279
23.328,23.328,0.081,0.035,23.36,23.279
23.323,23.323,0.097,0.043,23.36,23.263
23.294,23.294,0.082,0.037,23.345,23.263
23.273,23.273,0.02,0.008,23.283,23.263
23.279,23.279,0.01,0.004,23.283,23.273
23.275,23.275,0.021,0.009,23.283,23.262
23.271,23.271,0.019,0.008,23.281,23.262
23.27,23.27,0.016,0.007,23.278,23.262
23.276,23.276,0.012,0.005,23.281,23.269
23.283,23.283,0.011,0.005,23.289,23.278
23.312,23.312,0.084,0.038,23.365,23.281
23.307,23.307,0.098,0.042,23.365,23.267
23.335,23.335,0.106,0.048,23.373,23.267
23.31,23.31,0.106,0.046,23.373,23.267
23.34,23.34,0.084,0.036,23.373,23.289
23.339,23.339,0.083,0.036,23.372,23.289
23.337,23.337,0.089,0.039,23.372,23.283
23.306,23.306,0.109,0.047,23.372,23.263
23.277,23.277,0.023,0.01,23.286,23.263
23.277,23.277,0.023,0.01,23.286,23.263
23.28,23.28,0.014,0.006,23.286,23.272
23.273,23.273,0.014,0.006,23.281,23.267
23.269,23.269,0.005,0.002,23.272,23.267
23.271,23.271,0.011,0.005,23.278,23.267
23.3,23.3,0.087,0.039,23.355,23.268
23.305,23.305,0.077,0.036,23.355,23.278
23.335,23.335,0.089,0.039,23.37,23.281
23.338,23.338,0.089,0.04,23.37,23.281
23.34,23.34,0.083,0.038,23.37,23.287
23.313,23.313,0.076,0.035,23.363,23.287
23.313,23.313,0.076,0.035,23.363,23.287
23.336,23.336,0.074,0.033,23.363,23.289
23.335,23.335,0.076,0.034,23.363,23.287
23.308,23.308,0.076,0.034,23.356,23.28
23.322,23.322,0.118,0.054,23.398,23.28
23.348,23.348,0.118,0.05,23.398,23.28
23.358,23.358,0.086,0.035,23.398,23.312
23.33,23.33,0.053,0.025,23.365,23.312
23.304,23.304,0.025,0.012,23.313,23.288
23.332,23.332,0.106,0.045,23.394,23.288
23.359,23.359,0.106,0.05,23.394,23.288
23.362,23.362,0.096,0.045,23.394,23.298
23.329,23.329,0.098,0.046,23.394,23.296
23.299,23.299,0.006,0.002,23.302,23.296
23.297,23.297,0.008,0.003,23.302,23.294
23.297,23.297,0.008,0.004,23.302,23.294
23.289,23.289,0.014,0.007,23.294,23.28
23.289,23.289,0.014,0.007,23.294,23.28
23.285,23.285,0.014,0.006,23.294,23.28
23.3,23.3,0.041,0.017,23.323,23.282
23.291,23.291,0.056,0.024,23.323,23.267
23.3,23.3,0.056,0.024,23.323,23.267
23.301,23.301,0.058,0.025,23.325,23.267
23.314,23.314,0.018,0.008,23.325,23.307
23.311,23.311,0.025,0.011,23.325,23.3
23.303,23.303,0.007,0.003,23.307,23.3
23.296,23.296,0.015,0.007,23.301,23.286
23.294,23.294,0.015,0.006,23.301,23.286
23.3,23.3,0.033,0.014,23.319,23.286
23.335,23.335,0.096,0.041,23.391,23.295
23.341,23.341,0.078,0.035,23.391,23.313
23.333,23.333,0.096,0.042,23.391,23.295
23.301,23.301,0.019,0.009,23.313,23.294
23.304,23.304,0.03,0.014,23.324,23.294
23.336,23.336,0.095,0.04,23.389,23.294
23.367,23.367,0.065,0.03,23.389,23.324
23.366,23.366,0.066,0.031,23.389,23.323
23.333,23.333,0.097,0.04,23.387,23.29
23.311,23.311,0.033,0.015,23.323,23.29
23.304,23.304,0.031,0.013,23.321,23.29
23.315,23.315,0.024,0.011,23.324,23.3
23.311,23.311,0.024,0.01,23.324,23.3
23.314,23.314,0.015,0.007,23.324,23.309
23.338,23.338,0.087,0.041,23.396,23.309
23.341,23.341,0.087,0.039,23.396,23.309
23.331,23.331,0.117,0.049,23.396,23.279
23.297,23.297,0.038,0.016,23.317,23.279
23.296,23.296,0.036,0.015,23.315,23.279
23.303,23.303,0.021,0.009,23.315,23.294
23.307,23.307,0.016,0.007,23.315,23.299
23.304,23.304,0.008,0.004,23.307,23.299
23.307,23.307,0.002,0.001,23.308,23.306
23.337,23.337,0.091,0.042,23.397,23.306
23.336,23.336,0.093,0.043,23.397,23.304
23.344,23.344,0.093,0.039,23.397,23.304
23.344,23.344,0.094,0.04,23.398,23.304
23.349,23.349,0.08,0.035,23.398,23.318
23.349,23.349,0.08,0.035,23.398,23.318
23.321,23.321,0.019,0.008,23.332,23.313
23.324,23.324,0.019,0.008,23.332,23.313
23.318,23.318,0.013,0.006,23.326,23.313
23.355,23.355,0.107,0.048,23.423,23.316
23.357,23.357,0.107,0.047,23.423,23.316
23.383,23.383,0.09,0.038,23.423,23.333
