mean,RMS,ptp,std,max,min
24.086,24.086,0.18,0.038,24.204,24.024
24.087,24.087,0.18,0.037,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.036,24.204,24.024
24.086,24.086,0.18,0.035,24.204,24.024
24.087,24.087,0.18,0.035,24.204,24.024
24.087,24.087,0.18,0.035,24.204,24.024
24.088,24.088,0.18,0.035,24.204,24.024
24.088,24.088,0.18,0.035,24.204,24.024
24.089,24.089,0.18,0.035,24.204,24.024
24.089,24.089,0.18,0.034,24.204,24.024
24.089,24.09,0.18,0.034,24.204,24.024
24.092,24.092,0.18,0.036,24.204,24.024
24.091,24.091,0.18,0.035,24.204,24.024
24.092,24.092,0.161,0.035,24.204,24.043
24.092,24.092,0.161,0.035,24.204,24.043
24.093,24.093,0.161,0.034,24.204,24.043
24.093,24.093,0.161,0.034,24.204,24.043
24.093,24.094,0.161,0.034,24.204,24.043
24.093,24.093,0.161,0.034,24.204,24.043
24.093,24.093,0.161,0.034,24.204,24.043
24.094,24.094,0.158,0.034,24.204,24.046
24.094,24.094,0.158,0.034,24.204,24.046
24.095,24.095,0.15,0.033,24.204,24.054
24.093,24.093,0.15,0.032,24.204,24.054
24.094,24.094,0.15,0.032,24.204,24.054
24.094,24.094,0.15,0.032,24.204,24.054
24.094,24.094,0.15,0.032,24.204,24.054
24.094,24.094,0.15,0.031,24.204,24.054
24.093,24.093,0.15,0.03,24.204,24.054
24.093,24.093,0.15,0.03,24.204,24.054
24.093,24.093,0.15,0.03,24.204,24.054
24.094,24.094,0.15,0.03,24.204,24.054
24.093,24.093,0.15,0.028,24.204,24.054
24.093,24.093,0.15,0.028,24.204,24.054
24.093,24.093,0.15,0.028,24.204,24.054
24.092,24.092,0.15,0.026,24.204,24.054
24.092,24.092,0.15,0.026,24.204,24.054
24.092,24.092,0.15,0.026,24.204,24.054
24.093,24.093,0.15,0.026,24.204,24.054
24.093,24.093,0.15,0.026,24.204,24.054
24.093,24.093,0.15,0.026,24.204,24.054
24.093,24.093,0.15,0.026,24.204,24.054
24.093,24.093,0.15,0.026,24.204,24.054
24.092,24.092,0.15,0.023,24.204,24.054
24.092,24.092,0.15,0.023,24.204,24.054
24.092,24.092,0.15,0.023,24.204,24.054
24.092,24.092,0.15,0.023,24.204,24.054
24.093,24.093,0.15,0.023,24.204,24.054
24.093,24.093,0.15,0.023,24.204,24.054
24.092,24.092,0.15,0.023,24.204,24.054
24.092,24.092,0.15,0.023,24.204,24.054
24.092,24.092,0.15,0.022,24.204,24.054
24.092,24.092,0.15,0.022,24.204,24.054
24.093,24.093,0.15,0.023,24.204,24.054
24.093,24.093,0.15,0.023,24.204,24.054
24.094,24.094,0.15,0.023,24.204,24.054
24.093,24.093,0.168,0.024,24.204,24.036
24.094,24.094,0.168,0.024,24.204,24.036
24.094,24.094,0.168,0.024,24.204,24.036
24.094,24.094,0.168,0.024,24.204,24.036
24.094,24.094,0.168,0.024,24.204,24.036
24.095,24.095,0.168,0.024,24.204,24.036
24.093,24.093,0.167,0.021,24.203,24.036
24.093,24.093,0.167,0.021,24.203,24.036
24.093,24.093,0.167,0.021,24.203,24.036
24.093,24.093,0.167,0.021,24.203,24.036
24.093,24.093,0.167,0.021,24.203,24.036
24.093,24.093,0.167,0.021,24.203,24.036
24.093,24.093,0.167,0.02,24.203,24.036
24.093,24.093,0.167,0.02,24.203,24.036
24.093,24.093,0.167,0.02,24.203,24.036
24.093,24.093,0.167,0.02,24.203,24.036
24.093,24.093,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.095,24.095,0.167,0.019,24.203,24.036
24.095,24.095,0.167,0.019,24.203,24.036
24.095,24.095,0.167,0.019,24.203,24.036
24.095,24.095,0.167,0.019,24.203,24.036
24.095,24.095,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.094,24.094,0.167,0.02,24.203,24.036
24.095,24.095,0.167,0.02,24.203,24.036
24.092,24.092,0.102,0.017,24.131,24.029
24.093,24.093,0.102,0.017,24.131,24.029
24.093,24.093,0.102,0.017,24.131,24.029
24.092,24.092,0.102,0.017,24.131,24.029
24.091,24.091,0.155,0.021,24.131,23.976
24.091,24.091,0.155,0.021,24.131,23.976
24.091,24.091,0.155,0.021,24.131,23.976
24.091,24.091,0.155,0.021,24.131,23.976
24.092,24.092,0.155,0.021,24.131,23.976
24.092,24.092,0.155,0.021,24.131,23.976
24.091,24.091,0.155,0.023,24.131,23.976
24.091,24.091,0.155,0.024,24.131,23.976
24.091,24.091,0.155,0.024,24.131,23.976
24.091,24.091,0.155,0.024,24.131,23.976
24.091,24.091,0.155,0.024,24.131,23.976
24.091,24.091,0.155,0.024,24.131,23.976
24.09,24.09,0.155,0.024,24.131,23.976
24.09,24.09,0.155,0.024,24.131,23.976
24.09,24.09,0.155,0.024,24.131,23.976
24.09,24.09,0.155,0.024,24.131,23.976
24.09,24.09,0.155,0.024,24.131,23.976
24.089,24.089,0.155,0.023,24.131,23.976
24.089,24.089,0.155,0.023,24.131,23.976
24.089,24.089,0.155,0.023,24.131,23.976
24.089,24.089,0.155,0.023,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.087,24.087,0.155,0.026,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.088,24.088,0.155,0.026,24.131,23.976
24.087,24.087,0.155,0.027,24.131,23.976
24.086,24.086,0.155,0.028,24.131,23.976
24.086,24.086,0.155,0.028,24.131,23.976
24.085,24.085,0.155,0.029,24.131,23.976
24.086,24.086,0.155,0.029,24.131,23.976
24.085,24.085,0.155,0.029,24.131,23.976
24.085,24.085,0.155,0.029,24.131,23.976
24.086,24.086,0.155,0.029,24.131,23.976
24.085,24.085,0.155,0.029,24.131,23.976
24.084,24.084,0.155,0.029,24.131,23.976
24.083,24.083,0.155,0.03,24.131,23.976
24.082,24.082,0.154,0.03,24.13,23.976
24.083,24.083,0.154,0.029,24.13,23.976
24.083,24.083,0.154,0.029,24.13,23.976
24.082,24.082,0.136,0.028,24.112,23.976
24.082,24.082,0.136,0.028,24.112,23.976
24.082,24.082,0.136,0.028,24.112,23.976
24.081,24.081,0.136,0.029,24.112,23.976
24.081,24.081,0.136,0.029,24.112,23.976
24.081,24.081,0.136,0.029,24.112,23.976
24.081,24.081,0.136,0.029,24.112,23.976
24.08,24.08,0.136,0.03,24.112,23.976
24.08,24.08,0.136,0.03,24.112,23.976
24.08,24.08,0.146,0.03,24.122,23.976
24.081,24.081,0.146,0.03,24.122,23.976
24.08,24.08,0.146,0.031,24.122,23.976
24.08,24.08,0.146,0.031,24.122,23.976
24.08,24.08,0.146,0.031,24.122,23.976
24.081,24.081,0.156,0.031,24.132,23.976
24.08,24.08,0.156,0.032,24.132,23.976
24.08,24.08,0.156,0.032,24.132,23.976
24.08,24.08,0.156,0.032,24.132,23.976
24.078,24.078,0.156,0.033,24.132,23.976
24.078,24.078,0.156,0.034,24.132,23.976
24.079,24.079,0.156,0.034,24.132,23.976
24.079,24.079,0.156,0.034,24.132,23.976
24.08,24.08,0.156,0.034,24.132,23.976
24.079,24.079,0.156,0.035,24.132,23.976
24.079,24.079,0.156,0.035,24.132,23.976
24.079,24.079,0.156,0.035,24.132,23.976
24.08,24.08,0.156,0.035,24.132,23.976
24.079,24.079,0.156,0.035,24.132,23.976
24.08,24.08,0.156,0.034,24.132,23.976
24.08,24.08,0.156,0.035,24.132,23.976
24.079,24.079,0.156,0.035,24.132,23.976
24.08,24.08,0.156,0.036,24.132,23.976
24.08,24.08,0.14,0.034,24.132,23.992
24.081,24.081,0.14,0.035,24.132,23.992
24.081,24.081,0.14,0.035,24.132,23.992
24.081,24.081,0.14,0.035,24.132,23.992
24.08,24.08,0.14,0.035,24.132,23.992
24.08,24.08,0.14,0.035,24.132,23.992
24.081,24.081,0.14,0.034,24.132,23.992
24.081,24.081,0.14,0.034,24.132,23.992
24.081,24.081,0.14,0.034,24.132,23.992
24.082,24.082,0.14,0.035,24.132,23.992
24.083,24.083,0.164,0.036,24.156,23.992
24.084,24.084,0.164,0.036,24.156,23.992
24.084,24.084,0.164,0.037,24.156,23.992
24.085,24.085,0.164,0.037,24.156,23.992
24.085,24.086,0.164,0.037,24.156,23.992
24.086,24.086,0.164,0.038,24.156,23.992
24.087,24.087,0.164,0.038,24.156,23.992
24.086,24.086,0.164,0.039,24.156,23.992
24.086,24.086,0.164,0.039,24.156,23.992
24.086,24.086,0.164,0.039,24.156,23.992
24.086,24.086,0.164,0.039,24.156,23.992
24.088,24.088,0.152,0.038,24.156,24.004
24.089,24.089,0.152,0.038,24.156,24.004
24.089,24.089,0.152,0.038,24.156,24.004
24.088,24.088,0.152,0.039,24.156,24.004
24.087,24.087,0.152,0.039,24.156,24.004
24.087,24.087,0.152,0.04,24.156,24.004
24.089,24.089,0.152,0.04,24.156,24.004
24.089,24.089,0.152,0.04,24.156,24.004
24.089,24.089,0.152,0.04,24.156,24.004
24.09,24.09,0.152,0.039,24.156,24.004
24.09,24.091,0.152,0.039,24.156,24.004
24.09,24.09,0.152,0.04,24.156,24.004
24.091,24.091,0.152,0.04,24.156,24.004
24.09,24.09,0.152,0.041,24.156,24.004
24.09,24.09,0.152,0.041,24.156,24.004
24.089,24.089,0.152,0.041,24.156,24.004
24.09,24.09,0.152,0.041,24.156,24.004
24.09,24.09,0.152,0.041,24.156,24.004
24.09,24.09,0.152,0.041,24.156,24.004
24.089,24.089,0.152,0.042,24.156,24.004
24.09,24.09,0.152,0.042,24.156,24.004
24.09,24.09,0.152,0.042,24.156,24.004
24.091,24.091,0.152,0.043,24.156,24.004
24.09,24.09,0.152,0.043,24.156,24.004
24.089,24.089,0.152,0.044,24.156,24.004
24.091,24.091,0.152,0.044,24.156,24.004
24.09,24.09,0.152,0.044,24.156,24.004
24.09,24.091,0.152,0.044,24.156,24.004
24.09,24.09,0.152,0.044,24.156,24.004
24.092,24.092,0.152,0.044,24.156,24.004
24.092,24.092,0.152,0.044,24.156,24.004
24.092,24.092,0.152,0.044,24.156,24.004
24.093,24.093,0.152,0.044,24.156,24.004
24.093,24.093,0.152,0.044,24.156,24.004
24.094,24.094,0.152,0.044,24.156,24.004
24.094,24.094,0.152,0.044,24.156,24.004
24.094,24.094,0.152,0.044,24.156,24.004
24.096,24.096,0.152,0.044,24.156,24.004
24.096,24.096,0.152,0.044,24.156,24.004
24.097,24.097,0.152,0.043,24.156,24.004
