mean,RMS,ptp,std,max,min
17.023,17.023,0.116,0.031,17.109,16.993
17.012,17.012,0.038,0.012,17.031,16.993
17.014,17.014,0.045,0.014,17.038,16.993
17.012,17.012,0.052,0.017,17.038,16.986
17.014,17.015,0.052,0.015,17.038,16.986
17.016,17.016,0.052,0.015,17.038,16.986
17.016,17.016,0.052,0.015,17.038,16.986
17.025,17.025,0.108,0.027,17.094,16.986
17.025,17.025,0.108,0.027,17.094,16.986
17.024,17.024,0.108,0.027,17.094,16.986
17.023,17.023,0.108,0.027,17.094,16.986
17.017,17.017,0.152,0.036,17.094,16.942
17.016,17.016,0.152,0.036,17.094,16.942
17.022,17.022,0.152,0.035,17.094,16.942
17.024,17.024,0.152,0.035,17.094,16.942
17.013,17.013,0.183,0.049,17.094,16.911
17.014,17.014,0.183,0.049,17.094,16.911
16.996,16.996,0.129,0.05,17.04,16.911
16.999,16.999,0.139,0.052,17.05,16.911
17.007,17.007,0.177,0.059,17.088,16.911
17.01,17.01,0.177,0.06,17.088,16.911
17.016,17.016,0.177,0.056,17.088,16.911
17.018,17.018,0.177,0.057,17.088,16.911
17.016,17.016,0.177,0.057,17.088,16.911
17.02,17.02,0.177,0.06,17.088,16.911
17.027,17.027,0.177,0.05,17.088,16.911
17.022,17.023,0.177,0.051,17.088,16.911
17.031,17.031,0.11,0.036,17.088,16.978
17.024,17.024,0.113,0.039,17.088,16.975
17.02,17.02,0.108,0.035,17.083,16.975
17.015,17.015,0.108,0.033,17.083,16.975
17.021,17.021,0.108,0.036,17.083,16.975
17.02,17.02,0.108,0.035,17.083,16.975
17.008,17.009,0.179,0.049,17.083,16.904
17.001,17.001,0.161,0.043,17.065,16.904
17.01,17.01,0.161,0.046,17.065,16.904
17.01,17.01,0.161,0.046,17.065,16.904
17.015,17.015,0.161,0.047,17.065,16.904
17.023,17.023,0.161,0.046,17.065,16.904
17.018,17.018,0.161,0.045,17.065,16.904
17.017,17.017,0.161,0.046,17.065,16.904
17.012,17.012,0.161,0.043,17.065,16.904
17.01,17.01,0.161,0.042,17.065,16.904
17.017,17.017,0.088,0.027,17.065,16.977
17.022,17.022,0.088,0.029,17.065,16.977
17.014,17.015,0.079,0.026,17.056,16.977
17.009,17.009,0.111,0.034,17.056,16.945
17.008,17.008,0.111,0.032,17.056,16.945
16.999,16.999,0.111,0.031,17.056,16.945
