mean,RMS,ptp,std,max,min
23.506,23.506,0.227,0.051,23.631,23.404
23.506,23.506,0.227,0.051,23.631,23.404
23.506,23.506,0.227,0.051,23.631,23.404
23.506,23.506,0.227,0.051,23.631,23.404
23.506,23.506,0.227,0.051,23.631,23.404
23.505,23.505,0.227,0.051,23.631,23.404
23.505,23.505,0.227,0.051,23.631,23.404
23.504,23.504,0.227,0.05,23.631,23.404
23.503,23.503,0.192,0.048,23.596,23.404
23.504,23.504,0.192,0.048,23.596,23.404
23.505,23.505,0.192,0.048,23.596,23.404
23.505,23.505,0.192,0.048,23.596,23.404
23.505,23.505,0.192,0.048,23.596,23.404
23.504,23.504,0.192,0.047,23.596,23.404
23.504,23.504,0.192,0.047,23.596,23.404
23.506,23.506,0.22,0.048,23.624,23.404
23.507,23.507,0.22,0.048,23.624,23.404
23.507,23.507,0.22,0.048,23.624,23.404
23.507,23.507,0.22,0.047,23.624,23.404
23.507,23.507,0.22,0.047,23.624,23.404
23.507,23.507,0.22,0.047,23.624,23.404
23.508,23.508,0.22,0.048,23.624,23.404
23.508,23.508,0.22,0.047,23.624,23.404
23.508,23.508,0.22,0.047,23.624,23.404
23.508,23.508,0.22,0.047,23.624,23.404
23.508,23.508,0.22,0.047,23.624,23.404
23.507,23.507,0.22,0.046,23.624,23.404
23.508,23.508,0.22,0.046,23.624,23.404
23.507,23.508,0.22,0.046,23.624,23.404
23.507,23.507,0.22,0.046,23.624,23.404
23.507,23.507,0.22,0.045,23.624,23.404
23.506,23.506,0.22,0.045,23.624,23.404
23.506,23.506,0.22,0.045,23.624,23.404
23.507,23.507,0.22,0.044,23.624,23.404
23.507,23.507,0.22,0.044,23.624,23.404
23.507,23.507,0.22,0.044,23.624,23.404
23.507,23.507,0.22,0.044,23.624,23.404
23.508,23.508,0.22,0.044,23.624,23.404
23.51,23.51,0.235,0.046,23.639,23.404
23.509,23.509,0.235,0.046,23.639,23.404
23.509,23.509,0.235,0.046,23.639,23.404
23.508,23.508,0.235,0.046,23.639,23.404
23.508,23.508,0.235,0.046,23.639,23.404
23.507,23.507,0.235,0.046,23.639,23.404
23.509,23.509,0.235,0.045,23.639,23.404
23.509,23.51,0.235,0.045,23.639,23.404
23.512,23.512,0.249,0.047,23.653,23.404
23.511,23.511,0.249,0.048,23.653,23.404
23.51,23.51,0.249,0.049,23.653,23.404
23.509,23.509,0.249,0.049,23.653,23.404
23.508,23.508,0.249,0.049,23.653,23.404
23.509,23.509,0.249,0.05,23.653,23.404
23.508,23.509,0.249,0.05,23.653,23.404
23.508,23.508,0.249,0.049,23.653,23.404
23.511,23.511,0.26,0.052,23.664,23.404
23.513,23.513,0.238,0.052,23.664,23.426
23.514,23.514,0.234,0.051,23.664,23.43
23.515,23.515,0.234,0.051,23.664,23.43
23.514,23.514,0.234,0.051,23.664,23.43
23.515,23.515,0.234,0.051,23.664,23.43
23.517,23.517,0.234,0.05,23.664,23.43
23.517,23.517,0.234,0.051,23.664,23.43
23.518,23.518,0.234,0.051,23.664,23.43
23.518,23.518,0.234,0.051,23.664,23.43
23.521,23.521,0.234,0.052,23.664,23.43
23.522,23.522,0.234,0.051,23.664,23.43
23.521,23.521,0.234,0.05,23.664,23.43
23.521,23.521,0.234,0.05,23.664,23.43
23.522,23.522,0.234,0.049,23.664,23.43
23.522,23.523,0.234,0.049,23.664,23.43
23.524,23.524,0.234,0.05,23.664,23.43
23.523,23.523,0.234,0.051,23.664,23.43
23.521,23.521,0.234,0.051,23.664,23.43
23.522,23.522,0.234,0.05,23.664,23.43
23.521,23.521,0.234,0.05,23.664,23.43
23.52,23.52,0.253,0.052,23.664,23.411
23.519,23.519,0.253,0.053,23.664,23.411
23.519,23.519,0.253,0.053,23.664,23.411
23.52,23.52,0.253,0.053,23.664,23.411
23.517,23.518,0.272,0.055,23.664,23.392
23.517,23.517,0.272,0.055,23.664,23.392
23.516,23.516,0.272,0.055,23.664,23.392
23.514,23.514,0.311,0.058,23.664,23.353
23.513,23.513,0.311,0.058,23.664,23.353
23.512,23.512,0.311,0.058,23.664,23.353
23.512,23.512,0.311,0.058,23.664,23.353
23.511,23.511,0.311,0.06,23.664,23.353
23.51,23.51,0.311,0.06,23.664,23.353
23.508,23.509,0.311,0.062,23.664,23.353
