mean,RMS,ptp,std,max,min
15.857,15.857,0.047,0.014,15.877,15.83
15.86,15.86,0.047,0.014,15.877,15.83
15.883,15.883,0.213,0.059,16.059,15.846
15.885,15.885,0.213,0.059,16.059,15.846
15.888,15.888,0.213,0.058,16.059,15.846
15.893,15.893,0.213,0.057,16.059,15.846
15.902,15.902,0.213,0.059,16.059,15.846
15.904,15.905,0.213,0.058,16.059,15.846
15.908,15.908,0.186,0.055,16.059,15.873
15.911,15.911,0.184,0.054,16.059,15.875
15.913,15.913,0.184,0.053,16.059,15.875
15.915,15.915,0.182,0.052,16.059,15.877
15.902,15.902,0.074,0.021,15.951,15.877
15.899,15.899,0.098,0.024,15.951,15.853
15.901,15.901,0.098,0.024,15.951,15.853
15.9,15.9,0.098,0.025,15.951,15.853
15.898,15.898,0.077,0.021,15.93,15.853
15.907,15.907,0.129,0.032,15.982,15.853
15.919,15.919,0.158,0.044,16.011,15.853
15.913,15.913,0.176,0.051,16.011,15.835
15.904,15.904,0.204,0.06,16.011,15.807
15.897,15.898,0.204,0.064,16.011,15.807
15.898,15.898,0.204,0.064,16.011,15.807
15.906,15.906,0.204,0.063,16.011,15.807
15.899,15.9,0.204,0.066,16.011,15.807
15.902,15.902,0.204,0.066,16.011,15.807
15.911,15.911,0.208,0.074,16.015,15.807
15.896,15.896,0.208,0.073,16.015,15.807
15.878,15.878,0.208,0.064,16.015,15.807
15.879,15.879,0.208,0.064,16.015,15.807
15.882,15.883,0.184,0.06,16.015,15.831
15.894,15.894,0.184,0.061,16.015,15.831
15.887,15.888,0.184,0.06,16.015,15.831
15.88,15.88,0.184,0.058,16.015,15.831
15.878,15.878,0.193,0.06,16.015,15.822
15.87,15.871,0.193,0.059,16.015,15.822
15.873,15.873,0.216,0.065,16.038,15.822
15.885,15.885,0.216,0.068,16.038,15.822
15.887,15.888,0.216,0.066,16.038,15.822
15.89,15.89,0.216,0.065,16.038,15.822
15.902,15.903,0.216,0.067,16.038,15.822
15.892,15.892,0.216,0.067,16.038,15.822
15.9,15.9,0.216,0.068,16.038,15.822
15.902,15.902,0.216,0.066,16.038,15.822
15.908,15.909,0.199,0.061,16.038,15.839
15.912,15.912,0.191,0.058,16.038,15.847
15.894,15.894,0.121,0.042,15.968,15.847
15.886,15.886,0.121,0.037,15.968,15.847
15.889,15.889,0.121,0.036,15.968,15.847
15.892,15.892,0.121,0.035,15.968,15.847
15.885,15.885,0.095,0.024,15.942,15.847
15.888,15.888,0.085,0.021,15.942,15.857
15.883,15.883,0.04,0.011,15.897,15.857
15.886,15.886,0.062,0.016,15.919,15.857
15.889,15.889,0.062,0.017,15.919,15.857
15.891,15.891,0.062,0.016,15.919,15.857
15.891,15.891,0.057,0.015,15.919,15.862
15.891,15.891,0.057,0.015,15.919,15.862
15.898,15.898,0.096,0.025,15.958,15.862
15.9,15.9,0.096,0.025,15.958,15.862
15.902,15.903,0.096,0.026,15.958,15.862
15.905,15.905,0.096,0.025,15.958,15.862
15.914,15.914,0.121,0.034,15.983,15.862
15.902,15.903,0.181,0.047,15.983,15.802
15.903,15.903,0.181,0.047,15.983,15.802
15.906,15.906,0.181,0.047,15.983,15.802
15.92,15.92,0.204,0.053,16.006,15.802
15.915,15.915,0.204,0.059,16.006,15.802
15.9,15.9,0.204,0.064,16.006,15.802
15.899,15.899,0.204,0.064,16.006,15.802
15.895,15.896,0.204,0.064,16.006,15.802
15.895,15.896,0.204,0.064,16.006,15.802
15.887,15.887,0.204,0.057,16.006,15.802
15.897,15.897,0.195,0.049,16.006,15.811
15.89,15.89,0.195,0.052,16.006,15.811
15.899,15.899,0.2,0.063,16.011,15.811
15.893,15.893,0.2,0.055,16.011,15.811
15.896,15.896,0.2,0.052,16.011,15.811
15.909,15.909,0.175,0.045,16.011,15.836
15.905,15.905,0.175,0.049,16.011,15.836
15.908,15.908,0.175,0.049,16.011,15.836
15.901,15.901,0.181,0.055,16.011,15.83
15.903,15.903,0.181,0.055,16.011,15.83
15.897,15.897,0.181,0.057,16.011,15.83
15.898,15.898,0.181,0.056,16.011,15.83
15.892,15.892,0.121,0.046,15.951,15.83
15.881,15.881,0.121,0.045,15.951,15.83
15.881,15.881,0.121,0.045,15.951,15.83
15.881,15.881,0.121,0.045,15.951,15.83
15.894,15.894,0.144,0.051,15.974,15.83
15.891,15.891,0.144,0.05,15.974,15.83
15.903,15.903,0.136,0.048,15.974,15.838
15.906,15.906,0.136,0.05,15.974,15.838
