mean,RMS,ptp,std,max,min
23.726,23.726,0.122,0.026,23.755,23.633
23.723,23.723,0.122,0.031,23.755,23.633
23.723,23.723,0.122,0.031,23.755,23.633
23.723,23.723,0.122,0.031,23.755,23.633
23.723,23.723,0.122,0.031,23.755,23.633
23.722,23.722,0.122,0.031,23.755,23.633
23.722,23.722,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.72,23.72,0.122,0.03,23.755,23.633
23.721,23.721,0.122,0.03,23.755,23.633
23.72,23.72,0.122,0.03,23.755,23.633
23.719,23.719,0.116,0.029,23.749,23.633
23.721,23.721,0.116,0.029,23.749,23.633
23.721,23.721,0.116,0.029,23.749,23.633
23.721,23.721,0.116,0.029,23.749,23.633
23.721,23.721,0.116,0.029,23.749,23.633
23.722,23.722,0.116,0.029,23.749,23.633
23.719,23.719,0.116,0.032,23.749,23.633
23.723,23.723,0.118,0.029,23.751,23.633
23.723,23.723,0.118,0.029,23.751,23.633
23.724,23.724,0.119,0.029,23.752,23.633
23.726,23.726,0.134,0.03,23.767,23.633
23.73,23.73,0.131,0.025,23.767,23.636
23.727,23.727,0.131,0.029,23.767,23.636
23.73,23.73,0.119,0.024,23.767,23.648
23.731,23.731,0.119,0.024,23.767,23.648
23.731,23.731,0.119,0.024,23.767,23.648
23.731,23.731,0.119,0.024,23.767,23.648
23.733,23.733,0.122,0.025,23.77,23.648
23.733,23.733,0.122,0.025,23.77,23.648
23.731,23.731,0.122,0.029,23.77,23.648
23.731,23.732,0.122,0.029,23.77,23.648
23.732,23.732,0.122,0.029,23.77,23.648
23.729,23.729,0.125,0.033,23.77,23.645
23.729,23.729,0.125,0.033,23.77,23.645
23.729,23.729,0.125,0.033,23.77,23.645
23.729,23.729,0.125,0.033,23.77,23.645
23.729,23.729,0.125,0.033,23.77,23.645
23.73,23.73,0.125,0.033,23.77,23.645
23.73,23.73,0.125,0.033,23.77,23.645
23.73,23.73,0.125,0.033,23.77,23.645
23.731,23.731,0.125,0.033,23.77,23.645
23.729,23.729,0.125,0.035,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.727,23.727,0.125,0.038,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.729,23.729,0.125,0.036,23.77,23.645
23.728,23.728,0.125,0.035,23.77,23.645
23.725,23.725,0.125,0.037,23.77,23.645
23.726,23.726,0.125,0.037,23.77,23.645
