mean,RMS,ptp,std,max,min
23.418,23.418,0.036,0.015,23.439,23.403
23.404,23.404,0.07,0.029,23.439,23.369
23.418,23.418,0.077,0.035,23.446,23.369
23.36,23.36,0.182,0.075,23.446,23.264
23.373,23.373,0.182,0.079,23.446,23.264
23.321,23.321,0.146,0.064,23.41,23.264
23.317,23.317,0.16,0.068,23.41,23.25
23.316,23.316,0.159,0.068,23.409,23.25
23.328,23.328,0.159,0.065,23.409,23.25
23.387,23.387,0.103,0.045,23.428,23.325
23.382,23.382,0.103,0.043,23.428,23.325
23.402,23.402,0.043,0.019,23.428,23.385
23.329,23.329,0.185,0.085,23.393,23.208
23.308,23.308,0.177,0.074,23.385,23.208
23.311,23.311,0.188,0.078,23.396,23.208
23.369,23.369,0.066,0.028,23.396,23.33
23.352,23.352,0.115,0.051,23.396,23.281
23.354,23.354,0.12,0.052,23.401,23.281
23.328,23.328,0.12,0.052,23.401,23.281
23.376,23.376,0.12,0.052,23.423,23.303
23.366,23.366,0.12,0.049,23.423,23.303
23.373,23.373,0.098,0.04,23.423,23.325
23.347,23.347,0.047,0.019,23.372,23.325
23.338,23.338,0.019,0.009,23.344,23.325
23.367,23.367,0.069,0.033,23.413,23.344
23.364,23.364,0.077,0.035,23.413,23.336
23.388,23.388,0.08,0.037,23.416,23.336
23.379,23.379,0.08,0.033,23.416,23.336
23.401,23.401,0.031,0.013,23.416,23.385
23.381,23.381,0.047,0.019,23.402,23.355
23.366,23.366,0.062,0.026,23.402,23.34
23.373,23.373,0.084,0.037,23.424,23.34
23.369,23.369,0.084,0.039,23.424,23.34
23.395,23.395,0.081,0.037,23.424,23.343
23.393,23.393,0.076,0.036,23.419,23.343
23.411,23.411,0.024,0.011,23.419,23.395
23.403,23.403,0.024,0.011,23.419,23.395
23.368,23.368,0.082,0.039,23.395,23.313
23.361,23.361,0.082,0.035,23.395,23.313
23.373,23.373,0.116,0.047,23.429,23.313
23.384,23.384,0.082,0.034,23.429,23.347
23.386,23.386,0.082,0.034,23.429,23.347
23.358,23.358,0.034,0.016,23.381,23.347
23.382,23.382,0.071,0.029,23.418,23.347
23.401,23.401,0.09,0.039,23.437,23.347
23.428,23.428,0.019,0.008,23.437,23.418
23.404,23.404,0.091,0.041,23.437,23.346
23.37,23.37,0.095,0.042,23.429,23.334
23.358,23.358,0.061,0.026,23.395,23.334
23.386,23.386,0.096,0.04,23.43,23.334
23.385,23.385,0.1,0.041,23.43,23.33
23.393,23.393,0.1,0.045,23.43,23.33
23.387,23.387,0.09,0.041,23.42,23.33
23.392,23.392,0.076,0.034,23.42,23.344
23.34,23.34,0.148,0.06,23.412,23.264
23.338,23.338,0.141,0.058,23.405,23.264
23.365,23.365,0.163,0.072,23.427,23.264
23.428,23.428,0.047,0.019,23.452,23.405
23.4,23.4,0.132,0.057,23.452,23.32
23.397,23.397,0.132,0.056,23.452,23.32
23.35,23.35,0.107,0.049,23.419,23.312
23.383,23.383,0.107,0.05,23.419,23.312
23.371,23.371,0.105,0.044,23.417,23.312
23.388,23.388,0.054,0.022,23.417,23.363
23.374,23.374,0.022,0.009,23.385,23.363
23.39,23.39,0.068,0.03,23.431,23.363
23.409,23.409,0.056,0.025,23.431,23.375
23.418,23.418,0.029,0.012,23.431,23.402
23.406,23.406,0.027,0.011,23.422,23.395
23.382,23.382,0.053,0.024,23.402,23.349
23.389,23.389,0.073,0.03,23.422,23.349
23.391,23.391,0.073,0.031,23.422,23.349
23.4,23.4,0.047,0.019,23.422,23.375
23.384,23.384,0.027,0.013,23.402,23.375
23.326,23.326,0.148,0.07,23.375,23.227
23.313,23.313,0.148,0.063,23.375,23.227
23.324,23.324,0.181,0.074,23.408,23.227
23.327,23.327,0.172,0.071,23.408,23.236
23.328,23.328,0.172,0.071,23.408,23.236
23.289,23.289,0.103,0.042,23.339,23.236
23.322,23.322,0.046,0.02,23.339,23.293
23.317,23.317,0.04,0.017,23.333,23.293
23.357,23.357,0.089,0.04,23.413,23.324
23.372,23.372,0.089,0.037,23.413,23.324
23.376,23.376,0.076,0.031,23.413,23.337
23.375,23.375,0.073,0.03,23.41,23.337
23.37,23.37,0.073,0.03,23.41,23.337
23.372,23.372,0.066,0.028,23.41,23.344
23.351,23.351,0.019,0.009,23.363,23.344
23.365,23.365,0.06,0.028,23.404,23.344
23.366,23.366,0.058,0.027,23.404,23.346
23.351,23.351,0.104,0.042,23.404,23.3
23.341,23.341,0.075,0.031,23.375,23.3
23.38,23.38,0.166,0.068,23.466,23.3
23.388,23.388,0.143,0.059,23.466,23.323
23.352,23.352,0.199,0.084,23.466,23.267
23.313,23.313,0.081,0.034,23.348,23.267
23.353,23.353,0.176,0.072,23.443,23.267
23.362,23.362,0.147,0.061,23.443,23.296
23.37,23.37,0.147,0.06,23.443,23.296
23.353,23.353,0.095,0.041,23.391,23.296
23.398,23.398,0.058,0.024,23.43,23.372
23.407,23.407,0.039,0.017,23.43,23.391
23.418,23.418,0.031,0.014,23.43,23.399
23.397,23.397,0.059,0.024,23.425,23.366
23.382,23.382,0.07,0.031,23.425,23.355
23.383,23.383,0.072,0.032,23.427,23.355
23.36,23.36,0.128,0.052,23.427,23.299
23.333,23.333,0.153,0.067,23.427,23.274
23.336,23.336,0.161,0.071,23.435,23.274
23.373,23.373,0.161,0.071,23.435,23.274
23.396,23.396,0.092,0.039,23.435,23.343
23.396,23.396,0.091,0.039,23.434,23.343
23.388,23.388,0.091,0.037,23.434,23.343
23.402,23.402,0.049,0.023,23.434,23.385
23.38,23.38,0.02,0.009,23.387,23.367
23.393,23.393,0.061,0.026,23.428,23.367
23.388,23.388,0.061,0.029,23.428,23.367
23.388,23.388,0.06,0.028,23.428,23.368
23.37,23.37,0.006,0.003,23.374,23.368
23.4,23.4,0.088,0.04,23.457,23.369
23.426,23.426,0.083,0.037,23.457,23.374
23.408,23.408,0.135,0.061,23.457,23.322
23.382,23.382,0.124,0.051,23.446,23.322
23.365,23.365,0.075,0.032,23.397,23.322
23.39,23.39,0.02,0.009,23.397,23.377
23.375,23.375,0.067,0.032,23.397,23.33
23.385,23.385,0.099,0.041,23.429,23.33
23.376,23.376,0.099,0.041,23.429,23.33
23.389,23.389,0.06,0.028,23.429,23.369
23.366,23.366,0.011,0.005,23.37,23.359
23.315,23.315,0.151,0.069,23.369,23.218
23.282,23.282,0.141,0.058,23.359,23.218
23.267,23.267,0.094,0.038,23.312,23.218
23.325,23.325,0.122,0.051,23.392,23.27
23.356,23.356,0.08,0.033,23.392,23.312
23.361,23.361,0.065,0.027,23.392,23.327
23.335,23.335,0.051,0.022,23.364,23.313
23.287,23.287,0.107,0.047,23.327,23.22
23.294,23.294,0.128,0.054,23.348,23.22
23.292,23.292,0.128,0.053,23.348,23.22
23.321,23.321,0.041,0.019,23.348,23.307
23.33,23.33,0.068,0.032,23.375,23.307
23.348,23.348,0.068,0.029,23.375,23.307
23.338,23.338,0.097,0.043,23.375,23.278
23.328,23.328,0.083,0.036,23.361,23.278
23.314,23.314,0.067,0.028,23.345,23.278
23.321,23.321,0.046,0.019,23.345,23.299
23.35,23.35,0.133,0.058,23.432,23.299
23.363,23.363,0.133,0.054,23.432,23.299
23.353,23.353,0.165,0.068,23.432,23.267
23.317,23.317,0.092,0.038,23.359,23.267
23.333,23.333,0.141,0.058,23.408,23.267
23.383,23.383,0.092,0.042,23.416,23.324
23.399,23.399,0.042,0.018,23.416,23.374
23.374,23.374,0.085,0.035,23.416,23.331
23.326,23.326,0.102,0.042,23.374,23.272
