mean,RMS,ptp,std,max,min
23.721,23.721,0.118,0.029,23.754,23.636
23.721,23.721,0.118,0.029,23.754,23.636
23.721,23.721,0.118,0.029,23.754,23.636
23.722,23.722,0.118,0.029,23.754,23.636
23.722,23.722,0.118,0.03,23.754,23.636
23.722,23.722,0.118,0.029,23.754,23.636
23.722,23.722,0.116,0.029,23.752,23.636
23.723,23.723,0.116,0.03,23.752,23.636
23.723,23.723,0.116,0.03,23.752,23.636
23.724,23.724,0.131,0.031,23.767,23.636
23.724,23.724,0.131,0.031,23.767,23.636
23.724,23.724,0.131,0.031,23.767,23.636
23.721,23.721,0.131,0.032,23.767,23.636
23.723,23.723,0.131,0.032,23.767,23.636
23.725,23.725,0.131,0.029,23.767,23.636
23.723,23.723,0.131,0.032,23.767,23.636
23.721,23.721,0.131,0.033,23.767,23.636
23.721,23.721,0.131,0.033,23.767,23.636
23.722,23.722,0.131,0.033,23.767,23.636
23.723,23.723,0.131,0.033,23.767,23.636
23.724,23.724,0.131,0.033,23.767,23.636
23.727,23.727,0.122,0.029,23.767,23.645
23.729,23.729,0.122,0.03,23.767,23.645
23.727,23.727,0.122,0.032,23.767,23.645
23.728,23.728,0.122,0.032,23.767,23.645
23.728,23.728,0.122,0.032,23.767,23.645
23.729,23.729,0.122,0.032,23.767,23.645
23.729,23.729,0.122,0.032,23.767,23.645
23.729,23.729,0.122,0.032,23.767,23.645
23.728,23.728,0.122,0.032,23.767,23.645
23.725,23.725,0.122,0.034,23.767,23.645
23.726,23.726,0.122,0.034,23.767,23.645
23.723,23.723,0.122,0.036,23.767,23.645
23.723,23.723,0.122,0.036,23.767,23.645
23.724,23.724,0.13,0.037,23.775,23.645
23.721,23.721,0.13,0.039,23.775,23.645
23.718,23.718,0.13,0.041,23.775,23.645
23.714,23.715,0.136,0.043,23.775,23.639
23.715,23.715,0.136,0.043,23.775,23.639
23.714,23.714,0.136,0.042,23.775,23.639
23.714,23.714,0.136,0.042,23.775,23.639
23.714,23.714,0.136,0.042,23.775,23.639
23.717,23.717,0.136,0.042,23.775,23.639
23.716,23.716,0.136,0.042,23.775,23.639
23.717,23.717,0.136,0.042,23.775,23.639
23.72,23.72,0.136,0.04,23.775,23.639
23.72,23.72,0.136,0.041,23.775,23.639
23.72,23.72,0.136,0.041,23.775,23.639
23.72,23.72,0.136,0.041,23.775,23.639
23.717,23.717,0.136,0.043,23.775,23.639
23.718,23.719,0.14,0.044,23.779,23.639
