mean,RMS,ptp,std,max,min
24.083,24.083,0.156,0.035,24.167,24.011
24.084,24.084,0.156,0.034,24.167,24.011
24.084,24.084,0.156,0.034,24.167,24.011
24.084,24.084,0.156,0.035,24.167,24.011
24.084,24.085,0.156,0.034,24.167,24.011
24.084,24.084,0.156,0.035,24.167,24.011
24.083,24.083,0.156,0.036,24.167,24.011
24.084,24.084,0.156,0.036,24.167,24.011
24.085,24.085,0.156,0.037,24.167,24.011
24.084,24.084,0.156,0.037,24.167,24.011
24.085,24.085,0.156,0.037,24.167,24.011
24.086,24.086,0.156,0.038,24.167,24.011
24.085,24.085,0.156,0.038,24.167,24.011
24.084,24.084,0.156,0.039,24.167,24.011
24.085,24.085,0.156,0.039,24.167,24.011
24.085,24.085,0.156,0.039,24.167,24.011
24.084,24.084,0.156,0.04,24.167,24.011
24.085,24.085,0.156,0.04,24.167,24.011
24.085,24.085,0.156,0.04,24.167,24.011
24.086,24.086,0.156,0.041,24.167,24.011
24.086,24.086,0.156,0.041,24.167,24.011
24.087,24.087,0.156,0.041,24.167,24.011
24.087,24.087,0.156,0.042,24.167,24.011
24.088,24.088,0.156,0.042,24.167,24.011
24.088,24.088,0.156,0.042,24.167,24.011
24.087,24.087,0.156,0.043,24.167,24.011
24.087,24.087,0.156,0.043,24.167,24.011
24.087,24.087,0.156,0.043,24.167,24.011
24.088,24.088,0.156,0.043,24.167,24.011
24.087,24.087,0.156,0.043,24.167,24.011
24.088,24.088,0.157,0.044,24.168,24.011
24.087,24.087,0.168,0.045,24.168,24.0
24.088,24.088,0.168,0.046,24.168,24.0
24.089,24.089,0.168,0.046,24.168,24.0
24.088,24.088,0.168,0.046,24.168,24.0
24.087,24.087,0.168,0.047,24.168,24.0
24.088,24.088,0.168,0.047,24.168,24.0
24.088,24.088,0.168,0.047,24.168,24.0
24.089,24.089,0.168,0.047,24.168,24.0
24.089,24.089,0.168,0.047,24.168,24.0
24.088,24.088,0.168,0.048,24.168,24.0
24.088,24.088,0.168,0.048,24.168,24.0
24.089,24.089,0.168,0.048,24.168,24.0
24.09,24.09,0.168,0.047,24.168,24.0
24.089,24.089,0.168,0.048,24.168,24.0
24.089,24.089,0.168,0.048,24.168,24.0
24.089,24.089,0.168,0.048,24.168,24.0
24.089,24.089,0.168,0.048,24.168,24.0
24.089,24.089,0.168,0.048,24.168,24.0
24.088,24.088,0.168,0.048,24.168,24.0
24.087,24.087,0.168,0.048,24.168,24.0
24.087,24.087,0.168,0.048,24.168,24.0
24.086,24.086,0.168,0.048,24.168,24.0
24.086,24.086,0.168,0.048,24.168,24.0
24.086,24.086,0.168,0.048,24.168,24.0
24.087,24.087,0.168,0.047,24.168,24.0
24.088,24.088,0.168,0.047,24.168,24.0
24.089,24.089,0.168,0.047,24.168,24.0
24.09,24.09,0.168,0.046,24.168,24.0
24.091,24.091,0.168,0.046,24.168,24.0
24.09,24.09,0.168,0.046,24.168,24.0
24.091,24.091,0.168,0.046,24.168,24.0
24.09,24.09,0.168,0.046,24.168,24.0
24.09,24.09,0.168,0.046,24.168,24.0
24.089,24.089,0.168,0.046,24.168,24.0
24.089,24.089,0.168,0.046,24.168,24.0
24.088,24.088,0.168,0.046,24.168,24.0
24.087,24.087,0.168,0.046,24.168,24.0
24.087,24.087,0.168,0.046,24.168,24.0
24.086,24.086,0.168,0.045,24.168,24.0
24.085,24.085,0.168,0.045,24.168,24.0
24.086,24.086,0.168,0.044,24.168,24.0
24.087,24.087,0.168,0.045,24.168,24.0
24.088,24.088,0.168,0.046,24.168,24.0
24.09,24.09,0.168,0.046,24.168,24.0
24.088,24.089,0.168,0.046,24.168,24.0
24.09,24.09,0.168,0.047,24.168,24.0
24.09,24.09,0.168,0.047,24.168,24.0
24.09,24.09,0.168,0.047,24.168,24.0
24.09,24.09,0.168,0.047,24.168,24.0
24.091,24.091,0.168,0.046,24.168,24.0
24.092,24.092,0.168,0.046,24.168,24.0
24.092,24.092,0.168,0.046,24.168,24.0
24.092,24.092,0.168,0.045,24.168,24.0
24.092,24.092,0.168,0.045,24.168,24.0
24.092,24.092,0.168,0.045,24.168,24.0
24.091,24.091,0.168,0.045,24.168,24.0
24.091,24.091,0.168,0.044,24.168,24.0
24.091,24.091,0.168,0.044,24.168,24.0
24.09,24.09,0.168,0.044,24.168,24.0
24.089,24.089,0.168,0.045,24.168,24.0
24.089,24.089,0.168,0.045,24.168,24.0
24.089,24.089,0.168,0.045,24.168,24.0
24.087,24.087,0.168,0.045,24.168,24.0
24.086,24.086,0.168,0.045,24.168,24.0
24.086,24.086,0.168,0.045,24.168,24.0
24.086,24.086,0.168,0.045,24.168,24.0
24.085,24.085,0.168,0.045,24.168,24.0
24.083,24.083,0.168,0.045,24.168,24.0
24.083,24.083,0.168,0.045,24.168,24.0
24.083,24.083,0.168,0.045,24.168,24.0
24.083,24.083,0.168,0.045,24.168,24.0
24.083,24.083,0.168,0.045,24.168,24.0
24.082,24.082,0.168,0.045,24.168,24.0
24.081,24.081,0.168,0.045,24.168,24.0
24.08,24.08,0.166,0.044,24.166,24.0
24.081,24.081,0.151,0.043,24.166,24.015
24.079,24.079,0.151,0.042,24.166,24.015
24.079,24.079,0.151,0.042,24.166,24.015
24.079,24.079,0.151,0.041,24.166,24.015
24.08,24.08,0.151,0.041,24.166,24.015
24.079,24.079,0.151,0.041,24.166,24.015
24.078,24.078,0.151,0.041,24.166,24.015
24.077,24.077,0.151,0.041,24.166,24.015
24.077,24.077,0.151,0.041,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
24.077,24.077,0.151,0.04,24.166,24.015
24.076,24.076,0.151,0.04,24.166,24.015
24.077,24.077,0.151,0.04,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
24.077,24.077,0.151,0.039,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
24.078,24.078,0.151,0.04,24.166,24.015
