mean,RMS,ptp,std,max,min
20.601,20.601,0.018,0.008,20.612,20.594
20.603,20.603,0.014,0.006,20.612,20.598
20.604,20.604,0.013,0.006,20.612,20.599
20.602,20.602,0.008,0.004,20.607,20.599
20.604,20.604,0.008,0.004,20.607,20.599
20.611,20.611,0.013,0.006,20.62,20.607
20.613,20.613,0.013,0.005,20.62,20.607
20.608,20.608,0.029,0.012,20.62,20.591
20.61,20.61,0.035,0.014,20.626,20.591
20.614,20.614,0.035,0.016,20.626,20.591
20.616,20.616,0.029,0.013,20.626,20.597
20.611,20.611,0.027,0.011,20.624,20.597
20.609,20.609,0.021,0.009,20.618,20.597
20.616,20.616,0.005,0.002,20.618,20.613
20.616,20.616,0.005,0.002,20.618,20.613
20.589,20.589,0.082,0.038,20.618,20.536
20.585,20.585,0.077,0.035,20.613,20.536
20.589,20.589,0.09,0.039,20.626,20.536
20.626,20.626,0.041,0.017,20.647,20.606
20.611,20.611,0.086,0.037,20.647,20.561
20.615,20.615,0.086,0.038,20.647,20.561
20.586,20.586,0.075,0.035,20.636,20.561
20.609,20.609,0.074,0.033,20.636,20.562
20.611,20.611,0.081,0.035,20.643,20.562
20.641,20.641,0.021,0.009,20.65,20.629
20.613,20.613,0.105,0.048,20.65,20.545
20.609,20.609,0.105,0.046,20.65,20.545
20.603,20.603,0.087,0.041,20.632,20.545
20.606,20.606,0.077,0.036,20.632,20.555
20.596,20.596,0.076,0.031,20.631,20.555
20.573,20.573,0.047,0.021,20.602,20.555
20.602,20.602,0.079,0.032,20.642,20.563
20.61,20.61,0.079,0.034,20.642,20.563
20.631,20.631,0.017,0.008,20.642,20.625
20.632,20.632,0.019,0.009,20.644,20.625
20.63,20.63,0.024,0.01,20.644,20.62
20.608,20.608,0.083,0.035,20.644,20.561
20.583,20.583,0.059,0.026,20.62,20.561
20.56,20.56,0.018,0.007,20.568,20.55
20.59,20.59,0.103,0.045,20.653,20.55
20.619,20.619,0.105,0.049,20.655,20.55
20.624,20.624,0.091,0.042,20.655,20.564
20.617,20.617,0.091,0.039,20.655,20.564
20.609,20.609,0.068,0.032,20.632,20.564
20.611,20.611,0.063,0.03,20.632,20.569
20.586,20.586,0.076,0.033,20.632,20.556
20.586,20.586,0.077,0.034,20.633,20.556
20.583,20.583,0.077,0.035,20.633,20.556
20.615,20.615,0.091,0.039,20.652,20.561
20.615,20.615,0.091,0.039,20.652,20.561
20.649,20.649,0.028,0.012,20.661,20.633
20.645,20.645,0.028,0.012,20.661,20.633
20.652,20.652,0.019,0.008,20.661,20.642
20.654,20.654,0.024,0.01,20.666,20.642
20.651,20.651,0.033,0.014,20.666,20.633
20.649,20.649,0.033,0.013,20.666,20.633
20.638,20.638,0.015,0.007,20.648,20.633
20.643,20.643,0.016,0.007,20.649,20.633
20.641,20.641,0.016,0.007,20.649,20.633
20.65,20.65,0.02,0.008,20.66,20.64
20.624,20.624,0.087,0.037,20.66,20.573
20.605,20.605,0.087,0.039,20.66,20.573
20.599,20.599,0.067,0.03,20.64,20.573
20.621,20.621,0.057,0.027,20.64,20.583
20.616,20.616,0.071,0.033,20.64,20.569
20.619,20.619,0.08,0.036,20.649,20.569
20.622,20.622,0.08,0.038,20.649,20.569
20.654,20.654,0.014,0.007,20.663,20.649
20.659,20.659,0.017,0.007,20.666,20.649
20.661,20.661,0.012,0.005,20.666,20.654
20.668,20.668,0.031,0.013,20.685,20.654
20.634,20.634,0.123,0.052,20.685,20.562
20.633,20.633,0.123,0.052,20.685,20.562
20.596,20.596,0.09,0.04,20.652,20.562
20.594,20.594,0.094,0.041,20.652,20.558
20.589,20.589,0.078,0.034,20.636,20.558
20.617,20.617,0.1,0.043,20.658,20.558
20.625,20.625,0.077,0.032,20.658,20.581
20.623,20.623,0.077,0.032,20.658,20.581
20.616,20.616,0.058,0.025,20.639,20.581
20.642,20.642,0.029,0.012,20.658,20.629
20.616,20.616,0.106,0.046,20.658,20.552
20.592,20.592,0.106,0.047,20.658,20.552
20.583,20.583,0.081,0.036,20.633,20.552
20.623,20.623,0.105,0.043,20.67,20.565
20.648,20.648,0.037,0.016,20.67,20.633
20.657,20.657,0.028,0.012,20.67,20.642
20.653,20.653,0.017,0.008,20.659,20.642
20.658,20.658,0.003,0.001,20.659,20.656
20.657,20.657,0.004,0.002,20.659,20.655
20.653,20.653,0.007,0.003,20.656,20.649
20.661,20.661,0.03,0.013,20.679,20.649
20.667,20.667,0.03,0.013,20.679,20.649
20.669,20.669,0.024,0.01,20.679,20.655
20.662,20.662,0.017,0.007,20.672,20.655
20.641,20.641,0.051,0.023,20.66,20.609
20.617,20.617,0.078,0.032,20.66,20.582
20.585,20.585,0.046,0.019,20.609,20.563
20.574,20.574,0.019,0.008,20.582,20.563
20.577,20.577,0.026,0.011,20.589,20.563
20.576,20.576,0.027,0.011,20.589,20.562
20.608,20.608,0.11,0.047,20.672,20.562
20.63,20.63,0.11,0.048,20.672,20.562
20.635,20.635,0.095,0.041,20.672,20.577
20.603,20.603,0.078,0.037,20.655,20.577
20.599,20.599,0.065,0.031,20.642,20.577
20.598,20.598,0.066,0.031,20.642,20.576
20.599,20.599,0.066,0.03,20.642,20.576
20.579,20.579,0.004,0.002,20.58,20.576
20.581,20.581,0.003,0.001,20.583,20.58
20.574,20.574,0.023,0.01,20.583,20.56
