mean,RMS,ptp,std,max,min
18.805,18.805,0.272,0.051,18.934,18.662
18.805,18.805,0.272,0.051,18.934,18.662
18.804,18.804,0.272,0.051,18.934,18.662
18.804,18.804,0.272,0.052,18.934,18.662
18.803,18.803,0.272,0.052,18.934,18.662
18.804,18.804,0.272,0.052,18.934,18.662
18.805,18.805,0.235,0.051,18.934,18.699
18.805,18.805,0.235,0.051,18.934,18.699
18.805,18.805,0.235,0.051,18.934,18.699
18.805,18.805,0.235,0.051,18.934,18.699
18.805,18.805,0.235,0.051,18.934,18.699
18.805,18.805,0.235,0.051,18.934,18.699
18.806,18.806,0.235,0.051,18.934,18.699
18.807,18.807,0.235,0.051,18.934,18.699
18.806,18.807,0.235,0.051,18.934,18.699
18.806,18.806,0.235,0.051,18.934,18.699
18.806,18.806,0.235,0.051,18.934,18.699
18.805,18.805,0.235,0.052,18.934,18.699
18.805,18.805,0.235,0.052,18.934,18.699
18.805,18.805,0.235,0.052,18.934,18.699
18.805,18.805,0.235,0.052,18.934,18.699
18.805,18.805,0.235,0.052,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.806,18.806,0.235,0.053,18.934,18.699
18.807,18.807,0.235,0.053,18.934,18.699
18.807,18.807,0.235,0.053,18.934,18.699
18.807,18.808,0.235,0.053,18.934,18.699
18.807,18.807,0.235,0.053,18.934,18.699
18.807,18.807,0.235,0.054,18.934,18.699
18.807,18.808,0.235,0.054,18.934,18.699
18.808,18.808,0.235,0.053,18.934,18.699
18.807,18.807,0.235,0.054,18.934,18.699
18.807,18.807,0.235,0.054,18.934,18.699
18.807,18.807,0.235,0.054,18.934,18.699
18.808,18.808,0.235,0.054,18.934,18.699
18.808,18.808,0.235,0.054,18.934,18.699
18.808,18.808,0.235,0.053,18.934,18.699
18.808,18.808,0.235,0.054,18.934,18.699
18.808,18.808,0.235,0.054,18.934,18.699
18.809,18.809,0.235,0.054,18.934,18.699
18.808,18.808,0.245,0.054,18.934,18.689
18.808,18.808,0.245,0.054,18.934,18.689
18.808,18.809,0.245,0.054,18.934,18.689
18.808,18.808,0.245,0.054,18.934,18.689
18.808,18.808,0.245,0.054,18.934,18.689
18.808,18.809,0.245,0.054,18.934,18.689
18.808,18.808,0.245,0.054,18.934,18.689
18.808,18.808,0.245,0.055,18.934,18.689
18.807,18.807,0.245,0.054,18.934,18.689
18.806,18.806,0.245,0.054,18.934,18.689
18.807,18.807,0.245,0.054,18.934,18.689
18.807,18.807,0.245,0.054,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.805,18.805,0.245,0.053,18.934,18.689
18.805,18.805,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.806,0.245,0.053,18.934,18.689
18.806,18.807,0.245,0.052,18.934,18.689
18.806,18.806,0.245,0.052,18.934,18.689
18.806,18.806,0.245,0.052,18.934,18.689
