mean,RMS,ptp,std,max,min
23.368,23.368,0.225,0.057,23.452,23.227
23.364,23.364,0.225,0.057,23.452,23.227
23.363,23.363,0.225,0.057,23.452,23.227
23.365,23.365,0.225,0.057,23.452,23.227
23.363,23.363,0.225,0.059,23.452,23.227
23.358,23.358,0.225,0.06,23.452,23.227
23.356,23.356,0.225,0.061,23.452,23.227
23.358,23.358,0.225,0.06,23.452,23.227
23.359,23.359,0.225,0.061,23.452,23.227
23.365,23.365,0.225,0.058,23.452,23.227
23.364,23.364,0.225,0.057,23.452,23.227
23.361,23.361,0.21,0.055,23.437,23.227
23.357,23.357,0.21,0.056,23.437,23.227
23.352,23.352,0.217,0.061,23.437,23.22
23.346,23.346,0.217,0.064,23.437,23.22
23.346,23.346,0.217,0.064,23.437,23.22
23.347,23.347,0.217,0.065,23.437,23.22
23.344,23.344,0.217,0.066,23.437,23.22
23.342,23.342,0.217,0.065,23.437,23.22
23.341,23.341,0.217,0.065,23.437,23.22
23.344,23.344,0.217,0.063,23.437,23.22
23.344,23.344,0.217,0.063,23.437,23.22
23.344,23.344,0.217,0.063,23.437,23.22
23.344,23.344,0.217,0.063,23.437,23.22
23.344,23.344,0.217,0.063,23.437,23.22
23.346,23.346,0.217,0.064,23.437,23.22
23.348,23.348,0.217,0.061,23.437,23.22
23.348,23.348,0.217,0.062,23.437,23.22
23.349,23.349,0.217,0.062,23.437,23.22
23.346,23.346,0.217,0.061,23.437,23.22
23.344,23.345,0.217,0.06,23.437,23.22
23.345,23.345,0.217,0.06,23.437,23.22
23.343,23.343,0.217,0.06,23.437,23.22
23.34,23.34,0.217,0.059,23.437,23.22
23.344,23.344,0.217,0.058,23.437,23.22
23.345,23.345,0.217,0.057,23.437,23.22
23.346,23.346,0.217,0.056,23.437,23.22
23.347,23.347,0.217,0.057,23.437,23.22
23.344,23.344,0.212,0.055,23.432,23.22
23.341,23.341,0.212,0.053,23.432,23.22
23.34,23.34,0.212,0.053,23.432,23.22
23.338,23.338,0.212,0.053,23.432,23.22
23.339,23.339,0.212,0.052,23.432,23.22
23.342,23.342,0.21,0.047,23.432,23.222
23.345,23.346,0.152,0.042,23.432,23.28
23.345,23.345,0.152,0.041,23.432,23.28
23.34,23.34,0.124,0.039,23.402,23.278
23.34,23.34,0.124,0.039,23.402,23.278
23.342,23.342,0.124,0.039,23.402,23.278
23.341,23.341,0.124,0.04,23.402,23.278
23.341,23.341,0.124,0.04,23.402,23.278
23.341,23.341,0.124,0.04,23.402,23.278
23.342,23.342,0.124,0.04,23.402,23.278
23.339,23.339,0.124,0.039,23.402,23.278
23.339,23.339,0.137,0.041,23.415,23.278
23.339,23.34,0.137,0.041,23.415,23.278
23.341,23.341,0.137,0.04,23.415,23.278
23.339,23.339,0.137,0.038,23.415,23.278
23.337,23.337,0.137,0.038,23.415,23.278
23.336,23.336,0.137,0.039,23.415,23.278
23.334,23.334,0.137,0.038,23.415,23.278
23.333,23.333,0.141,0.039,23.415,23.274
23.333,23.333,0.141,0.039,23.415,23.274
23.334,23.334,0.141,0.039,23.415,23.274
23.33,23.331,0.141,0.038,23.415,23.274
23.331,23.331,0.141,0.038,23.415,23.274
23.331,23.331,0.141,0.038,23.415,23.274
23.329,23.329,0.141,0.036,23.415,23.274
23.329,23.329,0.141,0.036,23.415,23.274
23.329,23.329,0.141,0.035,23.415,23.274
23.329,23.329,0.141,0.035,23.415,23.274
23.329,23.329,0.141,0.036,23.415,23.274
23.33,23.33,0.141,0.035,23.415,23.274
23.33,23.33,0.141,0.035,23.415,23.274
