mean,RMS,ptp,std,max,min
19.536,19.536,0.237,0.05,19.655,19.418
19.537,19.537,0.237,0.05,19.655,19.418
19.536,19.537,0.237,0.05,19.655,19.418
19.537,19.537,0.23,0.049,19.655,19.425
19.538,19.538,0.23,0.048,19.655,19.425
19.537,19.537,0.23,0.048,19.655,19.425
19.537,19.537,0.23,0.048,19.655,19.425
19.537,19.537,0.23,0.048,19.655,19.425
19.537,19.537,0.23,0.047,19.655,19.425
19.537,19.537,0.23,0.047,19.655,19.425
19.537,19.538,0.23,0.047,19.655,19.425
19.537,19.537,0.23,0.047,19.655,19.425
19.537,19.537,0.23,0.047,19.655,19.425
19.537,19.537,0.23,0.047,19.655,19.425
19.537,19.537,0.23,0.047,19.655,19.425
19.538,19.538,0.23,0.046,19.655,19.425
19.537,19.537,0.23,0.046,19.655,19.425
19.538,19.538,0.23,0.045,19.655,19.425
19.538,19.538,0.23,0.045,19.655,19.425
19.539,19.539,0.23,0.045,19.655,19.425
19.539,19.539,0.23,0.045,19.655,19.425
19.538,19.538,0.23,0.045,19.655,19.425
19.538,19.538,0.23,0.045,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.044,19.655,19.425
19.539,19.539,0.23,0.043,19.655,19.425
19.54,19.54,0.23,0.043,19.655,19.425
19.54,19.54,0.23,0.042,19.655,19.425
19.54,19.54,0.23,0.042,19.655,19.425
19.541,19.541,0.23,0.042,19.655,19.425
19.541,19.541,0.23,0.042,19.655,19.425
19.54,19.54,0.23,0.042,19.655,19.425
19.541,19.541,0.202,0.041,19.655,19.453
19.541,19.541,0.202,0.041,19.655,19.453
19.541,19.541,0.202,0.041,19.655,19.453
19.541,19.541,0.202,0.041,19.655,19.453
