mean,RMS,ptp,std,max,min
23.224,23.224,0.013,0.006,23.232,23.219
23.227,23.227,0.023,0.01,23.242,23.219
23.229,23.229,0.023,0.01,23.242,23.219
23.242,23.242,0.031,0.013,23.257,23.226
23.245,23.245,0.031,0.014,23.257,23.226
23.25,23.25,0.017,0.007,23.257,23.24
23.247,23.247,0.012,0.005,23.252,23.24
23.242,23.242,0.013,0.005,23.249,23.236
23.244,23.244,0.013,0.006,23.249,23.236
23.235,23.235,0.026,0.011,23.248,23.222
23.236,23.236,0.026,0.011,23.248,23.222
23.236,23.236,0.026,0.011,23.248,23.222
23.243,23.243,0.01,0.004,23.248,23.238
23.244,23.244,0.006,0.003,23.248,23.242
23.246,23.246,0.011,0.005,23.253,23.242
23.272,23.272,0.076,0.034,23.319,23.243
23.267,23.267,0.091,0.038,23.319,23.228
23.298,23.298,0.12,0.051,23.348,23.228
23.274,23.274,0.12,0.053,23.348,23.228
23.28,23.28,0.103,0.048,23.348,23.245
23.251,23.251,0.016,0.007,23.261,23.245
23.282,23.282,0.092,0.04,23.339,23.247
23.281,23.281,0.095,0.041,23.339,23.244
23.276,23.276,0.095,0.045,23.339,23.244
23.245,23.245,0.003,0.001,23.247,23.244
23.241,23.241,0.016,0.007,23.247,23.231
23.244,23.244,0.023,0.01,23.254,23.231
23.27,23.27,0.093,0.04,23.324,23.231
23.304,23.304,0.081,0.036,23.335,23.254
23.296,23.296,0.105,0.047,23.335,23.23
23.3,23.3,0.105,0.049,23.335,23.23
23.298,23.298,0.104,0.048,23.334,23.23
23.334,23.334,0.007,0.003,23.338,23.331
23.311,23.311,0.075,0.034,23.338,23.263
23.289,23.289,0.075,0.035,23.338,23.263
23.257,23.257,0.021,0.009,23.265,23.244
23.255,23.255,0.021,0.009,23.265,23.244
23.246,23.246,0.021,0.009,23.257,23.236
23.257,23.257,0.041,0.017,23.277,23.236
23.259,23.259,0.041,0.017,23.277,23.236
23.266,23.266,0.02,0.008,23.277,23.257
23.285,23.285,0.077,0.035,23.334,23.257
23.284,23.284,0.077,0.035,23.334,23.257
23.285,23.285,0.075,0.035,23.334,23.259
23.266,23.266,0.02,0.009,23.279,23.259
23.294,23.294,0.084,0.036,23.343,23.259
23.326,23.326,0.076,0.033,23.355,23.279
23.353,23.353,0.019,0.008,23.362,23.343
23.33,23.33,0.089,0.04,23.362,23.273
23.299,23.299,0.1,0.045,23.362,23.262
23.271,23.271,0.016,0.007,23.278,23.262
23.283,23.283,0.046,0.019,23.308,23.262
23.32,23.32,0.095,0.04,23.373,23.278
23.343,23.343,0.065,0.027,23.373,23.308
23.328,23.328,0.11,0.047,23.373,23.263
23.289,23.289,0.095,0.043,23.349,23.254
23.262,23.262,0.014,0.006,23.268,23.254
23.278,23.278,0.057,0.024,23.311,23.254
23.314,23.314,0.095,0.039,23.363,23.268
23.318,23.318,0.082,0.034,23.363,23.281
23.31,23.31,0.082,0.037,23.363,23.281
23.302,23.302,0.058,0.026,23.339,23.281
23.313,23.313,0.052,0.021,23.339,23.287
23.314,23.314,0.05,0.02,23.339,23.289
23.299,23.299,0.024,0.01,23.313,23.289
23.312,23.312,0.062,0.028,23.351,23.289
23.314,23.314,0.057,0.026,23.351,23.294
23.326,23.326,0.057,0.024,23.351,23.294
23.318,23.318,0.04,0.017,23.334,23.294
23.327,23.327,0.011,0.005,23.334,23.323
23.314,23.314,0.03,0.014,23.325,23.295
23.335,23.335,0.092,0.039,23.387,23.295
23.325,23.325,0.093,0.044,23.387,23.294
23.36,23.36,0.106,0.047,23.4,23.294
23.328,23.328,0.11,0.051,23.4,23.29
23.335,23.335,0.11,0.047,23.4,23.29
23.305,23.305,0.026,0.011,23.316,23.29
23.347,23.347,0.106,0.048,23.415,23.309
23.346,23.346,0.106,0.049,23.415,23.309
23.345,23.345,0.109,0.049,23.415,23.306
23.339,23.339,0.091,0.041,23.397,23.306
23.344,23.344,0.091,0.039,23.397,23.306
23.352,23.352,0.069,0.032,23.397,23.328
23.346,23.346,0.05,0.023,23.378,23.328
