mean,RMS,ptp,std,max,min
16.823,16.823,0.04,0.014,16.847,16.807
16.824,16.824,0.04,0.014,16.847,16.807
16.827,16.827,0.03,0.011,16.847,16.817
16.827,16.827,0.03,0.011,16.847,16.817
16.81,16.81,0.114,0.04,16.847,16.733
16.802,16.802,0.094,0.035,16.827,16.733
16.786,16.786,0.094,0.042,16.827,16.733
16.785,16.785,0.094,0.041,16.827,16.733
16.781,16.781,0.088,0.038,16.821,16.733
16.804,16.804,0.107,0.036,16.845,16.738
16.812,16.812,0.113,0.041,16.851,16.738
16.815,16.815,0.101,0.036,16.851,16.75
16.82,16.82,0.101,0.038,16.851,16.75
16.827,16.827,0.101,0.039,16.851,16.75
16.805,16.805,0.12,0.053,16.851,16.731
16.8,16.8,0.116,0.049,16.847,16.731
16.817,16.817,0.116,0.044,16.847,16.731
16.811,16.811,0.113,0.041,16.844,16.731
16.808,16.808,0.106,0.039,16.837,16.731
16.826,16.826,0.019,0.007,16.837,16.818
16.81,16.81,0.089,0.032,16.837,16.748
16.813,16.813,0.1,0.034,16.848,16.748
16.818,16.818,0.1,0.037,16.848,16.748
16.819,16.819,0.1,0.037,16.848,16.748
16.806,16.806,0.1,0.046,16.848,16.748
16.82,16.82,0.097,0.036,16.848,16.751
16.803,16.803,0.094,0.038,16.845,16.751
16.804,16.804,0.099,0.04,16.85,16.751
16.793,16.793,0.099,0.036,16.85,16.751
16.807,16.807,0.086,0.031,16.85,16.764
16.811,16.811,0.086,0.033,16.85,16.764
16.81,16.81,0.091,0.035,16.85,16.759
16.796,16.796,0.079,0.029,16.838,16.759
16.808,16.808,0.082,0.033,16.841,16.759
16.807,16.807,0.082,0.032,16.841,16.759
16.803,16.803,0.082,0.029,16.841,16.759
16.815,16.815,0.06,0.019,16.841,16.781
16.828,16.828,0.029,0.013,16.845,16.816
16.83,16.83,0.037,0.016,16.853,16.816
16.836,16.836,0.037,0.015,16.853,16.816
16.84,16.84,0.033,0.011,16.853,16.82
16.849,16.849,0.022,0.008,16.862,16.84
16.853,16.853,0.025,0.01,16.865,16.84
16.856,16.856,0.029,0.012,16.869,16.84
16.844,16.844,0.087,0.032,16.869,16.782
16.825,16.825,0.124,0.051,16.869,16.745
16.818,16.818,0.124,0.048,16.869,16.745
16.811,16.811,0.124,0.043,16.869,16.745
16.805,16.805,0.096,0.036,16.841,16.745
16.803,16.803,0.096,0.038,16.841,16.745
16.82,16.82,0.071,0.026,16.841,16.77
16.823,16.823,0.071,0.027,16.841,16.77
16.805,16.805,0.099,0.041,16.841,16.742
16.8,16.8,0.096,0.038,16.838,16.742
16.823,16.823,0.142,0.046,16.884,16.742
16.806,16.806,0.142,0.054,16.884,16.742
16.809,16.809,0.142,0.056,16.884,16.742
16.829,16.829,0.135,0.045,16.884,16.749
16.818,16.818,0.135,0.053,16.884,16.749
16.81,16.81,0.101,0.045,16.85,16.749
16.81,16.81,0.104,0.046,16.85,16.746
16.808,16.808,0.1,0.045,16.846,16.746
16.794,16.794,0.1,0.042,16.846,16.746
16.81,16.81,0.1,0.042,16.846,16.746
16.806,16.806,0.096,0.039,16.842,16.746
16.825,16.825,0.068,0.026,16.842,16.774
16.829,16.829,0.089,0.03,16.863,16.774
16.832,16.832,0.077,0.026,16.863,16.786
16.814,16.814,0.108,0.039,16.863,16.755
16.822,16.822,0.108,0.044,16.863,16.755
16.823,16.823,0.108,0.044,16.863,16.755
16.821,16.821,0.108,0.043,16.863,16.755
16.832,16.832,0.108,0.039,16.863,16.755
