mean,RMS,ptp,std,max,min
23.507,23.507,0.23,0.053,23.626,23.396
23.507,23.507,0.23,0.053,23.626,23.396
23.508,23.508,0.23,0.052,23.626,23.396
23.508,23.508,0.23,0.052,23.626,23.396
23.506,23.506,0.23,0.053,23.626,23.396
23.507,23.508,0.23,0.054,23.626,23.396
23.507,23.507,0.23,0.054,23.626,23.396
23.505,23.505,0.221,0.053,23.617,23.396
23.507,23.507,0.221,0.053,23.617,23.396
23.506,23.506,0.221,0.052,23.617,23.396
23.505,23.505,0.221,0.053,23.617,23.396
23.504,23.504,0.221,0.052,23.617,23.396
23.504,23.504,0.221,0.053,23.617,23.396
23.504,23.504,0.221,0.053,23.617,23.396
23.504,23.504,0.221,0.053,23.617,23.396
23.503,23.503,0.221,0.053,23.617,23.396
23.502,23.502,0.221,0.054,23.617,23.396
23.502,23.502,0.221,0.055,23.617,23.396
23.501,23.501,0.221,0.055,23.617,23.396
23.502,23.502,0.221,0.055,23.617,23.396
23.505,23.505,0.213,0.055,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.504,23.504,0.213,0.055,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.506,23.506,0.213,0.054,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.502,23.503,0.213,0.055,23.617,23.404
23.502,23.502,0.213,0.054,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.503,23.503,0.213,0.054,23.617,23.404
23.504,23.504,0.213,0.054,23.617,23.404
23.506,23.506,0.25,0.057,23.654,23.404
23.507,23.507,0.25,0.058,23.654,23.404
23.508,23.508,0.25,0.057,23.654,23.404
23.51,23.51,0.25,0.057,23.654,23.404
23.51,23.51,0.25,0.057,23.654,23.404
23.511,23.511,0.25,0.057,23.654,23.404
23.51,23.51,0.25,0.057,23.654,23.404
23.51,23.51,0.25,0.057,23.654,23.404
23.511,23.511,0.25,0.056,23.654,23.404
23.514,23.514,0.363,0.064,23.767,23.404
23.513,23.513,0.363,0.064,23.767,23.404
23.511,23.512,0.363,0.064,23.767,23.404
23.513,23.513,0.363,0.064,23.767,23.404
23.512,23.512,0.363,0.064,23.767,23.404
23.51,23.51,0.363,0.063,23.767,23.404
23.509,23.509,0.363,0.063,23.767,23.404
23.511,23.511,0.363,0.063,23.767,23.404
23.511,23.511,0.363,0.063,23.767,23.404
23.51,23.51,0.363,0.063,23.767,23.404
23.51,23.51,0.363,0.063,23.767,23.404
23.511,23.511,0.363,0.063,23.767,23.404
23.511,23.511,0.363,0.063,23.767,23.404
23.511,23.511,0.363,0.063,23.767,23.404
23.512,23.512,0.363,0.063,23.767,23.404
23.512,23.512,0.363,0.063,23.767,23.404
23.513,23.513,0.363,0.063,23.767,23.404
23.514,23.514,0.363,0.063,23.767,23.404
23.516,23.516,0.363,0.066,23.767,23.404
23.515,23.515,0.363,0.066,23.767,23.404
23.517,23.517,0.363,0.068,23.767,23.404
23.515,23.515,0.363,0.067,23.767,23.404
23.516,23.516,0.363,0.066,23.767,23.404
23.515,23.515,0.363,0.066,23.767,23.404
23.515,23.515,0.363,0.066,23.767,23.404
23.515,23.515,0.363,0.066,23.767,23.404
23.515,23.515,0.363,0.066,23.767,23.404
23.514,23.514,0.363,0.065,23.767,23.404
23.514,23.514,0.363,0.066,23.767,23.404
23.513,23.513,0.363,0.066,23.767,23.404
23.513,23.513,0.363,0.065,23.767,23.404
23.514,23.514,0.363,0.065,23.767,23.404
23.513,23.513,0.363,0.065,23.767,23.404
23.513,23.513,0.363,0.065,23.767,23.404
23.513,23.514,0.363,0.065,23.767,23.404
23.513,23.514,0.363,0.065,23.767,23.404
23.512,23.512,0.363,0.065,23.767,23.404
23.513,23.513,0.363,0.065,23.767,23.404
23.512,23.512,0.363,0.064,23.767,23.404
23.511,23.512,0.363,0.064,23.767,23.404
23.511,23.512,0.363,0.064,23.767,23.404
23.509,23.509,0.363,0.064,23.767,23.404
23.508,23.508,0.363,0.064,23.767,23.404
23.509,23.509,0.363,0.063,23.767,23.404
23.507,23.508,0.363,0.063,23.767,23.404
23.509,23.509,0.363,0.062,23.767,23.404
23.507,23.507,0.363,0.063,23.767,23.404
23.506,23.506,0.363,0.063,23.767,23.404
23.506,23.506,0.363,0.063,23.767,23.404
23.507,23.507,0.354,0.062,23.767,23.413
23.507,23.508,0.354,0.062,23.767,23.413
23.507,23.508,0.354,0.062,23.767,23.413
23.507,23.507,0.354,0.061,23.767,23.413
23.506,23.506,0.354,0.061,23.767,23.413
23.505,23.505,0.354,0.061,23.767,23.413
23.506,23.506,0.354,0.061,23.767,23.413
23.506,23.506,0.354,0.061,23.767,23.413
23.506,23.506,0.354,0.061,23.767,23.413
23.507,23.507,0.354,0.061,23.767,23.413
23.506,23.506,0.354,0.061,23.767,23.413
23.507,23.507,0.354,0.061,23.767,23.413
23.508,23.509,0.354,0.06,23.767,23.413
23.51,23.51,0.354,0.062,23.767,23.413
23.509,23.509,0.354,0.061,23.767,23.413
23.51,23.51,0.354,0.061,23.767,23.413
23.511,23.512,0.354,0.063,23.767,23.413
23.51,23.51,0.354,0.061,23.767,23.413
23.51,23.51,0.354,0.061,23.767,23.413
23.51,23.51,0.354,0.061,23.767,23.413
23.51,23.51,0.354,0.061,23.767,23.413
23.511,23.511,0.354,0.061,23.767,23.413
23.51,23.511,0.354,0.061,23.767,23.413
23.51,23.51,0.354,0.061,23.767,23.413
23.509,23.509,0.354,0.061,23.767,23.413
23.508,23.508,0.354,0.062,23.767,23.413
23.505,23.505,0.289,0.054,23.702,23.413
23.504,23.505,0.289,0.054,23.702,23.413
23.506,23.506,0.289,0.054,23.702,23.413
23.507,23.507,0.289,0.054,23.702,23.413
23.507,23.507,0.289,0.054,23.702,23.413
23.508,23.508,0.289,0.055,23.702,23.413
23.508,23.508,0.289,0.055,23.702,23.413
23.508,23.508,0.289,0.054,23.702,23.413
23.507,23.507,0.289,0.054,23.702,23.413
23.51,23.51,0.289,0.056,23.702,23.413
23.511,23.511,0.289,0.056,23.702,23.413
23.51,23.51,0.289,0.057,23.702,23.413
23.511,23.511,0.289,0.057,23.702,23.413
