mean,RMS,ptp,std,max,min
23.727,23.727,0.137,0.029,23.77,23.633
23.728,23.728,0.137,0.029,23.77,23.633
23.728,23.728,0.137,0.029,23.77,23.633
23.728,23.728,0.137,0.029,23.77,23.633
23.727,23.727,0.137,0.03,23.77,23.633
23.727,23.727,0.137,0.03,23.77,23.633
23.727,23.727,0.137,0.03,23.77,23.633
23.727,23.727,0.137,0.03,23.77,23.633
23.726,23.726,0.137,0.032,23.77,23.633
23.726,23.726,0.137,0.031,23.77,23.633
23.726,23.726,0.137,0.031,23.77,23.633
23.726,23.726,0.137,0.031,23.77,23.633
23.726,23.726,0.137,0.031,23.77,23.633
23.726,23.726,0.137,0.031,23.77,23.633
23.725,23.725,0.137,0.032,23.77,23.633
23.724,23.724,0.137,0.033,23.77,23.633
23.724,23.725,0.137,0.033,23.77,23.633
23.723,23.723,0.137,0.034,23.77,23.633
23.722,23.722,0.137,0.035,23.77,23.633
23.723,23.723,0.137,0.035,23.77,23.633
23.723,23.723,0.137,0.035,23.77,23.633
23.723,23.723,0.137,0.035,23.77,23.633
23.722,23.722,0.137,0.036,23.77,23.633
23.722,23.722,0.137,0.036,23.77,23.633
23.721,23.721,0.137,0.037,23.77,23.633
23.721,23.721,0.137,0.037,23.77,23.633
23.721,23.721,0.137,0.038,23.77,23.633
23.722,23.722,0.137,0.038,23.77,23.633
23.722,23.722,0.137,0.038,23.77,23.633
23.724,23.724,0.134,0.037,23.77,23.636
23.724,23.724,0.134,0.037,23.77,23.636
23.725,23.725,0.131,0.035,23.77,23.639
23.726,23.726,0.131,0.035,23.77,23.639
23.726,23.726,0.131,0.036,23.77,23.639
23.726,23.726,0.131,0.036,23.77,23.639
23.726,23.726,0.131,0.036,23.77,23.639
23.727,23.727,0.131,0.036,23.77,23.639
23.727,23.727,0.131,0.036,23.77,23.639
23.727,23.727,0.131,0.036,23.77,23.639
23.726,23.726,0.131,0.037,23.77,23.639
23.725,23.725,0.131,0.038,23.77,23.639
23.725,23.725,0.131,0.038,23.77,23.639
23.725,23.725,0.131,0.038,23.77,23.639
23.724,23.724,0.131,0.038,23.77,23.639
23.724,23.724,0.131,0.039,23.77,23.639
23.725,23.725,0.131,0.039,23.77,23.639
23.723,23.723,0.131,0.04,23.77,23.639
23.723,23.723,0.131,0.04,23.77,23.639
23.722,23.722,0.131,0.041,23.77,23.639
23.721,23.721,0.131,0.041,23.77,23.639
23.72,23.72,0.131,0.041,23.77,23.639
23.72,23.721,0.131,0.042,23.77,23.639
23.721,23.721,0.131,0.042,23.77,23.639
23.721,23.721,0.131,0.042,23.77,23.639
23.723,23.723,0.131,0.042,23.77,23.639
23.723,23.723,0.131,0.042,23.77,23.639
23.723,23.723,0.131,0.042,23.77,23.639
23.722,23.722,0.132,0.043,23.77,23.638
23.72,23.72,0.132,0.043,23.77,23.638
23.719,23.719,0.132,0.044,23.77,23.638
23.72,23.72,0.132,0.043,23.77,23.638
23.719,23.719,0.132,0.044,23.77,23.638
23.719,23.719,0.132,0.044,23.77,23.638
23.718,23.718,0.132,0.044,23.77,23.638
23.718,23.718,0.132,0.044,23.77,23.638
23.716,23.716,0.131,0.045,23.769,23.638
23.716,23.716,0.131,0.045,23.769,23.638
23.717,23.717,0.131,0.044,23.769,23.638
23.717,23.717,0.131,0.044,23.769,23.638
23.716,23.716,0.131,0.044,23.769,23.638
