mean,RMS,ptp,std,max,min
16.341,16.341,0.088,0.039,16.396,16.308
16.315,16.315,0.011,0.005,16.319,16.308
16.309,16.309,0.018,0.007,16.319,16.301
16.312,16.312,0.018,0.008,16.319,16.301
16.322,16.322,0.05,0.021,16.351,16.301
16.331,16.331,0.036,0.015,16.351,16.315
16.343,16.343,0.025,0.012,16.351,16.326
16.34,16.34,0.025,0.01,16.351,16.326
16.334,16.334,0.043,0.019,16.351,16.308
16.324,16.324,0.034,0.014,16.342,16.308
16.349,16.349,0.109,0.048,16.417,16.308
16.366,16.366,0.095,0.039,16.417,16.322
16.362,16.362,0.106,0.043,16.417,16.311
16.33,16.33,0.048,0.021,16.359,16.311
16.323,16.323,0.027,0.011,16.338,16.311
16.349,16.349,0.068,0.029,16.388,16.32
16.369,16.369,0.05,0.022,16.388,16.338
16.382,16.382,0.013,0.005,16.388,16.375
16.377,16.377,0.007,0.003,16.382,16.375
16.362,16.362,0.038,0.018,16.375,16.337
16.357,16.357,0.038,0.016,16.375,16.337
16.362,16.362,0.051,0.021,16.388,16.337
16.366,16.366,0.039,0.016,16.388,16.349
16.357,16.357,0.054,0.023,16.388,16.334
16.35,16.35,0.033,0.013,16.367,16.334
16.357,16.357,0.037,0.017,16.371,16.334
16.362,16.362,0.024,0.01,16.371,16.347
16.345,16.345,0.055,0.023,16.371,16.316
16.348,16.348,0.065,0.027,16.381,16.316
16.35,16.35,0.065,0.027,16.381,16.316
16.365,16.365,0.027,0.012,16.381,16.354
16.342,16.342,0.046,0.021,16.359,16.313
16.335,16.335,0.046,0.019,16.359,16.313
16.342,16.342,0.067,0.028,16.38,16.313
16.362,16.362,0.046,0.02,16.38,16.334
16.374,16.374,0.01,0.004,16.38,16.37
16.363,16.363,0.025,0.011,16.372,16.347
16.356,16.356,0.023,0.01,16.37,16.347
16.349,16.349,0.003,0.001,16.35,16.347
16.329,16.329,0.063,0.029,16.35,16.287
16.338,16.338,0.09,0.038,16.377,16.287
16.353,16.353,0.108,0.047,16.395,16.287
16.37,16.37,0.058,0.024,16.395,16.337
16.359,16.359,0.058,0.026,16.395,16.337
16.335,16.335,0.019,0.008,16.344,16.325
16.348,16.348,0.049,0.02,16.374,16.325
16.344,16.344,0.049,0.022,16.374,16.325
16.357,16.357,0.042,0.018,16.374,16.332
16.352,16.352,0.032,0.014,16.364,16.332
16.363,16.363,0.006,0.002,16.366,16.36
16.348,16.348,0.049,0.022,16.366,16.317
16.348,16.348,0.049,0.022,16.366,16.317
16.34,16.34,0.044,0.018,16.361,16.317
16.354,16.354,0.02,0.009,16.361,16.341
16.353,16.353,0.019,0.008,16.36,16.341
16.351,16.351,0.025,0.011,16.36,16.335
16.343,16.343,0.022,0.01,16.357,16.335
16.34,16.34,0.012,0.005,16.347,16.335
