mean,RMS,ptp,std,max,min
23.411,23.411,0.022,0.007,23.421,23.399
23.413,23.413,0.022,0.008,23.421,23.399
23.408,23.408,0.025,0.009,23.42,23.395
23.408,23.408,0.025,0.01,23.42,23.395
23.407,23.407,0.025,0.01,23.42,23.395
23.41,23.41,0.025,0.009,23.42,23.395
23.402,23.402,0.035,0.013,23.417,23.382
23.407,23.407,0.035,0.013,23.417,23.382
23.41,23.41,0.05,0.017,23.432,23.382
23.416,23.416,0.055,0.019,23.437,23.382
23.413,23.413,0.055,0.021,23.437,23.382
23.415,23.415,0.042,0.018,23.437,23.395
23.417,23.417,0.042,0.018,23.437,23.395
23.414,23.414,0.042,0.017,23.437,23.395
23.412,23.412,0.032,0.014,23.427,23.395
23.42,23.42,0.038,0.013,23.433,23.395
23.422,23.422,0.028,0.009,23.433,23.405
23.421,23.421,0.028,0.009,23.433,23.405
23.419,23.419,0.028,0.01,23.433,23.405
23.411,23.411,0.047,0.016,23.433,23.386
23.409,23.409,0.038,0.014,23.424,23.386
23.411,23.411,0.038,0.013,23.424,23.386
23.41,23.41,0.038,0.013,23.424,23.386
23.417,23.417,0.059,0.019,23.445,23.386
23.425,23.425,0.031,0.011,23.445,23.414
23.424,23.424,0.031,0.011,23.445,23.414
23.427,23.427,0.029,0.01,23.445,23.416
23.427,23.427,0.029,0.01,23.445,23.416
23.423,23.423,0.013,0.004,23.429,23.416
23.419,23.419,0.027,0.009,23.429,23.402
23.42,23.42,0.027,0.009,23.429,23.402
23.417,23.417,0.022,0.009,23.424,23.402
23.415,23.415,0.022,0.008,23.424,23.402
23.412,23.412,0.022,0.008,23.424,23.402
23.417,23.417,0.021,0.008,23.427,23.406
23.414,23.414,0.021,0.007,23.427,23.406
23.418,23.418,0.025,0.009,23.431,23.406
23.414,23.414,0.039,0.014,23.431,23.392
23.417,23.417,0.039,0.014,23.431,23.392
23.412,23.412,0.039,0.013,23.431,23.392
23.414,23.414,0.039,0.014,23.431,23.392
23.413,23.413,0.037,0.013,23.429,23.392
23.418,23.418,0.024,0.008,23.429,23.405
23.423,23.423,0.042,0.014,23.447,23.405
23.427,23.427,0.031,0.011,23.447,23.416
23.426,23.426,0.031,0.011,23.447,23.416
23.401,23.401,0.145,0.051,23.447,23.302
23.408,23.408,0.148,0.054,23.45,23.302
23.399,23.399,0.148,0.051,23.45,23.302
23.398,23.398,0.148,0.051,23.45,23.302
23.397,23.397,0.148,0.05,23.45,23.302
23.4,23.4,0.129,0.043,23.45,23.321
23.393,23.393,0.098,0.036,23.419,23.321
23.394,23.394,0.098,0.037,23.419,23.321
23.392,23.392,0.092,0.036,23.413,23.321
23.392,23.392,0.092,0.036,23.413,23.321
23.414,23.414,0.026,0.009,23.431,23.405
23.415,23.415,0.026,0.009,23.431,23.405
23.42,23.42,0.02,0.009,23.431,23.411
23.422,23.422,0.02,0.008,23.431,23.411
23.424,23.424,0.016,0.007,23.431,23.415
23.421,23.421,0.016,0.006,23.431,23.415
23.42,23.42,0.017,0.006,23.431,23.414
23.418,23.418,0.009,0.003,23.423,23.414
23.416,23.416,0.004,0.001,23.418,23.414
23.416,23.416,0.003,0.001,23.417,23.414
23.415,23.415,0.007,0.002,23.417,23.41
23.417,23.417,0.014,0.004,23.424,23.41
23.418,23.418,0.014,0.005,23.424,23.41
23.417,23.417,0.014,0.006,23.424,23.41
23.416,23.416,0.015,0.007,23.424,23.409
23.419,23.419,0.015,0.006,23.424,23.409
23.418,23.418,0.015,0.006,23.424,23.409
23.417,23.417,0.015,0.005,23.424,23.409
23.418,23.418,0.015,0.005,23.424,23.409
23.42,23.42,0.007,0.002,23.424,23.417
23.42,23.42,0.006,0.002,23.423,23.417
23.417,23.417,0.015,0.005,23.423,23.408
23.415,23.415,0.015,0.006,23.423,23.408
23.415,23.415,0.015,0.006,23.423,23.408
23.412,23.412,0.02,0.007,23.423,23.403
23.413,23.413,0.024,0.009,23.427,23.403
23.399,23.399,0.088,0.031,23.427,23.339
23.401,23.401,0.088,0.032,23.427,23.339
23.404,23.404,0.096,0.034,23.435,23.339
23.407,23.407,0.096,0.035,23.435,23.339
23.405,23.405,0.096,0.034,23.435,23.339
23.425,23.425,0.021,0.009,23.437,23.416
23.423,23.423,0.026,0.011,23.437,23.411
23.421,23.421,0.026,0.009,23.437,23.411
23.421,23.421,0.026,0.009,23.437,23.411
23.42,23.42,0.029,0.01,23.437,23.408
23.416,23.416,0.014,0.006,23.422,23.408
23.417,23.417,0.014,0.005,23.422,23.408
23.417,23.417,0.014,0.005,23.422,23.408
23.414,23.414,0.017,0.007,23.422,23.405
23.417,23.417,0.017,0.006,23.422,23.405
23.413,23.413,0.021,0.008,23.422,23.401
23.416,23.416,0.03,0.011,23.431,23.401
23.415,23.415,0.03,0.011,23.431,23.401
23.419,23.419,0.03,0.01,23.431,23.401
23.421,23.421,0.03,0.011,23.431,23.401
23.421,23.421,0.03,0.011,23.431,23.401
23.418,23.418,0.028,0.009,23.429,23.401
23.419,23.419,0.028,0.01,23.429,23.401
23.418,23.418,0.028,0.01,23.429,23.401
23.422,23.422,0.046,0.015,23.447,23.401
23.43,23.43,0.029,0.012,23.447,23.418
23.434,23.434,0.029,0.011,23.447,23.418
23.436,23.436,0.029,0.01,23.447,23.418
23.436,23.436,0.031,0.011,23.447,23.416
23.432,23.432,0.026,0.009,23.442,23.416
23.431,23.431,0.026,0.009,23.442,23.416
23.43,23.43,0.021,0.008,23.437,23.416
23.43,23.43,0.021,0.007,23.437,23.416
23.436,23.436,0.016,0.005,23.445,23.429
23.439,23.439,0.013,0.005,23.445,23.432
23.441,23.441,0.014,0.005,23.446,23.432
23.441,23.441,0.014,0.005,23.446,23.432
23.445,23.445,0.014,0.004,23.453,23.439
23.443,23.443,0.018,0.006,23.453,23.435
23.441,23.441,0.019,0.007,23.453,23.434
23.436,23.436,0.033,0.011,23.453,23.42
23.438,23.438,0.033,0.012,23.453,23.42
23.438,23.438,0.031,0.011,23.451,23.42
23.436,23.436,0.031,0.012,23.451,23.42
23.433,23.433,0.031,0.014,23.451,23.42
23.433,23.433,0.031,0.013,23.451,23.42
23.426,23.426,0.037,0.013,23.451,23.414
23.42,23.42,0.012,0.004,23.426,23.414
23.418,23.418,0.007,0.003,23.421,23.414
23.421,23.421,0.018,0.006,23.432,23.414
23.423,23.423,0.018,0.007,23.432,23.414
23.425,23.425,0.015,0.006,23.432,23.417
23.423,23.423,0.024,0.009,23.432,23.408
23.425,23.425,0.024,0.009,23.432,23.408
23.425,23.425,0.024,0.009,23.432,23.408
23.407,23.407,0.094,0.035,23.432,23.338
23.41,23.41,0.104,0.037,23.442,23.338
23.413,23.413,0.104,0.038,23.442,23.338
23.411,23.411,0.104,0.037,23.442,23.338
23.409,23.409,0.104,0.036,23.442,23.338
23.425,23.425,0.024,0.009,23.442,23.418
23.426,23.426,0.027,0.01,23.445,23.418
23.426,23.426,0.027,0.01,23.445,23.418
23.428,23.428,0.027,0.009,23.445,23.418
23.433,23.433,0.023,0.008,23.445,23.422
23.435,23.435,0.017,0.006,23.445,23.428
23.436,23.436,0.022,0.008,23.45,23.428
23.437,23.437,0.021,0.007,23.45,23.429
23.44,23.44,0.017,0.006,23.45,23.433
23.439,23.439,0.017,0.007,23.45,23.433
23.44,23.44,0.017,0.006,23.45,23.433
23.433,23.433,0.029,0.01,23.443,23.414
23.433,23.433,0.029,0.01,23.443,23.414
