mean,RMS,ptp,std,max,min
23.562,23.562,0.152,0.05,23.635,23.483
23.566,23.566,0.132,0.044,23.635,23.503
23.56,23.56,0.132,0.049,23.635,23.503
23.534,23.534,0.074,0.035,23.577,23.503
23.521,23.521,0.073,0.028,23.576,23.503
23.531,23.531,0.123,0.048,23.626,23.503
23.537,23.537,0.122,0.046,23.626,23.504
23.539,23.539,0.122,0.045,23.626,23.504
23.559,23.559,0.116,0.046,23.626,23.51
23.564,23.564,0.104,0.041,23.626,23.522
23.538,23.538,0.107,0.035,23.601,23.494
23.552,23.552,0.11,0.044,23.604,23.494
23.561,23.561,0.11,0.041,23.604,23.494
23.552,23.552,0.11,0.036,23.604,23.494
23.549,23.549,0.11,0.038,23.604,23.494
23.543,23.543,0.142,0.048,23.604,23.462
23.519,23.519,0.107,0.041,23.569,23.462
23.513,23.513,0.094,0.035,23.556,23.462
23.503,23.503,0.079,0.028,23.541,23.462
23.51,23.51,0.096,0.036,23.558,23.462
23.517,23.517,0.075,0.028,23.558,23.483
23.512,23.512,0.102,0.036,23.558,23.456
23.507,23.507,0.102,0.033,23.558,23.456
23.5,23.5,0.102,0.036,23.558,23.456
23.501,23.501,0.109,0.038,23.565,23.456
23.494,23.494,0.109,0.041,23.565,23.456
23.517,23.517,0.108,0.045,23.57,23.462
23.495,23.495,0.163,0.063,23.57,23.407
23.497,23.497,0.163,0.062,23.57,23.407
23.496,23.496,0.163,0.061,23.57,23.407
23.495,23.495,0.163,0.062,23.57,23.407
23.467,23.467,0.153,0.053,23.56,23.407
23.47,23.47,0.139,0.05,23.56,23.421
23.469,23.469,0.139,0.05,23.56,23.421
23.48,23.481,0.196,0.071,23.617,23.421
23.501,23.501,0.196,0.076,23.617,23.421
23.515,23.515,0.196,0.068,23.617,23.421
23.534,23.534,0.14,0.049,23.617,23.477
23.55,23.55,0.118,0.04,23.617,23.499
23.509,23.509,0.15,0.055,23.559,23.409
23.496,23.496,0.148,0.049,23.557,23.409
23.498,23.498,0.148,0.049,23.557,23.409
23.517,23.518,0.207,0.069,23.616,23.409
23.494,23.494,0.207,0.071,23.616,23.409
23.513,23.513,0.175,0.057,23.616,23.441
23.514,23.514,0.175,0.057,23.616,23.441
23.509,23.509,0.175,0.058,23.616,23.441
23.474,23.474,0.062,0.028,23.502,23.44
23.48,23.48,0.062,0.023,23.502,23.44
23.496,23.496,0.14,0.047,23.58,23.44
23.494,23.494,0.14,0.047,23.58,23.44
23.497,23.497,0.14,0.047,23.58,23.44
23.512,23.512,0.11,0.037,23.58,23.47
23.534,23.534,0.091,0.039,23.583,23.492
23.506,23.506,0.146,0.047,23.583,23.437
23.512,23.512,0.146,0.047,23.583,23.437
23.503,23.503,0.146,0.051,23.583,23.437
23.489,23.489,0.146,0.056,23.583,23.437
23.473,23.473,0.085,0.034,23.522,23.437
23.5,23.5,0.13,0.046,23.572,23.442
23.483,23.483,0.136,0.051,23.572,23.436
23.482,23.482,0.136,0.051,23.572,23.436
23.48,23.48,0.14,0.053,23.572,23.432
23.485,23.485,0.14,0.057,23.572,23.432
23.458,23.458,0.101,0.038,23.533,23.432
23.493,23.493,0.177,0.069,23.609,23.432
23.52,23.52,0.177,0.074,23.609,23.432
23.536,23.536,0.172,0.061,23.609,23.437
23.519,23.519,0.172,0.071,23.609,23.437
23.519,23.519,0.173,0.071,23.609,23.436
23.515,23.515,0.153,0.066,23.589,23.436
23.501,23.501,0.152,0.055,23.588,23.436
23.497,23.497,0.152,0.055,23.588,23.436
23.515,23.515,0.152,0.05,23.588,23.436
23.514,23.514,0.155,0.051,23.588,23.433
23.502,23.502,0.103,0.037,23.536,23.433
23.483,23.483,0.11,0.046,23.536,23.426
23.488,23.488,0.11,0.048,23.536,23.426
23.488,23.488,0.108,0.048,23.534,23.426
23.506,23.506,0.108,0.04,23.534,23.426
23.491,23.491,0.108,0.043,23.534,23.426
23.505,23.505,0.081,0.029,23.534,23.453
23.494,23.494,0.081,0.031,23.534,23.453
23.48,23.48,0.07,0.026,23.523,23.453
23.498,23.498,0.163,0.061,23.616,23.453
23.504,23.504,0.156,0.057,23.616,23.46
23.507,23.507,0.156,0.057,23.616,23.46
23.506,23.506,0.156,0.058,23.616,23.46
