mean,RMS,ptp,std,max,min
23.405,23.405,0.038,0.016,23.42,23.382
23.399,23.399,0.038,0.016,23.42,23.382
23.394,23.394,0.023,0.009,23.405,23.382
23.405,23.405,0.019,0.008,23.414,23.395
23.416,23.416,0.024,0.01,23.429,23.405
23.418,23.418,0.018,0.008,23.429,23.411
23.424,23.424,0.02,0.009,23.431,23.411
23.424,23.424,0.02,0.009,23.431,23.411
23.387,23.387,0.129,0.06,23.431,23.302
23.351,23.351,0.127,0.056,23.429,23.302
23.351,23.351,0.129,0.057,23.431,23.302
23.389,23.389,0.11,0.049,23.431,23.321
23.419,23.419,0.021,0.009,23.431,23.41
23.417,23.417,0.014,0.006,23.424,23.41
23.419,23.419,0.014,0.006,23.424,23.41
23.425,23.425,0.004,0.002,23.427,23.423
23.422,23.422,0.011,0.005,23.427,23.416
23.417,23.417,0.019,0.008,23.427,23.408
23.414,23.414,0.011,0.005,23.419,23.408
23.419,23.419,0.021,0.009,23.429,23.408
23.432,23.432,0.028,0.012,23.447,23.419
23.435,23.435,0.018,0.008,23.447,23.429
23.44,23.44,0.018,0.008,23.447,23.429
23.436,23.436,0.015,0.006,23.444,23.429
23.433,23.433,0.024,0.01,23.444,23.42
23.429,23.429,0.014,0.006,23.434,23.42
23.428,23.428,0.012,0.006,23.432,23.42
23.427,23.427,0.014,0.007,23.432,23.418
23.43,23.43,0.021,0.009,23.439,23.418
23.43,23.43,0.021,0.009,23.439,23.418
23.438,23.438,0.008,0.003,23.442,23.434
23.44,23.44,0.01,0.004,23.444,23.434
23.439,23.439,0.013,0.006,23.444,23.431
23.437,23.437,0.013,0.005,23.444,23.431
23.434,23.434,0.004,0.002,23.435,23.431
23.433,23.433,0.005,0.002,23.435,23.43
23.438,23.438,0.019,0.008,23.449,23.43
23.437,23.437,0.019,0.009,23.449,23.43
23.444,23.444,0.019,0.009,23.451,23.432
23.445,23.445,0.019,0.009,23.451,23.432
23.446,23.446,0.014,0.007,23.451,23.437
23.449,23.449,0.023,0.009,23.46,23.437
23.442,23.442,0.03,0.013,23.46,23.43
23.45,23.45,0.031,0.014,23.461,23.43
23.444,23.444,0.031,0.013,23.461,23.43
23.448,23.448,0.019,0.009,23.461,23.442
23.442,23.442,0.001,0.0,23.443,23.442
23.455,23.455,0.039,0.018,23.481,23.442
23.461,23.461,0.038,0.016,23.481,23.443
23.465,23.465,0.026,0.011,23.481,23.455
23.46,23.46,0.01,0.004,23.465,23.455
23.464,23.464,0.018,0.007,23.473,23.455
23.464,23.464,0.019,0.008,23.473,23.454
23.462,23.462,0.019,0.008,23.473,23.454
23.468,23.468,0.038,0.017,23.492,23.454
23.473,23.473,0.033,0.014,23.492,23.459
23.482,23.482,0.024,0.01,23.492,23.468
23.471,23.471,0.028,0.012,23.487,23.459
