mean,RMS,ptp,std,max,min
24.09,24.09,0.121,0.049,24.15,24.029
24.096,24.096,0.103,0.042,24.15,24.047
24.081,24.081,0.057,0.025,24.104,24.047
24.064,24.064,0.062,0.028,24.104,24.042
24.088,24.088,0.077,0.033,24.119,24.042
24.072,24.072,0.077,0.034,24.119,24.042
24.078,24.078,0.065,0.029,24.119,24.054
24.056,24.056,0.007,0.003,24.06,24.053
24.058,24.058,0.009,0.004,24.062,24.053
24.065,24.065,0.027,0.011,24.08,24.053
24.067,24.067,0.021,0.009,24.08,24.059
24.067,24.067,0.021,0.009,24.08,24.059
24.053,24.053,0.025,0.011,24.063,24.038
24.051,24.051,0.025,0.01,24.063,24.038
24.052,24.052,0.027,0.011,24.065,24.038
24.052,24.052,0.025,0.01,24.065,24.04
24.085,24.085,0.111,0.048,24.151,24.04
24.072,24.072,0.127,0.056,24.151,24.024
24.079,24.079,0.127,0.053,24.151,24.024
24.051,24.051,0.044,0.019,24.068,24.024
24.062,24.062,0.011,0.004,24.068,24.057
24.065,24.065,0.014,0.006,24.071,24.057
24.068,24.068,0.019,0.008,24.076,24.057
24.074,24.074,0.005,0.002,24.076,24.071
24.065,24.065,0.033,0.016,24.076,24.043
24.067,24.067,0.04,0.017,24.083,24.043
24.057,24.057,0.04,0.018,24.083,24.043
24.1,24.1,0.125,0.052,24.171,24.046
24.097,24.097,0.125,0.054,24.171,24.046
24.11,24.11,0.097,0.043,24.171,24.074
24.079,24.079,0.012,0.005,24.086,24.074
24.102,24.102,0.068,0.03,24.144,24.076
24.129,24.129,0.091,0.039,24.167,24.076
24.131,24.131,0.084,0.035,24.167,24.083
24.109,24.109,0.089,0.041,24.167,24.078
24.078,24.078,0.01,0.004,24.083,24.073
24.112,24.112,0.112,0.052,24.185,24.073
24.112,24.112,0.112,0.052,24.185,24.073
24.109,24.109,0.121,0.054,24.185,24.064
24.11,24.11,0.124,0.055,24.188,24.064
24.115,24.115,0.124,0.053,24.188,24.064
24.118,24.118,0.113,0.05,24.188,24.075
24.08,24.08,0.02,0.009,24.092,24.072
24.075,24.075,0.007,0.003,24.079,24.072
24.074,24.074,0.007,0.003,24.079,24.072
24.075,24.075,0.007,0.003,24.079,24.072
24.075,24.075,0.007,0.003,24.079,24.072
24.115,24.115,0.118,0.054,24.192,24.074
24.116,24.116,0.116,0.054,24.192,24.076
24.115,24.115,0.116,0.054,24.192,24.076
24.083,24.083,0.019,0.009,24.095,24.076
24.083,24.083,0.019,0.009,24.095,24.076
24.086,24.086,0.019,0.008,24.095,24.076
24.082,24.082,0.012,0.005,24.088,24.076
24.1,24.1,0.047,0.021,24.13,24.083
24.094,24.094,0.062,0.026,24.13,24.068
24.093,24.093,0.062,0.027,24.13,24.068
24.079,24.079,0.021,0.009,24.089,24.068
24.082,24.082,0.011,0.005,24.089,24.078
24.08,24.08,0.017,0.007,24.089,24.072
24.081,24.081,0.02,0.008,24.092,24.072
24.079,24.079,0.02,0.009,24.092,24.072
24.091,24.091,0.035,0.014,24.108,24.073
24.092,24.092,0.035,0.014,24.108,24.073
24.093,24.093,0.033,0.014,24.108,24.075
24.084,24.084,0.02,0.008,24.095,24.075
24.12,24.12,0.129,0.059,24.204,24.075
24.126,24.126,0.123,0.056,24.204,24.081
24.13,24.13,0.112,0.052,24.204,24.092
24.089,24.089,0.014,0.006,24.094,24.08
24.091,24.091,0.02,0.008,24.1,24.08
24.095,24.095,0.025,0.011,24.105,24.08
24.088,24.088,0.045,0.02,24.105,24.06
24.089,24.089,0.045,0.02,24.105,24.06
24.082,24.082,0.041,0.017,24.101,24.06
24.088,24.088,0.021,0.009,24.101,24.08
24.082,24.082,0.004,0.002,24.084,24.08
24.074,24.074,0.024,0.011,24.083,24.059
24.079,24.079,0.037,0.015,24.096,24.059
24.07,24.07,0.042,0.019,24.096,24.054
24.072,24.072,0.042,0.018,24.096,24.054
24.068,24.068,0.031,0.013,24.085,24.054
24.078,24.078,0.019,0.009,24.085,24.066
24.087,24.087,0.011,0.005,24.094,24.083
24.087,24.087,0.011,0.005,24.094,24.083
24.095,24.095,0.024,0.01,24.108,24.084
24.096,24.096,0.024,0.01,24.108,24.084
24.099,24.099,0.014,0.006,24.108,24.094
24.093,24.093,0.006,0.003,24.095,24.089
24.089,24.089,0.009,0.004,24.094,24.085
24.126,24.126,0.118,0.055,24.203,24.085
24.124,24.124,0.119,0.056,24.203,24.084
24.128,24.128,0.119,0.053,24.203,24.084
24.098,24.098,0.029,0.012,24.113,24.084
24.102,24.102,0.017,0.008,24.113,24.096
24.096,24.096,0.034,0.014,24.113,24.079
24.093,24.093,0.024,0.01,24.103,24.079
24.085,24.085,0.03,0.013,24.103,24.073
24.084,24.084,0.03,0.014,24.103,24.073
24.078,24.078,0.013,0.006,24.086,24.073
24.082,24.082,0.011,0.005,24.086,24.075
24.087,24.087,0.007,0.003,24.091,24.084
24.084,24.084,0.015,0.006,24.091,24.076
24.088,24.088,0.02,0.008,24.096,24.076
24.09,24.09,0.021,0.01,24.097,24.076
24.096,24.096,0.003,0.001,24.097,24.094
24.099,24.099,0.012,0.005,24.106,24.094
24.1,24.1,0.012,0.005,24.106,24.094
24.103,24.103,0.005,0.002,24.106,24.101
24.096,24.096,0.014,0.007,24.101,24.087
24.1,24.1,0.024,0.01,24.111,24.087
24.105,24.105,0.031,0.013,24.118,24.087
24.104,24.104,0.036,0.016,24.118,24.082
24.099,24.099,0.036,0.015,24.118,24.082
24.093,24.093,0.019,0.008,24.101,24.082
24.099,24.099,0.005,0.002,24.101,24.096
24.099,24.099,0.005,0.002,24.101,24.096
24.094,24.094,0.017,0.007,24.101,24.084
24.093,24.093,0.014,0.006,24.098,24.084
