mean,RMS,ptp,std,max,min
16.305,16.305,0.075,0.027,16.354,16.279
16.316,16.316,0.101,0.048,16.375,16.274
16.367,16.367,0.079,0.027,16.395,16.316
16.364,16.364,0.087,0.034,16.395,16.308
16.337,16.337,0.085,0.034,16.373,16.288
16.352,16.352,0.052,0.024,16.373,16.321
16.338,16.338,0.065,0.024,16.386,16.321
16.356,16.356,0.049,0.022,16.375,16.326
16.357,16.357,0.13,0.048,16.393,16.263
16.355,16.355,0.123,0.047,16.386,16.263
16.394,16.394,0.115,0.039,16.469,16.354
16.39,16.39,0.115,0.041,16.469,16.354
16.365,16.365,0.076,0.029,16.387,16.311
16.334,16.334,0.108,0.042,16.384,16.276
16.364,16.364,0.067,0.025,16.386,16.319
16.377,16.377,0.033,0.012,16.386,16.353
16.345,16.345,0.082,0.037,16.383,16.301
16.348,16.348,0.098,0.037,16.399,16.301
16.343,16.343,0.06,0.02,16.369,16.309
16.379,16.379,0.1,0.037,16.45,16.35
16.364,16.364,0.029,0.012,16.38,16.351
16.34,16.34,0.086,0.03,16.383,16.297
16.338,16.338,0.087,0.03,16.383,16.296
16.337,16.337,0.079,0.034,16.375,16.296
16.383,16.383,0.087,0.034,16.45,16.363
16.334,16.334,0.168,0.066,16.45,16.282
16.346,16.346,0.119,0.051,16.401,16.282
16.375,16.375,0.052,0.018,16.401,16.349
16.352,16.352,0.094,0.03,16.394,16.3
16.355,16.355,0.094,0.031,16.394,16.3
16.393,16.393,0.114,0.043,16.468,16.354
16.405,16.405,0.147,0.054,16.506,16.359
16.413,16.413,0.204,0.081,16.506,16.302
16.333,16.333,0.101,0.043,16.389,16.288
16.315,16.315,0.107,0.039,16.389,16.282
16.333,16.333,0.081,0.033,16.379,16.298
16.327,16.327,0.074,0.027,16.379,16.305
16.34,16.34,0.157,0.059,16.457,16.3
16.364,16.364,0.161,0.059,16.457,16.296
16.338,16.338,0.106,0.046,16.381,16.275
16.281,16.281,0.042,0.014,16.304,16.262
16.329,16.329,0.117,0.044,16.392,16.275
16.346,16.346,0.106,0.042,16.392,16.286
16.312,16.312,0.055,0.019,16.341,16.286
16.336,16.336,0.064,0.022,16.377,16.313
16.323,16.323,0.058,0.022,16.364,16.306
16.364,16.364,0.084,0.03,16.39,16.306
16.394,16.394,0.016,0.006,16.4,16.384
16.362,16.362,0.092,0.044,16.4,16.308
16.384,16.384,0.101,0.038,16.41,16.309
