mean,RMS,ptp,std,max,min
16.47,16.47,0.132,0.046,16.513,16.381
16.456,16.456,0.116,0.051,16.498,16.382
16.474,16.474,0.109,0.037,16.531,16.422
16.449,16.449,0.101,0.039,16.512,16.411
16.495,16.495,0.13,0.046,16.585,16.455
16.456,16.456,0.085,0.028,16.502,16.417
16.498,16.498,0.028,0.01,16.517,16.489
16.487,16.487,0.063,0.027,16.522,16.459
16.504,16.504,0.048,0.016,16.525,16.477
16.523,16.523,0.008,0.004,16.528,16.52
16.5,16.5,0.078,0.025,16.537,16.459
16.476,16.476,0.055,0.023,16.505,16.45
16.512,16.512,0.097,0.035,16.542,16.445
16.503,16.503,0.137,0.054,16.542,16.405
16.485,16.485,0.092,0.036,16.518,16.426
16.487,16.487,0.113,0.046,16.555,16.442
16.496,16.496,0.118,0.047,16.563,16.445
16.483,16.483,0.097,0.034,16.546,16.449
16.52,16.52,0.117,0.051,16.569,16.452
16.509,16.509,0.182,0.07,16.591,16.409
16.457,16.457,0.036,0.013,16.479,16.443
16.487,16.487,0.132,0.048,16.576,16.444
16.476,16.476,0.049,0.016,16.495,16.446
16.503,16.503,0.03,0.011,16.524,16.494
16.479,16.479,0.084,0.028,16.523,16.439
16.468,16.468,0.049,0.019,16.487,16.438
16.487,16.487,0.049,0.016,16.514,16.465
16.464,16.464,0.019,0.007,16.473,16.454
16.452,16.452,0.013,0.005,16.456,16.443
16.463,16.463,0.056,0.019,16.494,16.438
16.507,16.507,0.043,0.015,16.522,16.479
16.503,16.503,0.051,0.016,16.532,16.481
16.483,16.483,0.041,0.016,16.502,16.461
16.475,16.475,0.04,0.015,16.499,16.459
16.494,16.494,0.055,0.021,16.515,16.46
16.485,16.485,0.057,0.025,16.512,16.455
16.467,16.467,0.042,0.018,16.488,16.446
16.496,16.496,0.045,0.017,16.515,16.47
16.493,16.493,0.092,0.033,16.523,16.431
16.468,16.468,0.158,0.066,16.543,16.385
16.487,16.487,0.134,0.051,16.52,16.386
16.463,16.463,0.137,0.055,16.516,16.379
16.518,16.518,0.079,0.03,16.536,16.457
16.504,16.504,0.081,0.028,16.538,16.457
16.537,16.537,0.026,0.012,16.547,16.521
16.488,16.488,0.059,0.022,16.505,16.446
16.485,16.485,0.071,0.027,16.51,16.439
16.469,16.469,0.135,0.053,16.537,16.402
16.509,16.509,0.049,0.017,16.539,16.49
16.506,16.506,0.097,0.035,16.54,16.443
16.487,16.487,0.101,0.035,16.524,16.423
16.466,16.466,0.076,0.03,16.495,16.419
16.468,16.468,0.081,0.033,16.502,16.421
16.486,16.486,0.115,0.039,16.547,16.432
16.477,16.477,0.149,0.052,16.535,16.386
16.473,16.473,0.058,0.021,16.501,16.443
16.491,16.491,0.117,0.04,16.543,16.426
16.48,16.48,0.151,0.063,16.547,16.396
16.443,16.443,0.106,0.049,16.503,16.397
16.471,16.471,0.107,0.044,16.514,16.407
16.499,16.499,0.067,0.025,16.53,16.463
16.506,16.506,0.122,0.043,16.566,16.444
16.469,16.469,0.104,0.042,16.533,16.429
16.489,16.489,0.107,0.039,16.522,16.415
16.482,16.482,0.108,0.05,16.523,16.415
16.509,16.509,0.059,0.023,16.54,16.481
16.448,16.448,0.139,0.052,16.545,16.406
16.453,16.453,0.125,0.053,16.522,16.397
16.53,16.53,0.132,0.047,16.573,16.441
16.51,16.51,0.101,0.034,16.549,16.448
16.489,16.489,0.121,0.038,16.547,16.426
16.485,16.485,0.118,0.043,16.54,16.422
16.486,16.486,0.131,0.045,16.556,16.425
16.49,16.49,0.155,0.055,16.551,16.396
16.486,16.486,0.078,0.028,16.533,16.455
16.497,16.497,0.128,0.05,16.564,16.436
16.485,16.485,0.122,0.046,16.557,16.435
16.473,16.473,0.114,0.045,16.541,16.427
16.492,16.492,0.102,0.045,16.534,16.432
16.487,16.488,0.155,0.066,16.566,16.411
16.495,16.495,0.093,0.037,16.528,16.435
16.465,16.465,0.13,0.055,16.516,16.386
