mean,RMS,ptp,std,max,min
23.244,23.244,0.085,0.029,23.299,23.214
23.266,23.266,0.07,0.026,23.318,23.248
23.264,23.264,0.091,0.034,23.329,23.238
23.238,23.238,0.019,0.006,23.247,23.228
23.253,23.253,0.034,0.013,23.275,23.241
23.265,23.265,0.096,0.036,23.335,23.239
23.283,23.283,0.073,0.027,23.338,23.265
23.262,23.262,0.021,0.008,23.271,23.25
23.315,23.315,0.081,0.035,23.36,23.279
23.346,23.346,0.084,0.029,23.373,23.289
23.303,23.303,0.077,0.03,23.363,23.286
23.311,23.311,0.074,0.029,23.368,23.294
23.326,23.326,0.096,0.035,23.391,23.295
23.337,23.337,0.1,0.038,23.396,23.296
23.339,23.339,0.093,0.034,23.406,23.313
23.337,23.337,0.095,0.032,23.396,23.301
23.346,23.346,0.099,0.034,23.408,23.309
23.332,23.332,0.035,0.014,23.348,23.313
23.347,23.347,0.103,0.039,23.423,23.32
23.343,23.343,0.047,0.016,23.368,23.321
23.344,23.344,0.022,0.008,23.359,23.337
23.362,23.362,0.025,0.009,23.375,23.35
23.397,23.397,0.12,0.051,23.465,23.345
23.382,23.382,0.096,0.034,23.446,23.35
23.403,23.403,0.096,0.037,23.452,23.356
23.393,23.393,0.1,0.034,23.456,23.356
23.407,23.407,0.111,0.045,23.463,23.352
23.396,23.396,0.094,0.04,23.448,23.354
23.364,23.364,0.02,0.007,23.374,23.354
23.448,23.448,0.092,0.037,23.481,23.389
23.39,23.39,0.045,0.016,23.409,23.364
23.392,23.392,0.072,0.026,23.438,23.366
23.391,23.391,0.108,0.039,23.463,23.355
23.382,23.382,0.1,0.037,23.454,23.354
23.381,23.381,0.112,0.042,23.463,23.351
23.383,23.383,0.102,0.045,23.443,23.341
23.356,23.356,0.016,0.005,23.362,23.346
23.343,23.343,0.022,0.007,23.355,23.333
23.365,23.365,0.082,0.031,23.424,23.342
23.331,23.331,0.029,0.01,23.341,23.312
23.345,23.345,0.082,0.031,23.406,23.324
23.35,23.35,0.093,0.032,23.41,23.317
23.344,23.344,0.045,0.016,23.37,23.325
23.327,23.327,0.024,0.009,23.34,23.316
23.34,23.34,0.1,0.033,23.399,23.299
23.322,23.322,0.03,0.011,23.334,23.304
23.33,23.33,0.021,0.007,23.342,23.321
23.338,23.338,0.109,0.039,23.414,23.305
23.317,23.317,0.053,0.019,23.342,23.289
23.324,23.324,0.041,0.015,23.338,23.297
23.334,23.334,0.112,0.04,23.413,23.301
23.351,23.351,0.11,0.043,23.404,23.294
23.318,23.318,0.027,0.01,23.333,23.306
23.317,23.317,0.079,0.026,23.365,23.286
23.301,23.301,0.031,0.012,23.319,23.288
23.308,23.308,0.037,0.014,23.329,23.292
23.302,23.302,0.028,0.011,23.319,23.291
23.29,23.29,0.043,0.014,23.311,23.268
23.334,23.334,0.083,0.035,23.383,23.3
23.305,23.305,0.032,0.011,23.319,23.287
23.31,23.31,0.042,0.015,23.329,23.287
23.334,23.334,0.128,0.047,23.412,23.284
23.319,23.319,0.073,0.028,23.376,23.303
23.32,23.32,0.083,0.03,23.377,23.294
23.301,23.301,0.034,0.012,23.32,23.286
23.311,23.311,0.104,0.036,23.377,23.273
23.337,23.337,0.096,0.04,23.393,23.297
23.316,23.316,0.121,0.043,23.401,23.28
23.316,23.316,0.117,0.041,23.394,23.277
23.3,23.3,0.025,0.009,23.317,23.292
23.34,23.34,0.096,0.04,23.392,23.296
23.323,23.323,0.101,0.037,23.395,23.294
23.363,23.363,0.109,0.047,23.409,23.3
23.33,23.33,0.125,0.045,23.42,23.295
23.354,23.354,0.087,0.032,23.398,23.311
23.326,23.326,0.104,0.035,23.39,23.286
23.329,23.329,0.036,0.014,23.353,23.317
23.356,23.356,0.076,0.028,23.402,23.326
23.374,23.374,0.075,0.028,23.424,23.349
23.375,23.375,0.108,0.044,23.436,23.328
23.367,23.367,0.091,0.034,23.433,23.342
23.431,23.431,0.096,0.036,23.457,23.361
23.381,23.381,0.104,0.036,23.451,23.347
23.368,23.368,0.018,0.006,23.38,23.362
23.406,23.406,0.108,0.044,23.467,23.359
23.397,23.397,0.093,0.033,23.461,23.368
23.424,23.424,0.089,0.037,23.464,23.375
23.402,23.402,0.051,0.018,23.437,23.386
23.413,23.413,0.086,0.035,23.465,23.379
23.436,23.436,0.115,0.047,23.493,23.378
23.445,23.445,0.097,0.042,23.498,23.401
23.414,23.414,0.032,0.013,23.431,23.399
23.444,23.444,0.118,0.044,23.532,23.414
23.448,23.448,0.087,0.039,23.499,23.412
23.462,23.462,0.082,0.03,23.504,23.422
23.491,23.491,0.098,0.044,23.535,23.437
23.47,23.47,0.078,0.032,23.516,23.438
23.32,23.32,0.075,0.033,23.351,23.276
23.322,23.322,0.188,0.066,23.425,23.237
23.289,23.289,0.078,0.028,23.344,23.266
23.314,23.314,0.103,0.042,23.374,23.271
23.285,23.285,0.054,0.018,23.312,23.258
23.341,23.341,0.022,0.009,23.351,23.329
23.401,23.401,0.104,0.047,23.459,23.355
23.425,23.425,0.091,0.036,23.476,23.385
23.415,23.415,0.117,0.047,23.481,23.364
23.439,23.439,0.071,0.027,23.465,23.394
23.419,23.419,0.092,0.035,23.467,23.375
23.416,23.416,0.095,0.034,23.48,23.385
23.419,23.419,0.107,0.038,23.49,23.383
23.406,23.406,0.068,0.026,23.458,23.39
23.446,23.446,0.109,0.05,23.511,23.402
23.454,23.454,0.111,0.043,23.508,23.397
23.465,23.465,0.135,0.057,23.518,23.383
23.462,23.462,0.107,0.047,23.512,23.405
23.442,23.442,0.088,0.031,23.498,23.41
23.465,23.465,0.084,0.036,23.512,23.428
23.473,23.473,0.104,0.044,23.515,23.411
23.437,23.437,0.088,0.032,23.497,23.409
23.432,23.432,0.024,0.008,23.444,23.42
23.521,23.521,0.022,0.009,23.531,23.509
23.508,23.508,0.089,0.034,23.543,23.454
23.495,23.495,0.112,0.043,23.558,23.446
23.493,23.493,0.106,0.048,23.554,23.448
23.498,23.498,0.096,0.037,23.543,23.447
23.513,23.513,0.074,0.029,23.552,23.478
23.517,23.517,0.107,0.042,23.572,23.465
23.49,23.49,0.075,0.028,23.542,23.467
23.549,23.549,0.023,0.008,23.563,23.54
23.51,23.51,0.075,0.027,23.563,23.488
23.515,23.515,0.066,0.024,23.561,23.495
23.561,23.561,0.082,0.029,23.586,23.504
23.557,23.557,0.067,0.024,23.578,23.511
23.506,23.506,0.022,0.008,23.52,23.498
23.569,23.569,0.073,0.027,23.59,23.517
23.594,23.594,0.088,0.029,23.635,23.547
23.576,23.576,0.087,0.037,23.611,23.524
23.586,23.586,0.102,0.043,23.632,23.53
23.595,23.595,0.079,0.029,23.619,23.54
23.573,23.573,0.076,0.026,23.617,23.541
23.583,23.583,0.094,0.04,23.637,23.543
23.6,23.6,0.097,0.037,23.638,23.541
23.609,23.609,0.114,0.043,23.667,23.553
23.613,23.613,0.103,0.042,23.653,23.55
23.604,23.604,0.083,0.038,23.652,23.569
23.629,23.629,0.096,0.037,23.672,23.576
23.63,23.63,0.102,0.039,23.674,23.572
23.628,23.628,0.109,0.05,23.675,23.566
23.658,23.658,0.018,0.006,23.667,23.649
23.62,23.62,0.097,0.036,23.666,23.569
23.657,23.657,0.083,0.03,23.682,23.599
23.662,23.662,0.088,0.034,23.682,23.594
23.672,23.672,0.092,0.032,23.705,23.613
23.652,23.652,0.093,0.038,23.7,23.607
23.679,23.679,0.094,0.033,23.711,23.617
23.638,23.638,0.107,0.044,23.696,23.589
23.653,23.653,0.072,0.034,23.684,23.612
23.659,23.659,0.112,0.045,23.718,23.606
23.652,23.652,0.079,0.032,23.682,23.603
23.639,23.639,0.101,0.036,23.709,23.608
23.664,23.664,0.098,0.043,23.725,23.627
23.701,23.701,0.036,0.012,23.714,23.678
23.689,23.689,0.079,0.029,23.715,23.636
23.671,23.671,0.092,0.041,23.708,23.616
23.682,23.682,0.1,0.041,23.729,23.629
23.681,23.681,0.115,0.044,23.731,23.616
