mean,RMS,ptp,std,max,min
23.497,23.498,0.46,0.053,23.767,23.307
23.495,23.495,0.372,0.061,23.679,23.307
23.489,23.489,0.361,0.065,23.684,23.323
23.509,23.509,0.388,0.07,23.711,23.323
23.53,23.53,0.391,0.071,23.711,23.32
23.538,23.538,0.396,0.076,23.701,23.305
23.515,23.515,0.375,0.06,23.678,23.303
23.505,23.505,0.385,0.059,23.668,23.283
23.447,23.447,0.414,0.065,23.646,23.232
23.425,23.425,0.404,0.055,23.636,23.232
23.421,23.421,0.382,0.067,23.608,23.226
23.434,23.434,0.39,0.064,23.616,23.226
23.482,23.482,0.408,0.061,23.66,23.252
23.512,23.512,0.299,0.05,23.66,23.361
23.508,23.508,0.342,0.054,23.65,23.308
23.48,23.48,0.362,0.061,23.649,23.287
23.48,23.48,0.404,0.067,23.691,23.287
