mean,RMS,ptp,std,max,min
19.663,19.663,0.102,0.038,19.691,19.589
19.64,19.64,0.063,0.023,19.684,19.621
19.65,19.65,0.087,0.034,19.692,19.605
19.66,19.66,0.075,0.029,19.697,19.622
19.649,19.649,0.074,0.03,19.691,19.617
19.658,19.658,0.113,0.038,19.701,19.588
19.662,19.662,0.131,0.06,19.741,19.61
19.649,19.649,0.112,0.042,19.732,19.62
19.635,19.635,0.043,0.014,19.661,19.618
19.638,19.638,0.028,0.012,19.654,19.626
19.633,19.633,0.114,0.04,19.71,19.596
19.62,19.62,0.091,0.044,19.658,19.567
19.655,19.655,0.097,0.036,19.718,19.621
19.654,19.654,0.022,0.009,19.662,19.64
19.655,19.655,0.112,0.037,19.698,19.586
19.623,19.623,0.115,0.045,19.712,19.597
19.646,19.646,0.03,0.011,19.658,19.628
19.636,19.636,0.04,0.015,19.661,19.621
19.622,19.622,0.054,0.019,19.641,19.587
19.637,19.637,0.024,0.008,19.647,19.623
19.643,19.643,0.168,0.06,19.761,19.593
19.639,19.639,0.076,0.03,19.656,19.58
19.636,19.636,0.028,0.013,19.647,19.619
19.658,19.658,0.08,0.029,19.715,19.635
19.673,19.673,0.056,0.019,19.706,19.65
19.672,19.672,0.144,0.068,19.73,19.586
19.663,19.663,0.147,0.049,19.742,19.595
19.638,19.638,0.101,0.042,19.697,19.596
19.68,19.68,0.16,0.064,19.766,19.606
