mean,RMS,ptp,std,max,min
16.322,16.322,0.05,0.023,16.354,16.304
16.259,16.259,0.17,0.071,16.334,16.164
16.335,16.335,0.104,0.048,16.402,16.298
16.281,16.281,0.036,0.017,16.293,16.257
16.294,16.294,0.155,0.064,16.378,16.223
16.317,16.317,0.181,0.074,16.408,16.227
16.333,16.333,0.111,0.045,16.389,16.278
16.316,16.316,0.045,0.021,16.345,16.3
16.308,16.308,0.078,0.037,16.334,16.256
16.337,16.337,0.015,0.007,16.342,16.327
16.297,16.297,0.023,0.01,16.307,16.284
16.264,16.264,0.013,0.006,16.268,16.255
16.239,16.239,0.033,0.016,16.261,16.228
16.231,16.231,0.068,0.031,16.255,16.187
16.288,16.288,0.019,0.009,16.3,16.281
16.259,16.259,0.09,0.037,16.305,16.215
16.267,16.267,0.104,0.043,16.315,16.211
16.219,16.219,0.048,0.021,16.248,16.2
16.29,16.29,0.004,0.002,16.293,16.289
16.296,16.296,0.067,0.028,16.327,16.26
16.312,16.312,0.069,0.032,16.358,16.289
16.251,16.252,0.185,0.082,16.366,16.181
16.261,16.261,0.096,0.041,16.3,16.204
16.24,16.24,0.077,0.032,16.277,16.2
16.232,16.232,0.062,0.029,16.273,16.211
16.243,16.243,0.108,0.051,16.279,16.171
16.28,16.28,0.061,0.029,16.3,16.239
16.234,16.234,0.1,0.047,16.301,16.201
16.275,16.275,0.023,0.011,16.29,16.267
