mean,RMS,ptp,std,max,min
19.663,19.663,0.102,0.038,19.691,19.589
19.686,19.686,0.043,0.014,19.703,19.66
19.631,19.631,0.095,0.037,19.685,19.59
19.625,19.625,0.113,0.042,19.703,19.59
19.636,19.636,0.12,0.047,19.703,19.583
19.625,19.625,0.097,0.044,19.68,19.583
19.659,19.659,0.117,0.04,19.709,19.592
19.619,19.619,0.141,0.053,19.709,19.568
19.619,19.619,0.134,0.045,19.702,19.568
19.658,19.658,0.108,0.043,19.702,19.594
19.654,19.654,0.086,0.042,19.688,19.602
19.644,19.644,0.084,0.034,19.687,19.603
19.656,19.656,0.071,0.026,19.678,19.607
19.665,19.665,0.085,0.03,19.692,19.607
19.674,19.674,0.015,0.006,19.681,19.666
19.642,19.642,0.083,0.035,19.681,19.598
19.608,19.608,0.089,0.033,19.673,19.584
19.607,19.607,0.094,0.034,19.673,19.579
19.602,19.602,0.017,0.006,19.615,19.598
19.61,19.61,0.026,0.011,19.625,19.599
19.614,19.614,0.026,0.009,19.625,19.599
19.613,19.613,0.025,0.009,19.623,19.598
19.629,19.629,0.071,0.025,19.669,19.598
19.658,19.658,0.065,0.024,19.677,19.612
19.667,19.667,0.087,0.031,19.695,19.608
19.659,19.659,0.102,0.046,19.7,19.598
19.654,19.654,0.103,0.047,19.7,19.597
19.639,19.639,0.098,0.041,19.69,19.592
19.625,19.625,0.102,0.035,19.693,19.591
19.618,19.618,0.102,0.038,19.693,19.591
19.626,19.626,0.076,0.03,19.674,19.598
19.667,19.667,0.067,0.024,19.699,19.632
19.674,19.674,0.11,0.043,19.7,19.59
19.626,19.626,0.11,0.038,19.7,19.59
19.62,19.62,0.092,0.035,19.687,19.595
19.676,19.676,0.11,0.041,19.705,19.595
19.641,19.641,0.104,0.048,19.705,19.601
19.624,19.624,0.086,0.033,19.685,19.599
19.683,19.683,0.115,0.043,19.714,19.599
19.687,19.687,0.082,0.03,19.714,19.632
19.664,19.664,0.068,0.031,19.691,19.623
19.659,19.659,0.107,0.043,19.695,19.588
19.656,19.656,0.112,0.048,19.7,19.588
19.632,19.632,0.092,0.034,19.7,19.608
19.621,19.621,0.087,0.031,19.68,19.593
19.617,19.617,0.087,0.032,19.68,19.593
19.627,19.627,0.112,0.043,19.711,19.599
19.658,19.658,0.109,0.04,19.711,19.602
19.652,19.652,0.092,0.038,19.692,19.6
19.626,19.626,0.095,0.035,19.695,19.6
19.632,19.632,0.102,0.039,19.71,19.608
19.646,19.646,0.103,0.045,19.71,19.607
19.617,19.617,0.025,0.011,19.632,19.607
19.646,19.646,0.088,0.03,19.7,19.612
19.672,19.672,0.075,0.028,19.7,19.625
19.666,19.666,0.082,0.037,19.699,19.617
19.641,19.641,0.082,0.03,19.699,19.617
19.633,19.633,0.106,0.036,19.7,19.594
19.637,19.637,0.106,0.037,19.7,19.594
19.645,19.645,0.106,0.037,19.715,19.609
19.661,19.661,0.092,0.044,19.715,19.623
19.642,19.642,0.098,0.036,19.714,19.616
19.653,19.653,0.094,0.039,19.71,19.616
19.685,19.685,0.051,0.022,19.71,19.659
19.677,19.677,0.093,0.036,19.707,19.614
19.667,19.667,0.086,0.029,19.7,19.614
19.665,19.665,0.086,0.03,19.706,19.62
19.622,19.622,0.045,0.014,19.644,19.599
19.646,19.646,0.122,0.045,19.708,19.586
19.652,19.652,0.093,0.038,19.708,19.615
19.63,19.63,0.073,0.029,19.688,19.615
19.668,19.668,0.093,0.038,19.708,19.615
19.639,19.639,0.095,0.035,19.708,19.613
19.639,19.639,0.098,0.036,19.711,19.613
19.616,19.616,0.016,0.006,19.621,19.605
19.629,19.629,0.09,0.034,19.695,19.605
19.641,19.641,0.089,0.042,19.695,19.606
19.613,19.613,0.029,0.01,19.63,19.601
19.63,19.63,0.124,0.045,19.717,19.593
19.62,19.62,0.103,0.039,19.696,19.593
19.64,19.64,0.096,0.039,19.696,19.6
19.619,19.619,0.086,0.031,19.679,19.593
19.624,19.624,0.082,0.03,19.675,19.593
19.629,19.629,0.074,0.026,19.675,19.601
19.647,19.647,0.118,0.044,19.719,19.601
19.63,19.63,0.122,0.045,19.719,19.597
19.644,19.644,0.1,0.047,19.705,19.605
19.628,19.628,0.105,0.039,19.705,19.6
19.629,19.629,0.085,0.032,19.692,19.607
19.628,19.628,0.095,0.033,19.692,19.597
19.63,19.63,0.109,0.04,19.706,19.597
19.631,19.631,0.108,0.038,19.706,19.598
19.632,19.632,0.109,0.042,19.714,19.605
19.637,19.637,0.109,0.04,19.714,19.605
19.642,19.642,0.065,0.028,19.675,19.61
19.655,19.655,0.089,0.035,19.698,19.609
19.636,19.636,0.089,0.032,19.698,19.609
19.609,19.609,0.031,0.012,19.621,19.59
19.628,19.628,0.086,0.03,19.686,19.6
19.632,19.632,0.082,0.028,19.686,19.604
19.622,19.622,0.031,0.013,19.635,19.604
19.63,19.63,0.091,0.035,19.697,19.606
19.665,19.665,0.091,0.038,19.697,19.606
19.634,19.634,0.086,0.033,19.697,19.611
19.648,19.648,0.077,0.035,19.688,19.611
19.634,19.634,0.075,0.029,19.688,19.613
19.617,19.617,0.008,0.003,19.621,19.613
19.639,19.639,0.076,0.028,19.693,19.617
19.628,19.628,0.018,0.008,19.637,19.619
19.636,19.636,0.083,0.03,19.694,19.611
19.633,19.633,0.083,0.031,19.694,19.611
19.62,19.62,0.028,0.01,19.638,19.61
19.62,19.62,0.024,0.009,19.638,19.614
19.629,19.629,0.074,0.029,19.687,19.613
19.626,19.626,0.081,0.031,19.687,19.606
19.612,19.612,0.037,0.013,19.625,19.588
19.631,19.631,0.126,0.043,19.714,19.588
19.666,19.666,0.112,0.05,19.714,19.602
19.658,19.658,0.09,0.038,19.692,19.602
19.649,19.649,0.067,0.03,19.687,19.62
