mean,RMS,ptp,std,max,min
23.517,23.517,0.239,0.055,23.635,23.396
23.515,23.515,0.26,0.052,23.668,23.408
23.508,23.508,0.352,0.069,23.767,23.415
23.504,23.504,0.255,0.048,23.645,23.39
23.508,23.508,0.246,0.051,23.653,23.407
23.498,23.498,0.25,0.066,23.627,23.377
23.462,23.462,0.198,0.042,23.576,23.378
23.47,23.47,0.181,0.041,23.563,23.382
23.494,23.494,0.183,0.04,23.557,23.374
23.487,23.487,0.212,0.05,23.552,23.34
23.502,23.503,0.263,0.054,23.575,23.312
23.495,23.495,0.212,0.035,23.61,23.398
23.496,23.496,0.224,0.047,23.633,23.409
23.477,23.477,0.186,0.046,23.596,23.41
23.493,23.494,0.284,0.069,23.64,23.356
23.511,23.511,0.265,0.066,23.631,23.366
23.505,23.506,0.312,0.073,23.623,23.311
23.501,23.501,0.272,0.074,23.6,23.328
23.478,23.478,0.27,0.071,23.604,23.334
23.488,23.488,0.293,0.074,23.672,23.379
23.487,23.487,0.288,0.056,23.677,23.389
23.481,23.481,0.262,0.064,23.649,23.387
23.486,23.486,0.229,0.058,23.599,23.37
23.469,23.469,0.2,0.044,23.591,23.391
23.49,23.49,0.279,0.06,23.611,23.332
23.491,23.491,0.277,0.064,23.629,23.352
23.474,23.475,0.305,0.07,23.628,23.323
23.511,23.512,0.275,0.064,23.656,23.381
23.511,23.511,0.266,0.073,23.653,23.387
23.504,23.504,0.264,0.057,23.657,23.393
23.516,23.516,0.274,0.062,23.639,23.365
23.515,23.515,0.293,0.069,23.646,23.353
23.512,23.512,0.291,0.07,23.665,23.374
23.51,23.51,0.271,0.073,23.652,23.381
23.533,23.533,0.305,0.074,23.684,23.379
23.519,23.519,0.274,0.062,23.685,23.411
23.516,23.517,0.282,0.078,23.685,23.403
23.512,23.513,0.259,0.07,23.672,23.413
23.505,23.505,0.349,0.067,23.711,23.362
23.508,23.508,0.296,0.069,23.686,23.39
23.528,23.528,0.275,0.068,23.676,23.401
23.518,23.518,0.288,0.067,23.689,23.401
23.551,23.551,0.261,0.066,23.676,23.415
23.542,23.542,0.268,0.069,23.662,23.394
23.563,23.563,0.275,0.063,23.67,23.395
23.554,23.555,0.281,0.076,23.682,23.401
23.524,23.524,0.319,0.076,23.652,23.333
23.53,23.531,0.329,0.078,23.669,23.34
23.51,23.51,0.32,0.081,23.647,23.327
23.528,23.528,0.35,0.083,23.68,23.33
23.539,23.539,0.354,0.078,23.659,23.305
23.548,23.548,0.299,0.074,23.68,23.381
23.563,23.563,0.295,0.065,23.675,23.38
23.528,23.528,0.3,0.074,23.652,23.352
23.524,23.524,0.295,0.086,23.651,23.356
23.527,23.527,0.297,0.064,23.652,23.355
23.513,23.513,0.279,0.067,23.632,23.353
23.506,23.507,0.233,0.058,23.591,23.358
23.509,23.51,0.273,0.051,23.576,23.303
23.505,23.505,0.182,0.038,23.607,23.425
23.499,23.499,0.25,0.051,23.663,23.413
23.501,23.501,0.231,0.037,23.648,23.417
23.495,23.495,0.205,0.046,23.59,23.385
23.505,23.505,0.174,0.04,23.602,23.428
23.518,23.518,0.195,0.047,23.627,23.432
23.518,23.518,0.254,0.054,23.631,23.377
23.532,23.532,0.265,0.051,23.633,23.368
23.527,23.528,0.211,0.058,23.634,23.423
23.533,23.533,0.291,0.063,23.652,23.361
23.519,23.519,0.297,0.069,23.646,23.349
23.525,23.525,0.223,0.05,23.635,23.412
23.451,23.451,0.336,0.064,23.62,23.284
23.452,23.452,0.278,0.056,23.623,23.345
23.434,23.434,0.211,0.05,23.531,23.32
23.426,23.426,0.254,0.046,23.536,23.282
23.437,23.437,0.251,0.06,23.531,23.28
23.435,23.435,0.213,0.056,23.527,23.314
23.429,23.43,0.265,0.055,23.514,23.249
23.418,23.418,0.201,0.046,23.502,23.301
23.415,23.415,0.292,0.047,23.524,23.232
23.421,23.421,0.174,0.042,23.496,23.322
23.417,23.417,0.187,0.048,23.519,23.332
23.43,23.43,0.252,0.051,23.581,23.329
23.434,23.434,0.276,0.048,23.621,23.345
23.419,23.419,0.281,0.054,23.577,23.296
23.423,23.423,0.261,0.051,23.574,23.313
23.435,23.435,0.253,0.066,23.568,23.315
23.441,23.441,0.329,0.07,23.569,23.24
23.424,23.424,0.281,0.062,23.558,23.277
23.425,23.425,0.256,0.058,23.561,23.305
23.415,23.415,0.225,0.055,23.527,23.302
23.419,23.419,0.349,0.06,23.581,23.232
23.406,23.406,0.283,0.061,23.521,23.238
23.398,23.398,0.291,0.069,23.524,23.233
23.442,23.442,0.341,0.082,23.608,23.267
23.419,23.419,0.258,0.06,23.527,23.269
23.429,23.429,0.266,0.066,23.539,23.273
23.408,23.408,0.312,0.076,23.538,23.226
23.436,23.436,0.277,0.064,23.553,23.276
