mean,RMS,ptp,std,max,min
16.478,16.479,0.217,0.049,16.595,16.378
16.488,16.488,0.197,0.041,16.595,16.398
16.499,16.499,0.161,0.029,16.578,16.417
16.499,16.499,0.147,0.035,16.556,16.409
16.488,16.488,0.158,0.042,16.554,16.396
16.487,16.488,0.187,0.046,16.579,16.392
16.486,16.486,0.222,0.049,16.614,16.392
16.482,16.482,0.214,0.047,16.614,16.4
16.489,16.489,0.181,0.039,16.609,16.428
16.485,16.485,0.181,0.031,16.603,16.422
16.476,16.476,0.162,0.027,16.584,16.422
16.482,16.482,0.178,0.027,16.584,16.406
16.482,16.482,0.137,0.026,16.537,16.4
16.484,16.484,0.159,0.029,16.543,16.384
16.489,16.489,0.179,0.033,16.543,16.364
16.489,16.489,0.18,0.039,16.544,16.364
16.494,16.494,0.188,0.04,16.552,16.364
16.488,16.488,0.166,0.044,16.561,16.395
16.479,16.479,0.198,0.048,16.571,16.373
16.48,16.48,0.198,0.045,16.571,16.373
16.482,16.482,0.196,0.044,16.582,16.386
16.478,16.478,0.198,0.048,16.582,16.384
16.476,16.476,0.171,0.044,16.555,16.384
16.482,16.482,0.182,0.044,16.566,16.384
16.48,16.48,0.173,0.048,16.567,16.394
16.482,16.483,0.173,0.049,16.567,16.394
16.488,16.488,0.216,0.052,16.577,16.361
16.481,16.481,0.217,0.052,16.578,16.361
16.484,16.484,0.193,0.048,16.578,16.385
16.489,16.489,0.193,0.049,16.578,16.385
16.487,16.487,0.194,0.052,16.578,16.384
16.479,16.479,0.188,0.054,16.567,16.379
16.471,16.471,0.19,0.051,16.566,16.376
16.475,16.475,0.19,0.048,16.566,16.376
16.473,16.473,0.187,0.046,16.565,16.378
16.471,16.471,0.194,0.047,16.572,16.378
16.472,16.472,0.19,0.048,16.572,16.382
16.476,16.476,0.22,0.05,16.577,16.357
16.478,16.478,0.22,0.048,16.577,16.357
16.472,16.472,0.194,0.046,16.571,16.377
16.475,16.476,0.192,0.049,16.567,16.375
16.475,16.475,0.192,0.049,16.567,16.375
16.472,16.472,0.191,0.048,16.559,16.368
16.472,16.473,0.194,0.05,16.554,16.36
16.469,16.469,0.202,0.048,16.562,16.36
16.472,16.472,0.191,0.048,16.566,16.375
16.476,16.476,0.191,0.049,16.566,16.375
16.479,16.479,0.206,0.047,16.59,16.384
16.489,16.489,0.185,0.044,16.59,16.405
16.496,16.496,0.191,0.046,16.598,16.407
16.493,16.493,0.193,0.046,16.598,16.405
16.493,16.493,0.188,0.044,16.58,16.392
16.498,16.498,0.195,0.045,16.587,16.392
16.501,16.501,0.189,0.046,16.596,16.407
16.503,16.503,0.197,0.049,16.596,16.399
16.512,16.512,0.212,0.049,16.611,16.399
16.515,16.515,0.196,0.049,16.611,16.415
16.512,16.512,0.193,0.048,16.608,16.415
16.517,16.517,0.173,0.044,16.608,16.435
16.52,16.52,0.166,0.044,16.601,16.435
16.523,16.523,0.205,0.046,16.611,16.406
16.527,16.527,0.205,0.044,16.611,16.406
16.534,16.534,0.181,0.043,16.61,16.429
16.54,16.54,0.173,0.042,16.61,16.437
16.538,16.538,0.201,0.039,16.625,16.424
16.537,16.537,0.201,0.037,16.625,16.424
16.534,16.534,0.169,0.039,16.598,16.429
16.534,16.534,0.171,0.04,16.6,16.429
16.532,16.532,0.188,0.041,16.62,16.432
16.524,16.524,0.188,0.044,16.62,16.432
16.519,16.519,0.166,0.046,16.599,16.433
16.518,16.519,0.209,0.05,16.611,16.402
16.52,16.52,0.209,0.049,16.611,16.402
16.517,16.517,0.181,0.047,16.609,16.428
16.507,16.507,0.188,0.046,16.6,16.412
16.509,16.509,0.198,0.047,16.61,16.412
16.504,16.504,0.186,0.048,16.619,16.433
16.49,16.49,0.21,0.046,16.619,16.409
16.484,16.485,0.2,0.043,16.609,16.409
16.481,16.481,0.173,0.04,16.59,16.417
16.484,16.484,0.167,0.034,16.584,16.417
16.474,16.474,0.149,0.028,16.563,16.414
16.466,16.466,0.139,0.027,16.553,16.414
16.468,16.468,0.141,0.024,16.553,16.412
16.467,16.467,0.105,0.022,16.515,16.41
16.463,16.463,0.115,0.02,16.525,16.41
16.463,16.463,0.173,0.032,16.581,16.408
16.461,16.461,0.184,0.038,16.581,16.397
16.463,16.463,0.174,0.038,16.571,16.397
16.472,16.472,0.182,0.041,16.579,16.397
16.471,16.471,0.182,0.043,16.579,16.397
16.462,16.462,0.173,0.045,16.563,16.39
16.462,16.462,0.183,0.046,16.573,16.39
16.463,16.464,0.176,0.044,16.573,16.397
16.46,16.461,0.176,0.036,16.566,16.39
16.464,16.464,0.176,0.036,16.566,16.39
16.466,16.467,0.163,0.037,16.558,16.395
16.464,16.464,0.141,0.036,16.546,16.405
16.462,16.462,0.156,0.034,16.551,16.395
16.458,16.458,0.161,0.037,16.551,16.39
16.452,16.452,0.15,0.039,16.54,16.39
16.456,16.456,0.178,0.044,16.556,16.378
16.468,16.468,0.214,0.048,16.592,16.378
16.468,16.468,0.203,0.045,16.592,16.389
16.46,16.46,0.168,0.042,16.561,16.393
16.473,16.473,0.198,0.048,16.581,16.383
16.487,16.487,0.199,0.05,16.582,16.383
16.482,16.482,0.23,0.047,16.623,16.393
16.476,16.476,0.228,0.047,16.623,16.395
16.474,16.474,0.174,0.046,16.571,16.397
16.483,16.483,0.2,0.047,16.599,16.399
16.49,16.49,0.192,0.046,16.599,16.407
16.489,16.489,0.178,0.048,16.592,16.414
16.49,16.49,0.188,0.049,16.6,16.412
16.495,16.495,0.192,0.046,16.6,16.408
16.499,16.499,0.212,0.044,16.62,16.408
16.507,16.507,0.189,0.045,16.62,16.431
16.514,16.514,0.185,0.046,16.603,16.418
16.508,16.509,0.186,0.045,16.595,16.409
16.502,16.502,0.18,0.044,16.589,16.409
16.498,16.498,0.189,0.045,16.584,16.395
16.498,16.498,0.189,0.046,16.584,16.395
16.493,16.493,0.175,0.046,16.589,16.414
16.498,16.498,0.193,0.049,16.597,16.404
16.498,16.498,0.196,0.049,16.6,16.404
16.486,16.486,0.181,0.043,16.6,16.419
16.48,16.48,0.169,0.04,16.587,16.418
16.484,16.484,0.181,0.043,16.599,16.418
16.484,16.484,0.179,0.038,16.599,16.42
16.475,16.475,0.226,0.029,16.581,16.355
16.47,16.47,0.187,0.036,16.542,16.355
16.473,16.473,0.184,0.035,16.542,16.358
16.48,16.48,0.188,0.027,16.571,16.383
16.477,16.477,0.155,0.025,16.571,16.416
16.475,16.475,0.123,0.025,16.52,16.397
16.473,16.473,0.138,0.027,16.535,16.397
16.469,16.469,0.134,0.028,16.535,16.401
16.468,16.468,0.163,0.026,16.58,16.417
16.472,16.472,0.177,0.029,16.588,16.411
16.475,16.475,0.177,0.033,16.588,16.411
16.483,16.483,0.159,0.035,16.591,16.432
16.481,16.481,0.186,0.033,16.591,16.405
16.48,16.48,0.228,0.037,16.633,16.405
16.485,16.485,0.213,0.04,16.633,16.42
16.48,16.48,0.181,0.037,16.596,16.415
16.478,16.478,0.204,0.039,16.61,16.406
16.476,16.476,0.216,0.04,16.613,16.397
16.477,16.477,0.216,0.035,16.613,16.397
16.485,16.485,0.184,0.039,16.61,16.426
16.485,16.485,0.186,0.041,16.61,16.424
16.477,16.478,0.181,0.04,16.599,16.418
16.477,16.477,0.183,0.042,16.599,16.416
16.483,16.483,0.192,0.045,16.601,16.409
16.488,16.488,0.196,0.045,16.605,16.409
16.487,16.487,0.216,0.042,16.619,16.403
16.489,16.489,0.216,0.042,16.619,16.403
16.485,16.485,0.203,0.041,16.609,16.406
16.486,16.486,0.191,0.042,16.597,16.406
16.487,16.487,0.182,0.041,16.597,16.415
16.484,16.484,0.176,0.032,16.591,16.415
16.5,16.5,0.203,0.034,16.627,16.424
16.504,16.504,0.194,0.039,16.627,16.433
16.496,16.496,0.201,0.039,16.622,16.421
16.492,16.492,0.183,0.038,16.604,16.421
16.499,16.499,0.17,0.04,16.6,16.43
16.497,16.498,0.18,0.04,16.6,16.42
16.492,16.492,0.216,0.038,16.636,16.42
16.497,16.497,0.2,0.042,16.636,16.436
16.497,16.497,0.203,0.043,16.62,16.417
16.499,16.499,0.175,0.04,16.592,16.417
16.501,16.501,0.173,0.04,16.595,16.422
16.498,16.498,0.178,0.04,16.6,16.422
16.491,16.491,0.188,0.037,16.6,16.412
16.487,16.487,0.183,0.035,16.595,16.412
16.49,16.49,0.178,0.033,16.597,16.419
16.492,16.492,0.161,0.029,16.597,16.436
16.491,16.491,0.151,0.029,16.59,16.439
16.483,16.483,0.172,0.03,16.59,16.418
16.48,16.48,0.169,0.028,16.582,16.413
16.484,16.484,0.162,0.032,16.542,16.38
16.483,16.483,0.207,0.035,16.587,16.38
16.481,16.481,0.192,0.035,16.587,16.395
16.482,16.482,0.191,0.032,16.586,16.395
16.482,16.482,0.192,0.029,16.56,16.368
16.479,16.479,0.174,0.028,16.542,16.368
16.467,16.467,0.118,0.026,16.528,16.41
16.46,16.46,0.154,0.027,16.522,16.368
16.465,16.465,0.202,0.033,16.535,16.333
16.468,16.468,0.204,0.033,16.537,16.333
16.459,16.459,0.186,0.029,16.537,16.351
16.458,16.458,0.189,0.031,16.578,16.389
16.465,16.465,0.168,0.034,16.578,16.41
16.463,16.463,0.174,0.037,16.577,16.403
16.465,16.465,0.184,0.041,16.577,16.393
16.467,16.467,0.177,0.036,16.57,16.393
16.469,16.469,0.128,0.026,16.542,16.414
