mean,RMS,ptp,std,max,min
16.348,16.348,0.207,0.027,16.445,16.238
16.351,16.351,0.139,0.02,16.405,16.266
16.349,16.349,0.189,0.035,16.43,16.241
16.356,16.356,0.167,0.032,16.425,16.258
16.351,16.351,0.176,0.043,16.441,16.265
16.357,16.357,0.244,0.028,16.495,16.251
16.363,16.363,0.196,0.041,16.446,16.25
16.334,16.334,0.27,0.042,16.47,16.2
16.331,16.331,0.19,0.051,16.444,16.254
16.38,16.38,0.236,0.038,16.504,16.268
16.393,16.393,0.157,0.041,16.446,16.289
16.4,16.4,0.207,0.021,16.499,16.292
16.372,16.372,0.146,0.031,16.435,16.289
16.345,16.345,0.224,0.045,16.476,16.252
16.333,16.333,0.183,0.047,16.419,16.236
16.335,16.335,0.188,0.052,16.417,16.229
16.344,16.344,0.178,0.042,16.415,16.237
16.337,16.337,0.191,0.044,16.428,16.237
16.335,16.335,0.188,0.049,16.427,16.239
16.354,16.354,0.177,0.033,16.472,16.295
16.36,16.36,0.176,0.031,16.411,16.235
16.337,16.337,0.236,0.046,16.469,16.233
16.334,16.334,0.196,0.051,16.426,16.23
16.35,16.35,0.201,0.043,16.437,16.236
16.389,16.389,0.252,0.021,16.523,16.271
16.379,16.379,0.181,0.037,16.453,16.272
16.357,16.358,0.177,0.045,16.431,16.254
16.335,16.335,0.173,0.049,16.427,16.254
16.325,16.325,0.187,0.045,16.426,16.239
