mean,RMS,ptp,std,max,min
18.808,18.808,0.231,0.055,18.893,18.662
18.79,18.79,0.212,0.051,18.905,18.693
18.802,18.802,0.222,0.051,18.906,18.684
18.802,18.802,0.217,0.056,18.924,18.707
18.813,18.813,0.214,0.054,18.948,18.734
18.806,18.807,0.219,0.047,18.914,18.695
18.805,18.805,0.226,0.061,18.937,18.711
18.807,18.807,0.213,0.052,18.934,18.721
18.8,18.8,0.239,0.057,18.955,18.716
18.815,18.815,0.189,0.043,18.936,18.747
18.804,18.804,0.121,0.034,18.871,18.75
18.819,18.819,0.234,0.043,18.937,18.703
18.798,18.798,0.241,0.047,18.935,18.694
18.822,18.822,0.208,0.057,18.934,18.726
18.803,18.803,0.199,0.048,18.933,18.734
18.815,18.815,0.184,0.056,18.922,18.738
18.811,18.811,0.227,0.057,18.928,18.701
18.788,18.788,0.22,0.048,18.914,18.694
18.809,18.809,0.232,0.057,18.931,18.699
18.812,18.813,0.23,0.057,18.938,18.708
18.819,18.819,0.219,0.063,18.921,18.702
18.798,18.798,0.221,0.054,18.916,18.695
18.813,18.813,0.209,0.047,18.925,18.716
18.8,18.8,0.211,0.043,18.9,18.689
18.802,18.802,0.194,0.042,18.895,18.701
18.811,18.811,0.215,0.043,18.923,18.708
18.802,18.802,0.19,0.039,18.898,18.708
18.794,18.794,0.162,0.043,18.862,18.7
18.801,18.801,0.164,0.036,18.869,18.705
18.793,18.793,0.23,0.041,18.914,18.684
18.793,18.793,0.152,0.031,18.9,18.748
18.796,18.796,0.18,0.025,18.893,18.713
18.79,18.79,0.209,0.032,18.896,18.687
18.794,18.794,0.191,0.033,18.919,18.728
18.793,18.793,0.214,0.049,18.874,18.66
18.791,18.791,0.165,0.039,18.871,18.706
18.796,18.796,0.228,0.053,18.892,18.664
18.796,18.796,0.23,0.052,18.91,18.68
18.788,18.788,0.283,0.051,18.874,18.591
18.802,18.802,0.233,0.052,18.885,18.652
18.807,18.807,0.219,0.055,18.93,18.711
18.795,18.795,0.222,0.057,18.931,18.709
18.789,18.789,0.219,0.048,18.947,18.728
