mean,RMS,ptp,std,max,min
19.538,19.538,0.229,0.052,19.647,19.418
19.539,19.539,0.219,0.038,19.66,19.441
19.545,19.545,0.187,0.03,19.658,19.471
19.55,19.55,0.205,0.036,19.685,19.48
19.545,19.545,0.217,0.033,19.665,19.448
19.537,19.537,0.205,0.039,19.681,19.476
19.512,19.512,0.173,0.026,19.591,19.418
19.524,19.524,0.188,0.032,19.608,19.42
19.517,19.517,0.209,0.04,19.618,19.409
19.522,19.522,0.219,0.044,19.621,19.402
19.526,19.526,0.211,0.041,19.603,19.392
19.534,19.534,0.201,0.044,19.606,19.405
19.534,19.534,0.19,0.043,19.615,19.425
19.514,19.515,0.221,0.048,19.61,19.389
19.501,19.501,0.203,0.041,19.583,19.38
19.514,19.514,0.191,0.03,19.597,19.406
19.519,19.519,0.227,0.032,19.638,19.411
19.518,19.518,0.212,0.035,19.657,19.445
19.526,19.526,0.234,0.034,19.647,19.413
19.536,19.536,0.237,0.036,19.651,19.414
19.543,19.543,0.185,0.045,19.659,19.474
19.544,19.544,0.202,0.035,19.659,19.457
19.545,19.545,0.207,0.038,19.622,19.415
19.544,19.544,0.224,0.043,19.639,19.415
19.543,19.543,0.225,0.039,19.641,19.416
19.542,19.542,0.19,0.043,19.655,19.465
19.525,19.525,0.201,0.043,19.658,19.457
19.533,19.533,0.221,0.034,19.646,19.425
