mean,RMS,ptp,std,max,min
23.275,23.275,0.173,0.041,23.382,23.209
23.293,23.293,0.18,0.045,23.402,23.222
23.31,23.31,0.194,0.044,23.423,23.229
23.328,23.328,0.196,0.043,23.441,23.245
23.342,23.342,0.193,0.042,23.46,23.267
23.354,23.354,0.205,0.042,23.484,23.279
23.367,23.367,0.189,0.04,23.484,23.295
23.376,23.376,0.175,0.038,23.484,23.309
23.386,23.386,0.166,0.037,23.49,23.324
23.39,23.39,0.151,0.036,23.49,23.339
23.388,23.388,0.155,0.036,23.49,23.335
23.382,23.382,0.168,0.038,23.49,23.322
23.368,23.368,0.185,0.036,23.489,23.304
23.355,23.355,0.165,0.033,23.469,23.304
23.345,23.345,0.164,0.031,23.458,23.294
23.337,23.337,0.143,0.028,23.437,23.294
23.332,23.332,0.148,0.028,23.437,23.289
23.328,23.328,0.16,0.029,23.437,23.277
23.323,23.323,0.163,0.027,23.435,23.272
23.317,23.317,0.185,0.027,23.435,23.25
23.315,23.315,0.185,0.029,23.435,23.25
23.314,23.314,0.166,0.03,23.416,23.25
23.314,23.314,0.166,0.031,23.416,23.25
23.317,23.317,0.152,0.033,23.416,23.264
23.318,23.318,0.152,0.034,23.416,23.264
23.321,23.321,0.151,0.036,23.413,23.262
23.326,23.326,0.158,0.039,23.42,23.262
23.334,23.334,0.17,0.039,23.432,23.262
23.344,23.344,0.182,0.039,23.444,23.262
23.356,23.356,0.178,0.039,23.462,23.284
23.368,23.368,0.193,0.038,23.479,23.286
23.382,23.382,0.197,0.039,23.5,23.303
23.397,23.397,0.17,0.039,23.504,23.334
23.412,23.412,0.182,0.041,23.532,23.35
23.428,23.428,0.19,0.042,23.553,23.363
23.425,23.425,0.329,0.065,23.569,23.24
23.397,23.397,0.338,0.087,23.569,23.231
23.369,23.369,0.338,0.088,23.569,23.231
23.356,23.356,0.338,0.079,23.569,23.231
23.361,23.361,0.302,0.066,23.533,23.231
23.389,23.389,0.255,0.056,23.513,23.258
23.417,23.417,0.178,0.043,23.514,23.336
23.429,23.429,0.156,0.043,23.518,23.362
23.442,23.442,0.171,0.045,23.534,23.363
23.451,23.451,0.175,0.043,23.538,23.363
23.464,23.464,0.175,0.044,23.558,23.383
23.479,23.479,0.169,0.045,23.571,23.402
23.49,23.49,0.184,0.044,23.59,23.406
23.505,23.505,0.172,0.041,23.59,23.418
23.518,23.518,0.184,0.043,23.614,23.43
23.533,23.533,0.181,0.044,23.622,23.441
23.551,23.551,0.177,0.044,23.635,23.458
23.569,23.569,0.18,0.043,23.641,23.461
23.584,23.584,0.186,0.04,23.669,23.483
23.599,23.599,0.18,0.041,23.683,23.503
23.612,23.612,0.161,0.041,23.685,23.524
23.621,23.621,0.159,0.039,23.699,23.54
23.633,23.633,0.159,0.038,23.709,23.55
23.64,23.64,0.16,0.039,23.711,23.551
23.646,23.646,0.153,0.039,23.721,23.568
23.654,23.654,0.147,0.038,23.722,23.575
23.661,23.661,0.15,0.039,23.725,23.575
23.666,23.666,0.142,0.039,23.731,23.589
23.67,23.671,0.145,0.039,23.736,23.591
23.674,23.674,0.146,0.04,23.737,23.591
23.678,23.678,0.152,0.04,23.751,23.599
23.683,23.683,0.151,0.041,23.754,23.603
23.688,23.688,0.145,0.039,23.754,23.609
23.694,23.694,0.146,0.038,23.757,23.611
23.699,23.699,0.146,0.039,23.774,23.628
23.706,23.706,0.152,0.04,23.78,23.628
23.714,23.714,0.148,0.039,23.783,23.635
23.724,23.724,0.138,0.038,23.789,23.651
23.73,23.73,0.137,0.038,23.789,23.652
23.738,23.738,0.164,0.038,23.816,23.652
23.746,23.746,0.16,0.038,23.816,23.656
23.752,23.752,0.16,0.039,23.816,23.656
23.758,23.758,0.155,0.039,23.819,23.664
23.764,23.764,0.15,0.039,23.825,23.675
23.769,23.769,0.15,0.038,23.825,23.675
23.775,23.775,0.14,0.037,23.825,23.685
23.777,23.777,0.143,0.037,23.83,23.687
23.78,23.78,0.148,0.037,23.835,23.687
23.782,23.782,0.148,0.038,23.835,23.687
23.784,23.784,0.141,0.038,23.835,23.694
23.791,23.791,0.145,0.036,23.839,23.694
23.77,23.77,0.331,0.071,23.854,23.523
23.729,23.729,0.331,0.093,23.854,23.523
23.688,23.688,0.331,0.093,23.854,23.523
23.65,23.65,0.331,0.066,23.854,23.523
23.634,23.634,0.176,0.036,23.699,23.523
23.642,23.643,0.171,0.036,23.706,23.535
23.652,23.652,0.169,0.037,23.721,23.552
23.654,23.655,0.169,0.038,23.721,23.552
23.66,23.66,0.154,0.037,23.721,23.567
23.666,23.666,0.152,0.038,23.732,23.58
23.666,23.666,0.152,0.039,23.732,23.58
23.67,23.67,0.153,0.04,23.737,23.584
23.673,23.673,0.146,0.039,23.737,23.591
23.673,23.673,0.162,0.042,23.741,23.579
23.673,23.673,0.167,0.044,23.741,23.574
23.672,23.672,0.175,0.043,23.741,23.566
23.664,23.664,0.189,0.044,23.741,23.552
23.654,23.654,0.192,0.042,23.74,23.548
23.647,23.647,0.196,0.04,23.74,23.544
23.633,23.633,0.162,0.039,23.699,23.537
23.629,23.629,0.162,0.04,23.699,23.537
23.622,23.622,0.162,0.04,23.691,23.529
23.618,23.618,0.147,0.039,23.676,23.529
23.62,23.62,0.147,0.038,23.676,23.529
23.62,23.62,0.149,0.037,23.678,23.529
23.622,23.622,0.138,0.035,23.678,23.54
23.622,23.622,0.139,0.035,23.678,23.539
23.619,23.619,0.139,0.037,23.678,23.539
23.613,23.613,0.145,0.039,23.677,23.532
23.607,23.608,0.147,0.039,23.677,23.53
23.604,23.604,0.148,0.038,23.677,23.529
23.604,23.604,0.136,0.037,23.665,23.529
23.599,23.599,0.156,0.039,23.663,23.507
23.596,23.596,0.156,0.04,23.663,23.507
23.591,23.591,0.163,0.04,23.663,23.5
23.583,23.583,0.161,0.039,23.653,23.492
23.582,23.582,0.156,0.039,23.647,23.491
23.58,23.58,0.155,0.036,23.646,23.491
23.577,23.577,0.156,0.036,23.636,23.48
23.576,23.576,0.159,0.038,23.636,23.477
