mean,RMS,ptp,std,max,min
21.155,21.155,0.192,0.044,21.26,21.068
21.069,21.069,0.254,0.061,21.157,20.903
21.068,21.068,0.272,0.068,21.198,20.926
21.157,21.157,0.266,0.068,21.27,21.004
21.3,21.3,0.216,0.049,21.372,21.156
21.013,21.013,0.16,0.037,21.097,20.937
21.095,21.096,0.223,0.066,21.205,20.982
21.034,21.034,0.22,0.074,21.149,20.929
20.818,20.818,0.241,0.066,20.938,20.697
20.617,20.618,0.2,0.068,20.699,20.499
20.798,20.799,0.244,0.07,20.913,20.669
21.015,21.015,0.21,0.057,21.122,20.912
21.105,21.105,0.242,0.049,21.212,20.97
21.122,21.122,0.263,0.067,21.213,20.95
20.944,20.944,0.181,0.053,21.033,20.852
20.918,20.919,0.223,0.074,21.008,20.785
20.838,20.838,0.209,0.045,20.912,20.703
20.527,20.527,0.233,0.058,20.639,20.406
