mean,RMS,ptp,std,max,min
15.873,15.873,0.37,0.051,16.066,15.696
15.847,15.848,0.285,0.059,16.006,15.721
15.867,15.867,0.275,0.053,16.037,15.762
15.888,15.888,0.342,0.04,16.073,15.731
15.852,15.852,0.303,0.062,15.997,15.694
15.835,15.835,0.279,0.055,15.968,15.689
15.835,15.835,0.244,0.05,15.945,15.701
15.834,15.834,0.26,0.057,15.96,15.7
15.867,15.867,0.268,0.053,15.974,15.706
15.863,15.863,0.311,0.039,15.999,15.688
15.874,15.874,0.371,0.048,16.053,15.682
15.833,15.833,0.27,0.054,15.966,15.696
15.834,15.834,0.316,0.045,16.02,15.704
15.85,15.85,0.266,0.051,16.0,15.734
15.857,15.857,0.287,0.041,15.967,15.68
15.834,15.834,0.293,0.049,15.97,15.677
15.825,15.825,0.262,0.049,15.933,15.671
15.832,15.832,0.313,0.044,16.014,15.701
