mean,RMS,ptp,std,max,min
23.532,23.532,0.2,0.049,23.635,23.435
23.5,23.5,0.134,0.032,23.537,23.403
23.513,23.513,0.256,0.071,23.599,23.343
23.475,23.475,0.256,0.067,23.628,23.372
23.537,23.537,0.274,0.078,23.684,23.41
23.546,23.546,0.173,0.058,23.633,23.46
23.543,23.543,0.259,0.07,23.648,23.389
23.502,23.502,0.176,0.046,23.597,23.421
23.544,23.544,0.201,0.065,23.643,23.442
23.423,23.423,0.19,0.05,23.499,23.309
23.451,23.451,0.295,0.07,23.607,23.312
23.402,23.402,0.282,0.082,23.551,23.269
23.43,23.43,0.185,0.058,23.52,23.335
23.505,23.505,0.154,0.034,23.598,23.444
23.511,23.511,0.198,0.051,23.58,23.382
23.484,23.484,0.266,0.07,23.574,23.308
23.498,23.498,0.262,0.07,23.608,23.346
23.525,23.525,0.189,0.056,23.612,23.423
