mean,RMS,ptp,std,max,min
20.582,20.582,0.136,0.025,20.681,20.545
20.595,20.595,0.15,0.038,20.659,20.509
20.584,20.584,0.111,0.022,20.667,20.556
20.586,20.586,0.116,0.021,20.67,20.554
20.587,20.587,0.127,0.019,20.673,20.546
20.586,20.586,0.116,0.023,20.666,20.55
20.586,20.586,0.056,0.011,20.616,20.56
20.583,20.583,0.06,0.011,20.617,20.557
20.58,20.58,0.056,0.012,20.61,20.554
20.58,20.58,0.121,0.016,20.659,20.538
20.587,20.587,0.099,0.016,20.66,20.561
20.585,20.585,0.115,0.026,20.668,20.553
20.584,20.584,0.134,0.027,20.671,20.537
20.58,20.58,0.127,0.026,20.671,20.544
20.581,20.581,0.119,0.018,20.67,20.551
20.578,20.578,0.116,0.018,20.66,20.544
20.579,20.579,0.119,0.016,20.669,20.55
20.585,20.585,0.152,0.023,20.693,20.541
20.585,20.585,0.128,0.026,20.682,20.554
20.585,20.585,0.124,0.023,20.664,20.54
20.583,20.583,0.118,0.025,20.664,20.546
20.578,20.578,0.105,0.016,20.649,20.544
20.581,20.581,0.106,0.014,20.606,20.5
20.579,20.579,0.114,0.017,20.611,20.497
20.582,20.582,0.103,0.016,20.613,20.51
20.585,20.585,0.093,0.014,20.616,20.523
20.586,20.586,0.109,0.022,20.617,20.508
20.582,20.582,0.128,0.026,20.619,20.491
20.575,20.575,0.127,0.03,20.627,20.5
20.585,20.585,0.134,0.026,20.631,20.497
20.589,20.589,0.122,0.026,20.62,20.498
20.583,20.583,0.123,0.025,20.628,20.505
20.581,20.581,0.127,0.03,20.63,20.503
20.585,20.585,0.124,0.027,20.628,20.504
20.582,20.582,0.125,0.035,20.623,20.498
20.577,20.577,0.17,0.04,20.687,20.517
20.572,20.572,0.142,0.039,20.648,20.506
20.579,20.579,0.131,0.041,20.645,20.514
20.577,20.577,0.127,0.035,20.641,20.514
20.582,20.582,0.127,0.037,20.634,20.507
20.581,20.581,0.115,0.035,20.626,20.511
20.582,20.582,0.119,0.038,20.635,20.516
20.584,20.584,0.133,0.039,20.645,20.512
20.585,20.585,0.135,0.039,20.639,20.504
20.585,20.585,0.112,0.036,20.637,20.525
20.588,20.588,0.129,0.036,20.638,20.509
20.592,20.592,0.123,0.034,20.638,20.515
20.594,20.594,0.112,0.034,20.634,20.522
20.591,20.591,0.121,0.034,20.634,20.513
20.593,20.593,0.116,0.032,20.632,20.516
20.596,20.596,0.131,0.035,20.646,20.515
20.6,20.6,0.159,0.038,20.683,20.524
20.593,20.593,0.084,0.016,20.62,20.536
20.597,20.597,0.11,0.023,20.672,20.562
20.6,20.6,0.113,0.031,20.678,20.565
20.594,20.594,0.126,0.03,20.678,20.552
20.597,20.597,0.135,0.035,20.679,20.544
20.598,20.599,0.12,0.034,20.672,20.552
20.603,20.603,0.116,0.039,20.664,20.548
20.604,20.604,0.141,0.043,20.666,20.525
20.599,20.599,0.144,0.046,20.675,20.531
20.598,20.598,0.141,0.045,20.67,20.529
20.585,20.585,0.132,0.038,20.66,20.528
20.6,20.6,0.147,0.043,20.669,20.522
20.591,20.592,0.152,0.045,20.67,20.518
20.602,20.603,0.135,0.045,20.671,20.536
20.6,20.6,0.148,0.046,20.675,20.527
20.595,20.595,0.148,0.05,20.665,20.517
20.595,20.596,0.152,0.043,20.663,20.511
20.592,20.592,0.116,0.038,20.65,20.534
20.595,20.595,0.123,0.037,20.655,20.532
20.591,20.591,0.129,0.038,20.65,20.521
20.588,20.588,0.124,0.037,20.647,20.523
20.595,20.595,0.126,0.04,20.656,20.53
20.592,20.592,0.143,0.041,20.661,20.518
20.594,20.594,0.123,0.041,20.651,20.528
20.585,20.585,0.12,0.041,20.648,20.528
20.596,20.596,0.124,0.038,20.658,20.534
20.586,20.586,0.116,0.034,20.661,20.545
20.594,20.594,0.132,0.035,20.672,20.54
20.598,20.598,0.124,0.039,20.669,20.545
20.595,20.595,0.128,0.039,20.672,20.544
20.596,20.596,0.182,0.044,20.674,20.492
20.594,20.594,0.146,0.022,20.661,20.515
20.593,20.593,0.138,0.019,20.685,20.547
20.596,20.596,0.143,0.03,20.697,20.554
20.594,20.594,0.149,0.042,20.692,20.543
20.588,20.588,0.137,0.038,20.684,20.547
20.591,20.591,0.148,0.039,20.699,20.551
20.603,20.603,0.132,0.042,20.678,20.546
20.593,20.593,0.126,0.031,20.671,20.545
20.584,20.584,0.109,0.021,20.665,20.556
20.591,20.591,0.13,0.029,20.679,20.549
20.585,20.585,0.13,0.023,20.674,20.544
20.591,20.591,0.113,0.028,20.663,20.55
20.593,20.593,0.12,0.032,20.674,20.554
20.589,20.589,0.113,0.024,20.664,20.551
20.581,20.581,0.108,0.021,20.655,20.547
20.592,20.592,0.116,0.031,20.669,20.553
20.58,20.58,0.113,0.017,20.667,20.554
20.591,20.591,0.133,0.032,20.683,20.55
20.586,20.586,0.126,0.03,20.671,20.545
20.584,20.584,0.106,0.017,20.653,20.547
20.585,20.585,0.109,0.023,20.662,20.553
20.593,20.593,0.114,0.031,20.666,20.552
20.585,20.585,0.141,0.024,20.681,20.54
20.59,20.59,0.123,0.03,20.671,20.548
20.585,20.585,0.107,0.019,20.656,20.549
20.588,20.588,0.116,0.022,20.671,20.555
20.583,20.583,0.111,0.022,20.666,20.555
20.583,20.583,0.091,0.016,20.647,20.556
20.589,20.589,0.115,0.022,20.668,20.553
20.582,20.582,0.108,0.021,20.661,20.553
20.59,20.59,0.122,0.025,20.672,20.55
20.59,20.59,0.118,0.027,20.669,20.551
20.587,20.587,0.123,0.027,20.68,20.557
20.587,20.587,0.119,0.029,20.665,20.546
20.586,20.586,0.123,0.028,20.67,20.547
20.582,20.582,0.114,0.023,20.663,20.549
20.587,20.587,0.123,0.029,20.679,20.556
20.589,20.589,0.114,0.029,20.663,20.549
20.59,20.59,0.117,0.028,20.665,20.548
20.594,20.594,0.116,0.031,20.672,20.556
20.59,20.59,0.104,0.023,20.662,20.558
20.592,20.592,0.12,0.028,20.672,20.552
20.595,20.595,0.121,0.032,20.677,20.556
20.6,20.6,0.123,0.033,20.677,20.554
20.589,20.589,0.122,0.029,20.672,20.55
20.6,20.6,0.119,0.037,20.675,20.556
20.605,20.605,0.126,0.037,20.683,20.557
20.603,20.603,0.132,0.035,20.683,20.551
20.598,20.598,0.107,0.024,20.672,20.565
20.596,20.596,0.119,0.025,20.681,20.562
20.595,20.595,0.11,0.021,20.671,20.561
20.6,20.6,0.119,0.031,20.682,20.563
20.603,20.603,0.118,0.029,20.678,20.56
20.601,20.601,0.116,0.033,20.683,20.567
20.598,20.598,0.114,0.032,20.678,20.564
20.605,20.605,0.122,0.032,20.687,20.565
20.602,20.602,0.111,0.027,20.678,20.567
20.596,20.596,0.102,0.023,20.669,20.567
20.599,20.599,0.133,0.033,20.688,20.555
20.595,20.595,0.108,0.033,20.667,20.559
20.596,20.596,0.143,0.032,20.684,20.541
20.6,20.6,0.117,0.034,20.675,20.558
20.593,20.594,0.141,0.029,20.697,20.556
20.596,20.596,0.12,0.03,20.681,20.561
20.594,20.594,0.134,0.034,20.681,20.547
20.598,20.598,0.139,0.033,20.694,20.555
20.599,20.599,0.114,0.033,20.669,20.555
20.598,20.598,0.108,0.034,20.665,20.557
20.597,20.597,0.12,0.034,20.678,20.558
20.59,20.59,0.116,0.034,20.669,20.553
20.587,20.587,0.128,0.033,20.67,20.542
20.591,20.591,0.121,0.036,20.663,20.542
20.588,20.588,0.132,0.036,20.676,20.544
20.593,20.593,0.118,0.037,20.661,20.543
20.587,20.587,0.122,0.035,20.665,20.543
20.588,20.588,0.112,0.034,20.656,20.544
20.592,20.592,0.137,0.043,20.668,20.531
20.59,20.59,0.131,0.04,20.663,20.532
20.594,20.594,0.138,0.04,20.655,20.517
20.594,20.594,0.127,0.04,20.649,20.522
20.592,20.592,0.143,0.047,20.666,20.523
20.587,20.587,0.154,0.039,20.683,20.529
