mean,RMS,ptp,std,max,min
20.956,20.956,0.515,0.08,21.199,20.684
20.951,20.951,0.569,0.095,21.224,20.655
20.954,20.954,0.569,0.096,21.224,20.655
20.951,20.952,0.607,0.102,21.262,20.655
21.036,21.037,0.638,0.152,21.358,20.72
21.161,21.162,0.635,0.146,21.422,20.787
21.237,21.237,0.387,0.07,21.422,21.035
21.233,21.233,0.387,0.069,21.422,21.035
21.225,21.225,0.585,0.079,21.463,20.878
21.175,21.175,0.833,0.129,21.463,20.63
21.032,21.033,0.858,0.22,21.463,20.605
20.911,20.912,0.736,0.171,21.341,20.605
20.883,20.883,0.736,0.144,21.341,20.605
20.946,20.947,0.723,0.123,21.341,20.618
21.004,21.005,0.617,0.093,21.271,20.654
21.068,21.068,0.516,0.1,21.301,20.785
