mean,RMS,ptp,std,max,min
23.361,23.361,0.291,0.057,23.466,23.175
23.361,23.361,0.291,0.056,23.466,23.175
23.363,23.363,0.291,0.056,23.466,23.175
23.365,23.365,0.291,0.055,23.466,23.175
23.363,23.363,0.291,0.055,23.466,23.175
23.358,23.358,0.291,0.057,23.466,23.175
23.355,23.355,0.291,0.059,23.466,23.175
23.353,23.353,0.291,0.059,23.466,23.175
23.352,23.352,0.291,0.06,23.466,23.175
23.35,23.35,0.291,0.061,23.466,23.175
23.348,23.348,0.252,0.058,23.457,23.205
23.344,23.344,0.252,0.057,23.457,23.205
23.34,23.34,0.252,0.054,23.457,23.205
23.336,23.336,0.258,0.053,23.463,23.205
23.334,23.334,0.258,0.05,23.463,23.205
23.333,23.333,0.258,0.048,23.463,23.205
23.33,23.33,0.257,0.044,23.463,23.206
23.327,23.327,0.257,0.042,23.463,23.206
23.327,23.327,0.257,0.041,23.463,23.206
23.328,23.328,0.255,0.039,23.463,23.208
23.328,23.328,0.255,0.038,23.463,23.208
23.329,23.329,0.218,0.038,23.463,23.245
23.328,23.328,0.216,0.037,23.463,23.247
23.328,23.328,0.21,0.038,23.432,23.222
23.33,23.33,0.21,0.039,23.432,23.222
23.332,23.332,0.21,0.04,23.432,23.222
23.333,23.333,0.21,0.04,23.432,23.222
23.333,23.333,0.21,0.041,23.432,23.222
23.332,23.332,0.208,0.042,23.43,23.222
23.333,23.333,0.208,0.043,23.43,23.222
23.335,23.335,0.208,0.044,23.43,23.222
23.335,23.335,0.208,0.043,23.43,23.222
23.335,23.335,0.219,0.044,23.43,23.211
23.334,23.334,0.248,0.044,23.459,23.211
23.333,23.333,0.248,0.044,23.459,23.211
23.335,23.335,0.248,0.045,23.459,23.211
23.336,23.336,0.248,0.047,23.459,23.211
23.34,23.34,0.248,0.048,23.459,23.211
23.343,23.343,0.248,0.049,23.459,23.211
23.345,23.345,0.248,0.05,23.459,23.211
23.348,23.348,0.263,0.051,23.474,23.211
23.351,23.351,0.263,0.053,23.474,23.211
23.354,23.354,0.232,0.055,23.474,23.242
23.354,23.354,0.232,0.056,23.474,23.242
23.357,23.357,0.232,0.058,23.474,23.242
23.359,23.359,0.235,0.058,23.474,23.239
23.36,23.36,0.235,0.058,23.474,23.239
23.361,23.361,0.237,0.058,23.474,23.237
23.36,23.36,0.237,0.058,23.474,23.237
23.362,23.362,0.262,0.059,23.499,23.237
23.362,23.362,0.263,0.059,23.499,23.236
23.361,23.361,0.263,0.059,23.499,23.236
23.361,23.361,0.305,0.059,23.499,23.194
23.364,23.364,0.305,0.058,23.499,23.194
23.362,23.362,0.305,0.058,23.499,23.194
23.36,23.361,0.305,0.057,23.499,23.194
23.359,23.36,0.305,0.057,23.499,23.194
23.357,23.357,0.305,0.057,23.499,23.194
23.357,23.357,0.305,0.057,23.499,23.194
23.353,23.353,0.273,0.057,23.467,23.194
23.348,23.348,0.27,0.056,23.464,23.194
23.345,23.345,0.265,0.056,23.459,23.194
23.339,23.339,0.271,0.057,23.449,23.178
23.335,23.335,0.263,0.056,23.441,23.178
23.332,23.332,0.263,0.056,23.441,23.178
23.327,23.327,0.263,0.057,23.441,23.178
23.323,23.323,0.263,0.055,23.441,23.178
23.32,23.32,0.246,0.053,23.424,23.178
23.317,23.317,0.224,0.052,23.402,23.178
23.313,23.313,0.221,0.052,23.399,23.178
23.311,23.311,0.221,0.052,23.399,23.178
23.308,23.308,0.224,0.054,23.399,23.175
23.305,23.305,0.224,0.055,23.399,23.175
23.302,23.302,0.224,0.056,23.399,23.175
23.3,23.3,0.224,0.056,23.399,23.175
23.297,23.297,0.224,0.057,23.399,23.175
23.299,23.299,0.28,0.059,23.455,23.175
23.298,23.298,0.28,0.062,23.455,23.175
23.298,23.298,0.286,0.063,23.461,23.175
23.297,23.297,0.286,0.064,23.461,23.175
23.295,23.295,0.286,0.065,23.461,23.175
23.294,23.294,0.279,0.064,23.461,23.182
23.296,23.296,0.279,0.065,23.461,23.182
23.295,23.295,0.298,0.065,23.461,23.163
23.294,23.294,0.298,0.066,23.461,23.163
23.296,23.296,0.298,0.065,23.461,23.163
23.292,23.292,0.298,0.063,23.461,23.163
23.292,23.292,0.298,0.061,23.461,23.163
23.288,23.288,0.235,0.06,23.398,23.163
23.287,23.288,0.235,0.058,23.398,23.163
23.29,23.29,0.235,0.057,23.398,23.163
23.294,23.294,0.237,0.057,23.4,23.163
23.296,23.296,0.237,0.056,23.4,23.163
23.297,23.297,0.223,0.054,23.4,23.177
23.3,23.3,0.223,0.051,23.4,23.177
23.301,23.301,0.223,0.051,23.4,23.177
23.304,23.304,0.227,0.051,23.404,23.177
23.305,23.305,0.216,0.051,23.404,23.188
23.309,23.309,0.21,0.048,23.404,23.194
23.31,23.31,0.21,0.048,23.404,23.194
23.311,23.311,0.21,0.048,23.404,23.194
23.31,23.31,0.21,0.047,23.404,23.194
23.31,23.31,0.21,0.047,23.404,23.194
23.313,23.313,0.222,0.046,23.426,23.204
23.313,23.313,0.222,0.048,23.426,23.204
23.315,23.315,0.222,0.047,23.426,23.204
23.314,23.314,0.222,0.047,23.426,23.204
23.315,23.315,0.222,0.046,23.426,23.204
23.317,23.317,0.222,0.045,23.426,23.204
23.322,23.322,0.241,0.045,23.445,23.204
23.325,23.325,0.241,0.044,23.445,23.204
23.327,23.327,0.23,0.043,23.445,23.215
23.33,23.33,0.23,0.042,23.445,23.215
23.33,23.33,0.23,0.04,23.445,23.215
23.331,23.331,0.23,0.038,23.445,23.215
23.333,23.333,0.23,0.036,23.445,23.215
23.336,23.336,0.23,0.033,23.445,23.215
23.337,23.337,0.199,0.031,23.445,23.246
23.337,23.337,0.199,0.031,23.445,23.246
23.335,23.335,0.195,0.029,23.438,23.243
23.335,23.335,0.252,0.033,23.438,23.186
23.335,23.335,0.337,0.038,23.455,23.118
23.336,23.336,0.337,0.041,23.455,23.118
23.335,23.335,0.337,0.044,23.455,23.118
23.334,23.334,0.337,0.047,23.455,23.118
23.329,23.329,0.337,0.05,23.455,23.118
23.324,23.324,0.337,0.054,23.455,23.118
23.321,23.321,0.337,0.057,23.455,23.118
23.32,23.32,0.337,0.058,23.455,23.118
23.319,23.319,0.337,0.059,23.455,23.118
23.315,23.315,0.337,0.058,23.455,23.118
23.31,23.31,0.263,0.057,23.436,23.173
23.305,23.305,0.262,0.055,23.435,23.173
23.302,23.302,0.258,0.054,23.431,23.173
23.302,23.302,0.268,0.055,23.441,23.173
23.302,23.302,0.268,0.057,23.441,23.173
23.307,23.307,0.27,0.058,23.441,23.171
23.309,23.309,0.271,0.057,23.442,23.171
23.31,23.31,0.271,0.058,23.442,23.171
23.309,23.309,0.271,0.059,23.442,23.171
23.308,23.308,0.271,0.06,23.442,23.171
23.311,23.311,0.271,0.058,23.442,23.171
23.311,23.311,0.271,0.058,23.442,23.171
23.314,23.314,0.271,0.058,23.442,23.171
23.315,23.315,0.271,0.057,23.442,23.171
23.317,23.317,0.271,0.056,23.442,23.171
23.314,23.314,0.271,0.057,23.442,23.171
23.312,23.312,0.265,0.057,23.436,23.171
23.312,23.312,0.24,0.058,23.436,23.196
23.313,23.313,0.242,0.06,23.436,23.194
23.314,23.314,0.242,0.06,23.436,23.194
23.311,23.311,0.242,0.061,23.436,23.194
23.31,23.31,0.244,0.062,23.436,23.192
23.308,23.308,0.244,0.061,23.436,23.192
23.305,23.305,0.251,0.061,23.436,23.185
23.301,23.301,0.251,0.059,23.436,23.185
23.3,23.3,0.251,0.058,23.436,23.185
23.297,23.297,0.251,0.056,23.436,23.185
23.293,23.293,0.241,0.054,23.426,23.185
23.289,23.289,0.24,0.052,23.415,23.175
23.287,23.287,0.224,0.049,23.399,23.175
23.285,23.285,0.23,0.048,23.39,23.16
23.283,23.284,0.23,0.045,23.39,23.16
23.283,23.283,0.227,0.044,23.387,23.16
23.282,23.282,0.227,0.042,23.387,23.16
23.281,23.281,0.227,0.041,23.387,23.16
23.278,23.278,0.227,0.038,23.387,23.16
23.276,23.276,0.227,0.036,23.387,23.16
23.275,23.275,0.221,0.033,23.381,23.16
23.275,23.276,0.221,0.03,23.381,23.16
23.274,23.274,0.221,0.03,23.381,23.16
23.274,23.274,0.202,0.03,23.381,23.179
23.275,23.275,0.202,0.029,23.381,23.179
23.273,23.273,0.202,0.03,23.381,23.179
23.274,23.274,0.191,0.029,23.37,23.179
23.275,23.276,0.206,0.032,23.385,23.179
23.277,23.277,0.206,0.033,23.385,23.179
23.281,23.281,0.244,0.035,23.423,23.179
23.285,23.285,0.244,0.039,23.423,23.179
23.286,23.286,0.244,0.04,23.423,23.179
23.288,23.288,0.244,0.04,23.423,23.179
23.29,23.29,0.244,0.04,23.423,23.179
23.292,23.292,0.244,0.042,23.423,23.179
23.294,23.294,0.23,0.043,23.423,23.193
23.297,23.297,0.23,0.045,23.423,23.193
23.298,23.298,0.222,0.046,23.423,23.201
23.299,23.299,0.214,0.048,23.423,23.209
23.302,23.302,0.241,0.052,23.45,23.209
23.302,23.302,0.235,0.052,23.45,23.215
23.308,23.308,0.235,0.054,23.45,23.215
23.309,23.309,0.243,0.056,23.45,23.207
23.311,23.311,0.243,0.057,23.45,23.207
23.313,23.313,0.243,0.057,23.45,23.207
23.318,23.318,0.243,0.057,23.45,23.207
23.319,23.319,0.243,0.058,23.45,23.207
23.325,23.325,0.258,0.058,23.465,23.207
23.329,23.329,0.258,0.058,23.465,23.207
23.33,23.33,0.258,0.057,23.465,23.207
23.334,23.334,0.258,0.058,23.465,23.207
23.334,23.334,0.258,0.059,23.465,23.207
23.338,23.338,0.235,0.058,23.465,23.23
23.341,23.341,0.235,0.057,23.465,23.23
23.342,23.342,0.287,0.058,23.465,23.178
23.342,23.342,0.287,0.058,23.465,23.178
23.34,23.34,0.287,0.058,23.465,23.178
23.339,23.339,0.274,0.056,23.452,23.178
23.337,23.337,0.274,0.054,23.452,23.178
23.334,23.334,0.274,0.053,23.452,23.178
23.328,23.328,0.274,0.051,23.452,23.178
23.322,23.322,0.274,0.051,23.452,23.178
23.315,23.315,0.274,0.048,23.452,23.178
23.312,23.312,0.263,0.046,23.441,23.178
23.309,23.309,0.218,0.044,23.415,23.197
23.307,23.307,0.21,0.043,23.407,23.197
23.306,23.306,0.199,0.042,23.396,23.197
23.302,23.302,0.199,0.041,23.396,23.197
23.297,23.297,0.195,0.04,23.392,23.197
23.292,23.292,0.197,0.041,23.392,23.195
23.291,23.291,0.197,0.043,23.392,23.195
23.289,23.289,0.2,0.043,23.392,23.192
23.288,23.288,0.201,0.043,23.392,23.191
23.283,23.283,0.212,0.044,23.392,23.18
23.282,23.282,0.206,0.044,23.386,23.18
23.278,23.278,0.2,0.043,23.38,23.18
23.276,23.276,0.2,0.042,23.38,23.18
23.274,23.274,0.213,0.042,23.383,23.17
23.274,23.275,0.213,0.043,23.383,23.17
23.276,23.276,0.217,0.042,23.387,23.17
23.279,23.279,0.217,0.043,23.387,23.17
23.281,23.281,0.223,0.044,23.393,23.17
23.282,23.282,0.271,0.046,23.441,23.17
23.286,23.286,0.271,0.044,23.441,23.17
23.286,23.286,0.271,0.043,23.441,23.17
23.29,23.29,0.271,0.043,23.441,23.17
23.29,23.29,0.271,0.042,23.441,23.17
23.292,23.292,0.257,0.042,23.441,23.184
23.292,23.292,0.257,0.041,23.441,23.184
23.292,23.292,0.257,0.041,23.441,23.184
23.291,23.291,0.257,0.04,23.441,23.184
23.293,23.293,0.257,0.038,23.441,23.184
23.294,23.294,0.288,0.038,23.415,23.127
23.293,23.293,0.288,0.043,23.415,23.127
23.293,23.293,0.289,0.045,23.415,23.126
23.292,23.292,0.315,0.051,23.441,23.126
23.29,23.29,0.315,0.053,23.441,23.126
23.288,23.288,0.315,0.055,23.441,23.126
23.289,23.289,0.315,0.058,23.441,23.126
23.289,23.289,0.315,0.06,23.441,23.126
23.291,23.292,0.315,0.062,23.441,23.126
23.291,23.291,0.315,0.064,23.441,23.126
23.289,23.289,0.315,0.065,23.441,23.126
23.29,23.29,0.315,0.063,23.441,23.126
23.289,23.289,0.306,0.063,23.441,23.135
23.286,23.286,0.274,0.06,23.409,23.135
23.288,23.288,0.274,0.059,23.409,23.135
23.291,23.291,0.248,0.056,23.409,23.161
23.291,23.291,0.248,0.054,23.409,23.161
23.292,23.292,0.248,0.051,23.409,23.161
23.291,23.291,0.248,0.049,23.409,23.161
23.29,23.29,0.248,0.047,23.409,23.161
23.291,23.291,0.238,0.044,23.399,23.161
23.294,23.294,0.238,0.045,23.399,23.161
23.297,23.297,0.228,0.043,23.399,23.171
23.299,23.299,0.223,0.04,23.399,23.176
23.301,23.301,0.223,0.039,23.399,23.176
23.302,23.302,0.223,0.038,23.399,23.176
23.302,23.302,0.223,0.037,23.399,23.176
23.304,23.304,0.208,0.037,23.384,23.176
23.304,23.304,0.262,0.04,23.384,23.122
23.303,23.303,0.262,0.039,23.384,23.122
23.304,23.304,0.262,0.038,23.384,23.122
23.303,23.303,0.262,0.035,23.384,23.122
23.303,23.303,0.258,0.034,23.38,23.122
23.306,23.306,0.284,0.035,23.406,23.122
23.307,23.307,0.284,0.037,23.406,23.122
23.307,23.308,0.284,0.04,23.406,23.122
23.308,23.308,0.284,0.04,23.406,23.122
23.306,23.306,0.284,0.044,23.406,23.122
23.307,23.307,0.256,0.045,23.422,23.166
23.31,23.31,0.27,0.048,23.436,23.166
23.311,23.311,0.27,0.052,23.436,23.166
23.312,23.312,0.283,0.055,23.436,23.153
23.318,23.318,0.29,0.059,23.443,23.153
23.315,23.315,0.29,0.062,23.443,23.153
23.318,23.318,0.29,0.064,23.443,23.153
23.321,23.321,0.29,0.065,23.443,23.153
23.322,23.322,0.29,0.067,23.443,23.153
23.327,23.327,0.29,0.065,23.443,23.153
23.329,23.329,0.29,0.064,23.443,23.153
23.327,23.327,0.29,0.063,23.443,23.153
23.328,23.328,0.29,0.062,23.443,23.153
23.326,23.326,0.275,0.062,23.443,23.168
23.32,23.32,0.266,0.061,23.434,23.168
23.322,23.322,0.266,0.057,23.434,23.168
23.318,23.318,0.25,0.057,23.418,23.168
23.313,23.313,0.238,0.058,23.406,23.168
23.309,23.309,0.246,0.06,23.406,23.16
23.304,23.304,0.251,0.061,23.406,23.155
23.299,23.3,0.256,0.061,23.406,23.15
23.296,23.296,0.257,0.063,23.406,23.149
23.294,23.294,0.249,0.063,23.398,23.149
23.294,23.294,0.249,0.063,23.398,23.149
23.291,23.291,0.249,0.062,23.398,23.149
23.285,23.285,0.249,0.062,23.398,23.149
23.28,23.281,0.249,0.06,23.398,23.149
23.28,23.28,0.259,0.058,23.408,23.149
23.281,23.281,0.259,0.055,23.408,23.149
23.276,23.277,0.259,0.052,23.408,23.149
23.277,23.277,0.259,0.05,23.408,23.149
23.276,23.276,0.253,0.048,23.408,23.155
23.276,23.276,0.255,0.047,23.41,23.155
23.273,23.273,0.255,0.046,23.41,23.155
23.27,23.27,0.255,0.046,23.41,23.155
23.272,23.272,0.239,0.045,23.41,23.171
23.274,23.274,0.239,0.046,23.41,23.171
23.273,23.273,0.252,0.046,23.413,23.161
23.276,23.276,0.252,0.048,23.413,23.161
23.28,23.28,0.252,0.048,23.413,23.161
23.282,23.282,0.252,0.048,23.413,23.161
23.285,23.285,0.252,0.05,23.413,23.161
23.287,23.287,0.256,0.051,23.417,23.161
23.291,23.291,0.256,0.051,23.417,23.161
23.296,23.296,0.271,0.05,23.432,23.161
23.299,23.299,0.271,0.05,23.432,23.161
23.302,23.302,0.271,0.05,23.432,23.161
23.306,23.306,0.257,0.05,23.432,23.175
23.305,23.305,0.257,0.051,23.432,23.175
23.302,23.303,0.257,0.053,23.432,23.175
23.303,23.304,0.274,0.054,23.432,23.158
23.304,23.304,0.274,0.052,23.432,23.158
23.305,23.305,0.274,0.052,23.432,23.158
23.308,23.308,0.294,0.053,23.452,23.158
23.309,23.309,0.294,0.054,23.452,23.158
23.306,23.306,0.294,0.056,23.452,23.158
23.306,23.306,0.294,0.059,23.452,23.158
23.305,23.305,0.294,0.06,23.452,23.158
23.306,23.307,0.294,0.061,23.452,23.158
23.307,23.308,0.294,0.062,23.452,23.158
23.308,23.308,0.265,0.062,23.452,23.187
23.307,23.307,0.27,0.066,23.457,23.187
23.307,23.307,0.267,0.067,23.457,23.19
23.304,23.304,0.267,0.067,23.457,23.19
23.304,23.304,0.267,0.066,23.457,23.19
23.304,23.304,0.268,0.067,23.457,23.189
23.302,23.303,0.283,0.065,23.457,23.174
23.302,23.302,0.283,0.064,23.457,23.174
23.302,23.302,0.283,0.062,23.457,23.174
23.303,23.303,0.283,0.061,23.457,23.174
23.301,23.301,0.283,0.06,23.457,23.174
23.302,23.302,0.256,0.058,23.43,23.174
23.299,23.299,0.235,0.055,23.409,23.174
23.298,23.298,0.235,0.054,23.409,23.174
23.297,23.297,0.231,0.052,23.405,23.174
23.299,23.299,0.244,0.051,23.418,23.174
23.298,23.298,0.242,0.05,23.418,23.176
23.297,23.297,0.242,0.049,23.418,23.176
23.295,23.295,0.242,0.05,23.418,23.176
23.294,23.294,0.242,0.049,23.418,23.176
23.293,23.293,0.233,0.048,23.418,23.185
23.292,23.293,0.23,0.046,23.418,23.188
23.292,23.292,0.23,0.046,23.418,23.188
23.289,23.289,0.234,0.046,23.418,23.184
23.288,23.288,0.234,0.047,23.418,23.184
23.284,23.284,0.219,0.046,23.397,23.178
23.284,23.285,0.208,0.046,23.386,23.178
23.282,23.282,0.208,0.046,23.386,23.178
23.281,23.281,0.208,0.044,23.386,23.178
23.28,23.28,0.222,0.044,23.386,23.164
23.279,23.279,0.222,0.043,23.386,23.164
23.278,23.279,0.222,0.043,23.386,23.164
23.278,23.278,0.226,0.043,23.39,23.164
23.279,23.279,0.226,0.042,23.39,23.164
23.28,23.28,0.226,0.041,23.39,23.164
23.281,23.281,0.226,0.038,23.39,23.164
23.28,23.28,0.226,0.037,23.39,23.164
23.281,23.281,0.226,0.036,23.39,23.164
23.283,23.283,0.234,0.036,23.398,23.164
23.285,23.285,0.211,0.035,23.398,23.187
23.287,23.287,0.211,0.034,23.398,23.187
23.287,23.287,0.213,0.032,23.398,23.185
23.288,23.288,0.213,0.031,23.398,23.185
23.287,23.287,0.213,0.033,23.398,23.185
23.287,23.287,0.213,0.033,23.398,23.185
23.288,23.288,0.213,0.033,23.398,23.185
23.287,23.287,0.213,0.034,23.398,23.185
23.29,23.29,0.213,0.035,23.398,23.185
23.289,23.289,0.205,0.035,23.39,23.185
23.291,23.291,0.209,0.036,23.394,23.185
23.292,23.292,0.209,0.038,23.394,23.185
23.297,23.297,0.221,0.041,23.407,23.186
23.298,23.298,0.221,0.042,23.407,23.186
23.301,23.301,0.216,0.04,23.407,23.191
23.305,23.305,0.23,0.041,23.421,23.191
23.308,23.308,0.23,0.042,23.421,23.191
23.311,23.311,0.21,0.041,23.421,23.211
23.313,23.313,0.21,0.043,23.421,23.211
23.314,23.314,0.21,0.045,23.421,23.211
23.315,23.316,0.21,0.046,23.421,23.211
23.316,23.316,0.223,0.049,23.434,23.211
23.315,23.315,0.223,0.05,23.434,23.211
23.316,23.317,0.223,0.051,23.434,23.211
23.316,23.317,0.223,0.052,23.434,23.211
23.316,23.316,0.223,0.052,23.434,23.211
23.315,23.315,0.223,0.053,23.434,23.211
23.318,23.318,0.215,0.053,23.434,23.219
23.319,23.319,0.215,0.053,23.434,23.219
23.321,23.321,0.214,0.052,23.434,23.22
23.321,23.321,0.217,0.051,23.434,23.217
23.322,23.322,0.214,0.049,23.431,23.217
23.324,23.324,0.214,0.049,23.431,23.217
23.325,23.325,0.214,0.048,23.431,23.217
23.329,23.329,0.214,0.047,23.431,23.217
23.329,23.329,0.214,0.047,23.431,23.217
23.33,23.33,0.216,0.047,23.433,23.217
23.33,23.33,0.216,0.047,23.433,23.217
23.33,23.33,0.218,0.048,23.435,23.217
23.331,23.331,0.223,0.051,23.44,23.217
23.331,23.331,0.223,0.051,23.44,23.217
23.331,23.331,0.211,0.053,23.441,23.23
23.328,23.328,0.236,0.054,23.441,23.205
23.325,23.325,0.236,0.057,23.441,23.205
23.321,23.321,0.238,0.057,23.441,23.203
23.32,23.32,0.238,0.059,23.441,23.203
23.32,23.32,0.238,0.058,23.441,23.203
23.318,23.318,0.238,0.059,23.441,23.203
23.317,23.317,0.238,0.057,23.441,23.203
23.316,23.316,0.238,0.056,23.441,23.203
23.315,23.315,0.238,0.056,23.441,23.203
23.313,23.313,0.229,0.053,23.432,23.203
23.314,23.314,0.229,0.051,23.432,23.203
23.316,23.316,0.229,0.049,23.432,23.203
23.316,23.317,0.222,0.05,23.435,23.213
23.316,23.316,0.223,0.049,23.435,23.212
23.316,23.316,0.223,0.051,23.435,23.212
23.315,23.315,0.223,0.051,23.435,23.212
23.313,23.313,0.223,0.051,23.435,23.212
23.312,23.312,0.223,0.051,23.435,23.212
23.31,23.311,0.223,0.05,23.435,23.212
23.31,23.31,0.223,0.05,23.435,23.212
23.308,23.308,0.223,0.05,23.435,23.212
23.307,23.307,0.223,0.052,23.435,23.212
23.306,23.306,0.217,0.051,23.429,23.212
23.306,23.306,0.205,0.049,23.419,23.214
23.306,23.306,0.205,0.048,23.419,23.214
23.308,23.308,0.203,0.047,23.419,23.216
23.309,23.31,0.21,0.048,23.427,23.217
23.311,23.311,0.226,0.05,23.443,23.217
23.315,23.315,0.226,0.051,23.443,23.217
23.314,23.314,0.238,0.052,23.443,23.205
23.314,23.314,0.238,0.052,23.443,23.205
23.312,23.312,0.238,0.052,23.443,23.205
23.313,23.313,0.239,0.051,23.443,23.204
23.313,23.313,0.239,0.052,23.443,23.204
23.311,23.311,0.239,0.054,23.443,23.204
23.307,23.307,0.244,0.055,23.443,23.199
23.302,23.302,0.247,0.056,23.443,23.196
23.299,23.299,0.263,0.055,23.436,23.173
23.291,23.291,0.263,0.055,23.436,23.173
23.287,23.287,0.232,0.055,23.405,23.173
23.284,23.284,0.229,0.055,23.402,23.173
23.282,23.282,0.255,0.056,23.425,23.17
23.276,23.276,0.255,0.057,23.425,23.17
23.272,23.272,0.263,0.056,23.425,23.162
23.268,23.268,0.263,0.054,23.425,23.162
23.265,23.265,0.263,0.054,23.425,23.162
23.263,23.263,0.263,0.055,23.425,23.162
23.259,23.259,0.263,0.055,23.425,23.162
23.259,23.259,0.263,0.054,23.425,23.162
23.259,23.259,0.263,0.054,23.425,23.162
23.256,23.256,0.263,0.054,23.425,23.162
23.254,23.254,0.238,0.053,23.4,23.162
23.254,23.254,0.243,0.055,23.4,23.157
23.252,23.252,0.246,0.056,23.4,23.154
23.249,23.249,0.246,0.056,23.4,23.154
23.248,23.248,0.257,0.056,23.4,23.143
23.249,23.249,0.257,0.056,23.4,23.143
23.247,23.247,0.257,0.055,23.4,23.143
23.246,23.246,0.261,0.055,23.4,23.139
23.246,23.246,0.261,0.054,23.4,23.139
23.247,23.247,0.261,0.055,23.4,23.139
23.246,23.246,0.253,0.056,23.392,23.139
23.246,23.247,0.247,0.055,23.386,23.139
23.247,23.247,0.247,0.055,23.386,23.139
23.246,23.247,0.25,0.055,23.386,23.136
23.245,23.245,0.25,0.056,23.386,23.136
23.246,23.246,0.25,0.055,23.386,23.136
23.249,23.249,0.25,0.054,23.386,23.136
23.25,23.25,0.25,0.053,23.386,23.136
23.251,23.251,0.25,0.052,23.386,23.136
23.253,23.253,0.25,0.051,23.386,23.136
23.254,23.254,0.232,0.047,23.368,23.136
23.255,23.255,0.233,0.046,23.369,23.136
23.256,23.256,0.233,0.044,23.369,23.136
23.259,23.259,0.219,0.042,23.369,23.15
23.263,23.263,0.205,0.04,23.369,23.164
23.264,23.264,0.205,0.039,23.369,23.164
23.264,23.264,0.205,0.038,23.369,23.164
23.266,23.266,0.205,0.039,23.369,23.164
23.266,23.266,0.205,0.039,23.369,23.164
23.265,23.265,0.205,0.039,23.369,23.164
23.265,23.265,0.205,0.041,23.369,23.164
23.267,23.267,0.207,0.041,23.368,23.161
23.267,23.267,0.207,0.042,23.368,23.161
23.266,23.266,0.207,0.043,23.368,23.161
23.266,23.266,0.207,0.043,23.368,23.161
23.265,23.265,0.207,0.042,23.368,23.161
23.266,23.266,0.225,0.044,23.386,23.161
23.265,23.265,0.225,0.044,23.386,23.161
23.265,23.265,0.225,0.045,23.386,23.161
23.265,23.265,0.225,0.045,23.386,23.161
23.265,23.265,0.236,0.045,23.386,23.15
23.263,23.263,0.236,0.044,23.386,23.15
23.262,23.262,0.237,0.043,23.386,23.149
23.262,23.262,0.237,0.042,23.386,23.149
23.259,23.259,0.237,0.042,23.386,23.149
23.257,23.257,0.237,0.042,23.386,23.149
23.255,23.255,0.227,0.042,23.376,23.149
23.256,23.256,0.227,0.044,23.376,23.149
23.255,23.255,0.213,0.043,23.362,23.149
23.253,23.253,0.213,0.044,23.362,23.149
23.251,23.251,0.213,0.045,23.362,23.149
23.253,23.253,0.213,0.047,23.362,23.149
23.253,23.253,0.219,0.05,23.362,23.143
23.252,23.252,0.22,0.052,23.363,23.143
23.252,23.252,0.221,0.055,23.363,23.142
23.251,23.252,0.24,0.058,23.382,23.142
23.252,23.252,0.24,0.06,23.382,23.142
