mean,RMS,ptp,std,max,min
20.633,20.633,0.214,0.035,20.743,20.529
20.651,20.651,0.214,0.039,20.743,20.529
20.663,20.663,0.223,0.036,20.764,20.541
20.666,20.666,0.223,0.034,20.769,20.546
20.674,20.674,0.177,0.035,20.786,20.609
20.682,20.682,0.156,0.038,20.788,20.632
20.681,20.681,0.169,0.033,20.788,20.619
20.679,20.679,0.157,0.028,20.776,20.619
20.682,20.682,0.128,0.023,20.763,20.635
20.682,20.682,0.135,0.022,20.769,20.634
20.68,20.68,0.135,0.024,20.769,20.634
20.681,20.681,0.126,0.02,20.764,20.638
20.686,20.686,0.081,0.016,20.725,20.644
20.684,20.684,0.073,0.015,20.717,20.644
20.684,20.684,0.118,0.019,20.739,20.621
20.689,20.689,0.118,0.021,20.739,20.621
20.689,20.689,0.111,0.019,20.735,20.624
20.685,20.685,0.135,0.022,20.73,20.595
20.683,20.684,0.158,0.036,20.748,20.59
20.689,20.689,0.161,0.042,20.748,20.587
20.682,20.682,0.15,0.039,20.737,20.587
20.68,20.68,0.146,0.033,20.739,20.593
20.687,20.687,0.146,0.027,20.739,20.593
20.683,20.684,0.14,0.027,20.724,20.584
20.685,20.685,0.139,0.021,20.723,20.584
20.687,20.687,0.146,0.024,20.789,20.643
20.668,20.668,0.221,0.04,20.789,20.568
20.638,20.638,0.147,0.043,20.71,20.563
20.626,20.626,0.149,0.039,20.71,20.561
20.626,20.626,0.143,0.037,20.704,20.561
20.621,20.621,0.135,0.037,20.704,20.569
20.625,20.625,0.147,0.038,20.708,20.561
20.641,20.641,0.153,0.04,20.708,20.555
20.657,20.657,0.149,0.038,20.704,20.555
20.679,20.679,0.184,0.033,20.773,20.589
20.685,20.685,0.125,0.028,20.773,20.648
20.679,20.68,0.131,0.026,20.774,20.643
20.684,20.684,0.131,0.027,20.774,20.643
20.682,20.682,0.136,0.025,20.771,20.635
20.683,20.683,0.14,0.031,20.767,20.627
20.684,20.684,0.14,0.03,20.767,20.627
20.679,20.679,0.137,0.022,20.765,20.628
20.679,20.679,0.136,0.028,20.773,20.637
20.678,20.678,0.136,0.029,20.773,20.637
20.683,20.683,0.145,0.029,20.785,20.64
20.685,20.685,0.143,0.032,20.785,20.642
20.679,20.679,0.14,0.031,20.776,20.636
20.684,20.684,0.132,0.032,20.768,20.636
20.688,20.688,0.148,0.035,20.78,20.632
20.686,20.686,0.148,0.035,20.78,20.632
20.687,20.687,0.162,0.038,20.777,20.615
20.687,20.687,0.162,0.038,20.777,20.615
20.683,20.683,0.151,0.037,20.778,20.627
20.679,20.679,0.157,0.035,20.778,20.621
20.682,20.682,0.152,0.036,20.773,20.621
20.675,20.675,0.156,0.037,20.773,20.617
20.668,20.668,0.144,0.032,20.761,20.617
20.672,20.672,0.136,0.033,20.762,20.626
20.672,20.672,0.153,0.034,20.766,20.613
20.675,20.675,0.153,0.034,20.766,20.613
20.675,20.675,0.139,0.034,20.763,20.624
20.674,20.674,0.139,0.032,20.763,20.624
20.676,20.676,0.134,0.031,20.763,20.629
20.676,20.676,0.133,0.033,20.764,20.631
20.677,20.677,0.154,0.036,20.778,20.624
20.688,20.688,0.154,0.04,20.778,20.624
20.686,20.686,0.154,0.042,20.771,20.617
20.67,20.67,0.15,0.036,20.767,20.617
20.671,20.671,0.158,0.035,20.77,20.612
20.68,20.68,0.159,0.038,20.771,20.612
20.679,20.679,0.154,0.038,20.771,20.617
20.677,20.677,0.15,0.037,20.756,20.606
20.686,20.686,0.153,0.039,20.759,20.606
20.686,20.686,0.152,0.042,20.763,20.611
20.677,20.677,0.152,0.04,20.763,20.611
20.682,20.682,0.142,0.039,20.76,20.618
20.683,20.683,0.157,0.041,20.76,20.603
20.683,20.683,0.157,0.042,20.76,20.603
20.684,20.684,0.152,0.04,20.764,20.612
20.685,20.685,0.152,0.04,20.764,20.612
20.678,20.678,0.162,0.043,20.758,20.596
20.652,20.652,0.216,0.045,20.758,20.542
20.632,20.632,0.195,0.037,20.737,20.542
20.623,20.623,0.142,0.035,20.683,20.541
20.62,20.62,0.134,0.035,20.675,20.541
20.616,20.616,0.147,0.038,20.675,20.528
20.623,20.623,0.203,0.043,20.731,20.528
20.658,20.658,0.202,0.045,20.749,20.547
20.677,20.677,0.14,0.041,20.749,20.609
20.675,20.675,0.144,0.043,20.744,20.6
