mean,RMS,ptp,std,max,min
23.229,23.229,0.027,0.011,23.241,23.214
23.273,23.273,0.07,0.032,23.318,23.248
23.251,23.251,0.026,0.011,23.264,23.238
23.237,23.237,0.019,0.008,23.247,23.228
23.254,23.254,0.032,0.015,23.275,23.243
23.271,23.271,0.096,0.045,23.335,23.239
23.291,23.291,0.073,0.034,23.338,23.265
23.257,23.257,0.014,0.006,23.264,23.25
23.31,23.31,0.076,0.032,23.355,23.279
23.34,23.34,0.084,0.037,23.373,23.289
23.313,23.313,0.076,0.035,23.363,23.287
23.322,23.322,0.072,0.033,23.368,23.296
23.304,23.304,0.024,0.01,23.319,23.295
23.334,23.334,0.1,0.044,23.396,23.296
23.35,23.35,0.093,0.04,23.406,23.313
23.321,23.321,0.038,0.016,23.339,23.301
23.338,23.338,0.025,0.011,23.354,23.329
23.331,23.331,0.029,0.013,23.342,23.313
23.359,23.359,0.102,0.045,23.423,23.321
23.336,23.336,0.028,0.012,23.349,23.321
23.339,23.339,0.004,0.002,23.341,23.337
23.362,23.362,0.016,0.007,23.37,23.354
23.389,23.389,0.12,0.054,23.465,23.345
23.399,23.399,0.08,0.034,23.446,23.366
23.375,23.375,0.039,0.016,23.395,23.356
23.377,23.377,0.036,0.015,23.392,23.356
23.374,23.374,0.058,0.025,23.41,23.352
23.414,23.414,0.094,0.042,23.448,23.354
23.366,23.366,0.02,0.008,23.374,23.354
23.461,23.461,0.059,0.028,23.481,23.422
23.402,23.402,0.012,0.005,23.409,23.397
23.408,23.408,0.051,0.022,23.438,23.387
23.402,23.402,0.106,0.045,23.463,23.357
23.367,23.367,0.026,0.011,23.38,23.354
23.395,23.395,0.112,0.049,23.463,23.351
23.407,23.407,0.097,0.043,23.443,23.346
23.354,23.354,0.013,0.006,23.359,23.346
23.343,23.343,0.022,0.009,23.355,23.333
23.379,23.379,0.077,0.033,23.424,23.347
23.337,23.337,0.011,0.005,23.341,23.33
23.332,23.332,0.012,0.005,23.34,23.328
23.361,23.361,0.08,0.035,23.41,23.33
23.342,23.342,0.021,0.009,23.352,23.331
23.329,23.329,0.024,0.01,23.34,23.316
23.333,23.333,0.016,0.007,23.341,23.325
23.327,23.327,0.02,0.009,23.334,23.314
23.333,23.333,0.021,0.009,23.342,23.321
23.324,23.324,0.016,0.007,23.33,23.314
23.304,23.304,0.026,0.011,23.315,23.289
23.321,23.321,0.041,0.017,23.338,23.297
23.351,23.351,0.094,0.044,23.413,23.319
23.334,23.334,0.099,0.043,23.393,23.294
23.322,23.322,0.023,0.009,23.333,23.31
23.332,23.332,0.054,0.024,23.365,23.311
23.298,23.298,0.031,0.015,23.319,23.288
23.297,23.297,0.012,0.005,23.304,23.292
23.303,23.303,0.028,0.012,23.319,23.291
23.297,23.297,0.024,0.01,23.311,23.287
23.306,23.306,0.015,0.007,23.315,23.3
23.312,23.312,0.016,0.007,23.319,23.303
23.304,23.304,0.035,0.014,23.322,23.287
23.352,23.352,0.128,0.053,23.412,23.284
23.306,23.306,0.002,0.001,23.307,23.305
23.334,23.334,0.072,0.031,23.377,23.305
23.306,23.306,0.029,0.012,23.32,23.291
23.312,23.312,0.104,0.046,23.377,23.273
23.331,23.331,0.074,0.033,23.378,23.304
23.296,23.296,0.026,0.011,23.306,23.28
23.291,23.291,0.027,0.011,23.304,23.277
23.3,23.3,0.025,0.012,23.317,23.292
23.363,23.363,0.078,0.035,23.392,23.314
23.305,23.305,0.024,0.01,23.318,23.294
23.336,23.336,0.098,0.044,23.398,23.3
23.347,23.347,0.112,0.052,23.42,23.308
23.353,23.353,0.087,0.036,23.398,23.311
23.344,23.344,0.08,0.034,23.39,23.31
23.335,23.335,0.036,0.015,23.353,23.317
23.351,23.351,0.035,0.016,23.374,23.339
23.379,23.379,0.073,0.032,23.424,23.351
23.37,23.37,0.108,0.047,23.436,23.328
23.347,23.347,0.01,0.004,23.352,23.342
23.42,23.42,0.096,0.042,23.457,23.361
23.397,23.397,0.083,0.038,23.451,23.368
23.37,23.37,0.018,0.008,23.38,23.362
23.402,23.402,0.079,0.036,23.453,23.374
23.407,23.407,0.093,0.039,23.461,23.368
23.427,23.427,0.068,0.03,23.453,23.385
23.411,23.411,0.041,0.018,23.437,23.396
23.411,23.411,0.086,0.038,23.465,23.379
23.423,23.423,0.115,0.05,23.493,23.378
23.436,23.436,0.093,0.041,23.494,23.401
23.414,23.414,0.023,0.011,23.429,23.406
23.425,23.425,0.01,0.004,23.43,23.42
23.471,23.471,0.077,0.035,23.499,23.422
23.471,23.471,0.072,0.03,23.504,23.432
23.466,23.466,0.086,0.04,23.523,23.437
23.47,23.47,0.078,0.033,23.516,23.438
23.325,23.325,0.063,0.029,23.346,23.283
23.338,23.338,0.15,0.064,23.425,23.275
23.296,23.296,0.078,0.034,23.344,23.266
23.315,23.315,0.102,0.043,23.374,23.272
23.283,23.283,0.054,0.022,23.312,23.258
23.336,23.336,0.018,0.008,23.347,23.329
23.427,23.427,0.095,0.045,23.459,23.364
23.449,23.449,0.062,0.026,23.476,23.414
23.409,23.409,0.117,0.051,23.481,23.364
23.428,23.428,0.071,0.029,23.465,23.394
23.442,23.442,0.061,0.026,23.467,23.406
23.419,23.419,0.095,0.043,23.48,23.385
23.393,23.393,0.019,0.008,23.402,23.383
23.392,23.392,0.006,0.003,23.396,23.39
