mean,RMS,ptp,std,max,min
20.949,20.949,0.515,0.084,21.199,20.684
20.949,20.949,0.515,0.084,21.199,20.684
20.949,20.949,0.515,0.084,21.199,20.684
20.949,20.949,0.515,0.084,21.199,20.684
20.948,20.949,0.515,0.084,21.199,20.684
20.948,20.949,0.515,0.084,21.199,20.684
20.948,20.949,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.948,20.948,0.515,0.084,21.199,20.684
20.947,20.948,0.515,0.084,21.199,20.684
20.947,20.948,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.084,21.199,20.684
20.947,20.947,0.515,0.083,21.199,20.684
20.947,20.947,0.515,0.083,21.199,20.684
20.947,20.947,0.515,0.083,21.199,20.684
20.947,20.947,0.515,0.083,21.199,20.684
20.947,20.947,0.515,0.083,21.199,20.684
20.946,20.947,0.515,0.083,21.199,20.684
20.946,20.946,0.515,0.083,21.199,20.684
20.946,20.946,0.515,0.083,21.199,20.684
20.946,20.946,0.515,0.083,21.199,20.684
20.946,20.946,0.515,0.084,21.199,20.684
20.946,20.946,0.515,0.084,21.199,20.684
20.946,20.946,0.515,0.084,21.199,20.684
20.946,20.946,0.515,0.084,21.199,20.684
20.946,20.946,0.515,0.084,21.199,20.684
20.945,20.946,0.515,0.083,21.199,20.684
20.946,20.946,0.515,0.083,21.199,20.684
20.945,20.946,0.515,0.083,21.199,20.684
20.945,20.946,0.515,0.083,21.199,20.684
20.946,20.946,0.515,0.083,21.199,20.684
20.945,20.946,0.515,0.083,21.199,20.684
20.945,20.946,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.945,20.945,0.515,0.083,21.199,20.684
20.944,20.945,0.515,0.083,21.199,20.684
20.944,20.944,0.515,0.083,21.199,20.684
20.944,20.944,0.515,0.083,21.199,20.684
20.944,20.944,0.515,0.083,21.199,20.684
20.944,20.944,0.515,0.083,21.199,20.684
20.944,20.944,0.515,0.083,21.199,20.684
20.944,20.944,0.515,0.082,21.199,20.684
20.944,20.944,0.515,0.082,21.199,20.684
20.944,20.944,0.515,0.082,21.199,20.684
20.944,20.944,0.515,0.082,21.199,20.684
20.944,20.944,0.515,0.082,21.199,20.684
20.943,20.944,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.943,20.943,0.515,0.082,21.199,20.684
20.942,20.943,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.942,20.942,0.515,0.082,21.199,20.684
20.941,20.942,0.515,0.082,21.199,20.684
20.941,20.942,0.515,0.082,21.199,20.684
20.941,20.942,0.515,0.082,21.199,20.684
20.941,20.941,0.515,0.082,21.199,20.684
20.941,20.941,0.515,0.082,21.199,20.684
20.941,20.941,0.515,0.082,21.199,20.684
